corda|corde	<i>noun</i><br><ol><li>rope</li><li>chord</li></ol>
corsu|corze|corsa|cursu|corsi|corzi|corza|corzu|cursi|corse	<i>adj</i><br><ol><li>Corsican</li></ol><br><i>noun</i><br><ol><li>Corsican (person)</li><li>(uncountable) Corsican (language)</li><li>course, passage</li></ol>
coscia|cosca|cosce	<i>noun</i><br><ol><li>thigh</li></ol>
cricetu|criceti	<i>noun</i><br><ol><li>hamster (Cricetus cricetus)</li></ol>
cucinaru	<i>noun</i><br><ol><li>a cook</li></ol>
cuda	<i>noun</i><br><ol><li>tail</li></ol>
cullazione|cullazioni	<i>noun</i><br><ol><li>lunch</li></ol>
cultellu	<i>noun</i><br><ol><li>knife</li></ol>
cultu|culti	<i>noun</i><br><ol><li>cult, worship</li></ol>
cummerciale	<i>adj</i><br><ol><li>commercial</li></ol>
cumpagnu|cumpagni	<i>noun</i><br><ol><li>companion</li></ol>
cumprà|cumpremu|cumpreranu|cumpraste|cumpraimu|cumprite|cumprasti|cumpravamu|cumprassimu|cumpreriste|cumpronu|cumprimu|cumprerai|cumpravate|cumpreriamu|cumpreremu|cumprendu|cumprava|cumprò|cumprerii|cumpreriate|cumprerà|cumpranu|cumpravanu|cumpreria|cumpravi|cumpratu|cumprai|cumprassite|cumpreristi|cumprinu|cumprerianu|cumpri|cumpru|cumprate|cumpreraghju|cumprerè|cumprassi|cumpra|cumprassinu|cumprerete	<i>verb</i><br><ol><li>(transitive) to buy</li></ol>
cumuna|cumuni	<i>noun</i><br><ol><li>commune</li></ol>
cunghjelatore	<i>noun</i><br><ol><li>freezer</li></ol>
cunigliu|cunigliuli|cunigliulu|cunigli	<i>noun</i><br><ol><li>rabbit</li><li>frightened person</li></ol>
cunnosce	<i>verb</i><br><ol><li>to know</li></ol>
cunservativu|cunservative|cunservativi|cunservativa	<i>adj</i><br><ol><li>conservative (all senses)</li></ol><br><i>noun</i><br><ol><li>conservative (all senses)</li></ol>
cunsiderà	<i>verb</i><br><ol><li>to consider</li></ol>
cunsunante|cunsunente|consonanti|cunsunenti|consonante|cunsunanti	<i>noun</i><br><ol><li>(phonology) consonant</li></ol>
curdatu|curdati	<i>noun</i><br><ol><li>(zoology) chordate</li></ol>
curridore	<i>noun</i><br><ol><li>corridor</li></ol>
cù	<i>prep</i><br><ol><li>with</li></ol>
dece|deci	<i>num</i><br><ol><li>ten</li></ol>
diavule|diavulu|diavuli	<i>noun</i><br><ol><li>(Christianity) devil, Satan</li><li>spurge</li></ol>
dicembre	<i>noun</i><br><ol><li>December</li></ol>
dicennove|dicinnove	<i>num</i><br><ol><li>nineteen</li></ol>
dicessette|diciassetti|dicessetti	<i>num</i><br><ol><li>seventeen</li></ol>
diciottu	<i>num</i><br><ol><li>eighteen</li></ol>
dinaru	<i>noun</i><br><ol><li>money</li></ol>
dipartimentu|dipartimenti	<i>noun</i><br><ol><li>department</li></ol>
disegnu|dissegnu|dissegni|disegni	<i>noun</i><br><ol><li>drawing</li></ol>
ditu|diti	<i>noun</i><br><ol><li>finger</li><li>toe</li></ol>
diu|dii|dio	<i>noun</i><br><ol><li>god, deity</li></ol>
dodeci|dodici	<i>num</i><br><ol><li>twelve</li></ol>
domu|dome|domi|doma	<i>noun</i><br><ol><li>Synonym of casa</li><li>(architecture) dome</li></ol>
dracu|drachi	<i>noun</i><br><ol><li>dragon</li></ol>
ducumentu|ducumenti	<i>noun</i><br><ol><li>document</li></ol>
dui|duie	<i>num</i><br><ol><li>two</li></ol>
dumenica	<i>noun</i><br><ol><li>Sunday</li></ol>
dumà|dumata|domati|domata|domu|dumatu|doma|dome|domatu|dumate|domate|dumati|domi	<i>verb</i><br><ol><li>(transitive) to tame</li></ol>
e|le|li|e|lu|i|la|a|u	<i>article</i><br><ol><li>the (feminine plural)</li></ol><br><i>pron</i><br><ol><li>them (feminine direct object)</li></ol>
ecolugia|ecologia|eculugie|ecologie|ecolugie|eculugia	<i>noun</i><br><ol><li>ecology</li></ol>
eiu|eo|eu|ghjeu	<i>pron</i><br><ol><li>I</li></ol>
elefante|elefenti|elefanti|elefente	<i>noun</i><br><ol><li>elephant</li></ol>
eliu|eli	<i>noun</i><br><ol><li>helium</li></ol>
ella|idda|edda|illa	<i>pron</i><br><ol><li>she</li><li>her (disjunctive)</li></ol>
elle	<i>pron</i><br><ol><li>they (feminine)</li><li>them (disjunctive)</li></ol>
elli	<i>pron</i><br><ol><li>they (masculine)</li><li>them (disjunctive)</li></ol>
ellu|eddu|iddu|illu	<i>pron</i><br><ol><li>he</li><li>him (disjunctive)</li></ol>
embriolugia|embriologie|embriolugie|embriologia|embriulugie|embriulugia	<i>noun</i><br><ol><li>embryology</li></ol>
entra	<i>verb</i><br><ol><li>to enter</li></ol>
ermellinu|ermellini	<i>noun</i><br><ol><li>ermine (Mustela erminea)</li></ol>
eroe	<i>noun</i><br><ol><li>hero</li></ol>
esperantu	<i>noun</i><br><ol><li>Esperanto</li></ol>
esse|seremu|sarebbini|fui|serete|serebbe|stata|sò|seriamu|essa|fubbimu|eri|fubbi|sianu|state|fusti|site|fuimu|fussite|sarè|sarani|fussinu|siiti|serebbi|serebbenu|sareti|essendu|sichimi|serianu|sariatei|sichimu|saristi|fuste|fuimi|fubbe|fussi|sia|simu|sarà|ghjè|seraghju|fussimu|fubbimi|seristi|seriate|seti|eru|siimu|sariu|fussini|sarebbi|seriste|erami|sè|sichini|eramu|saria|serè|sì|semi|sarai|serà|seria|issendu|saremu|saremi|serii|erati|sichiti|fù|fussimi|stati|serai|statu|eranu|fubbini|semu|fubbenu|hè|sarii|siini|sichi|sariami|siate|seranu|erani|sereste|erate|saresti|socu|sarebbimi|era|fussiti|siamu|sariani|siimi|sii|sarebbimu|seresti|saraghju|serebbimu	<i>verb</i><br><ol><li>(copulative) to be</li><li>(intransitive) to be (to exist)</li><li>(intransitive) to be (to occupy a place)</li><li>(auxiliary, + past participle) Forms the passive voice; to be</li><li>(auxiliary, + past participle) Forms the perfect aspect of some verbs; to have</li></ol>
este|est	<i>noun</i><br><ol><li>east</li></ol>
etimulugia	<i>noun</i><br><ol><li>etymology</li></ol>
europeu|eurupea|eurupei|auropeane|eurupeu|europeanu|europeane|europea|eurupee|europeani|europei|europee|europeana|auropeani|auropeana|auropeanu	<i>adj</i><br><ol><li>European</li></ol><br><i>noun</i><br><ol><li>European</li></ol>
fagu	<i>noun</i><br><ol><li>beech</li></ol>
farina	<i>noun</i><br><ol><li>flour</li></ol>
faroese	<i>noun</i><br><ol><li>Faroese (language)</li></ol>
fattòre	<i>noun</i><br><ol><li>postman</li></ol>
ferraghju	<i>noun</i><br><ol><li>February</li></ol>
ferru	<i>noun</i><br><ol><li>iron</li></ol>
fica|fiche	<i>noun</i><br><ol><li>fig tree (Ficus carica)</li></ol>
ficu|fichi	<i>noun</i><br><ol><li>fig</li></ol>
figatellu|figatelli	<i>noun</i><br><ol><li>sausage made of pork liver</li></ol>
figliu	<i>noun</i><br><ol><li>son</li></ol>
fiorale	<i>adj</i><br><ol><li>floral</li></ol>
fiore	<i>noun</i><br><ol><li>flower</li></ol>
fisiolugia|fisiologia|fisiulugia	<i>noun</i><br><ol><li>physiology</li></ol>
focu|fochi|foculi|foculu	<i>noun</i><br><ol><li>fire</li><li>family</li><li>household</li><li>blast, fire</li></ol>
foranu|furagna|furagni|furagnu|forane|furagne|forani|forana	<i>adj</i><br><ol><li>foreign</li></ol><br><i>noun</i><br><ol><li>foreigner</li></ol>
forse	<i>adv</i><br><ol><li>perhaps, maybe</li></ol>
fraula	<i>noun</i><br><ol><li>strawberry</li></ol>
fruntiera|fruntiere	<i>noun</i><br><ol><li>border, frontier</li></ol>
fruttu|frutti	<i>noun</i><br><ol><li>fruit</li></ol>
fumu|fumi	<i>noun</i><br><ol><li>smoke</li></ol>
furcina|furcine	<i>noun</i><br><ol><li>fork</li></ol>
furmicula|furmicule	<i>noun</i><br><ol><li>ant</li></ol>
furmiculaiu|furmiculai	<i>noun</i><br><ol><li>anteater</li></ol>
fà	<i>verb</i><br><ol><li>to do, make</li></ol>
gallina|galline	<i>noun</i><br><ol><li>hen</li></ol>
gallu|ghjaddi|ghjalli|galli|ghjallu|ghjaddu	<i>noun</i><br><ol><li>rooster</li></ol>
ghj|Ghj	<i>character</i><br><ol><li>The ninth letter of the Corsican alphabet, called ghjè and written in the Latin script.</li></ol>
ghjacaru|ghiacari|ghjacari|jacari|ghiacaru|jacaru	<i>noun</i><br><ol><li>(Ultramontane dialects) dog (Canis familiaris)</li></ol>
ghjacciu	<i>noun</i><br><ol><li>ice cream</li></ol>
ghjaddina|ghjaddine	<i>noun</i><br><ol><li>hen</li></ol>
ghjallina|ghjalline	<i>noun</i><br><ol><li>hen</li></ol>
ghjattu|ghiattu|ghjatti|ghiatti|gatti|gattu	<i>noun</i><br><ol><li>cat (Felis catus)</li></ol>
ghjennaghju	<i>noun</i><br><ol><li>January</li></ol>
ghjenti	<i>noun</i><br><ol><li>people</li></ol>
ghjinochju|dinochji|vinochju|dinochju|ghjinochji|vinochji	<i>noun</i><br><ol><li>knee</li></ol>
ghjornu|ghjorni	<i>noun</i><br><ol><li>day</li></ol>
ghjovi	<i>noun</i><br><ol><li>Thursday</li></ol>
ghjucà	<i>verb</i><br><ol><li>to play</li></ol>
ghjugnu	<i>noun</i><br><ol><li>June (the sixth month of the year on the Gregorian calendar.)</li></ol>
ghjè|ghjì	<i>noun</i><br><ol><li>The name of the Latin-script letter Ghj.</li></ol>
ghjésgia|ghjésgie	<i>noun</i><br><ol><li>church</li></ol>
giallu|ciadde|gialle|ghjalli|gialla|ghjallu|gialli|ghjalle|ciaddu|ghjalla|ciadda|ciaddi	<i>adj</i><br><ol><li>yellow</li></ol><br><i>noun</i><br><ol><li>yellow</li></ol>
giardinu	<i>noun</i><br><ol><li>garden</li></ol>
glucosiu|glucosi	<i>noun</i><br><ol><li>(biochemistry) glucose</li></ol>
glutinu	<i>noun</i><br><ol><li>gluten</li></ol>
granaghju	<i>noun</i><br><ol><li>attic</li></ol>
grande	<i>adj</i><br><ol><li>big</li></ol>
granu|grani	<i>noun</i><br><ol><li>grain</li><li>wheat</li></ol>
grazia|grazie	<i>noun</i><br><ol><li>grace</li><li>chance, luck</li><li>thanks, thankfulness</li></ol>
grazia à Diu	<i>intj</i><br><ol><li>thank God! thank goodness!</li></ol>
grazie	<i>intj</i><br><ol><li>thank you, thanks</li></ol>
grecu|greca|grechi	<i>noun</i><br><ol><li>the Greek language</li></ol><br><i>adj</i><br><ol><li>Greek people</li></ol>
grisgiu|grisgi|grisgie|grisgia	<i>adj</i><br><ol><li>grey</li></ol>
grussezza	<i>noun</i><br><ol><li>size</li></ol>
i|li|le|e|lu|i|la|a|u	<i>article</i><br><ol><li>the (masculine plural)</li></ol><br><i>pron</i><br><ol><li>them (direct object)</li></ol>
ictiolugia	<i>noun</i><br><ol><li>(zoology) ichthyology</li></ol>
idrogenu|idrugeni|idrugenu|idrogeni	<i>noun</i><br><ol><li>hydrogen</li></ol>
incensu	<i>noun</i><br><ol><li>incense</li></ol>
infettà|infettò|infetteriamu|infettaraghju|infettarai|infetteste|infetterete|infettatu|infetterebbi|infetti|infettete|infettanu|infettetimu|infettessimi|infettereste|infettaiati|infettati|infettonu|infettendu|infettarebbi|infetteti|infettetenu|infetterè|infettessiti|infettariati|infettaiamu|infettu|infettesti|infettaste|infetterii|infettemi|infetterà|infettaremu|infettarebbimu|infetterai|infettaremi|infettassi|infettiti|infettetimi|infettetini|infetteriate|infettariani|infettinu|infettai|infettaria|infettarii|infetterianu|infettaresti|infetteraghju|infettasti|infettessite|infettava|infetteriste|infettemu|infettarebbimi|infettimi|infettarà|infetteristi|infettata|infettimu|infettassini|infettavami|infettaristi|infettariu|infettariami|infettavu|infettassinu|infettate|infettaimu|infettarani|infettite|infetteresti|infettassimu|infettavi|infettavate|infettini|infettessini|infettareti|infettaimi|infettaia|infettaiani|infettessi|infetta|infettassiti|infettarebbeni|infetteranu|infetterebbenu|infetterebbimu|infetteremu|infettariamu|infettaiami|infettoni|infetterebbe|infettavani|infettaiu|infettarè|infettessinu|infetteria|infettessimu|infettavanu|infettassite|infettavati|infettavamu|infettassimi	<i>verb</i><br><ol><li>to infect</li></ol>
inglese	<i>adj</i><br><ol><li>English</li></ol>
ingrediente|ingredienti	<i>noun</i><br><ol><li>ingredient</li></ol>
insettu	<i>noun</i><br><ol><li>(zoology) insect</li></ol>
internu|interni	<i>adj</i><br><ol><li>internal, inside</li></ol>
intinghje	<i>verb</i><br><ol><li>to soak, drench</li></ol>
iogurtu	<i>noun</i><br><ol><li>yoghurt</li></ol>
issu	<i>det</i><br><ol><li>that, those</li></ol>
istu	<i>det</i><br><ol><li>this, those</li></ol>
isula|isuli	<i>noun</i><br><ol><li>island</li></ol>
iè|ié|ignè|isiè	<i>particle</i><br><ol><li>yes (affirmative particle)</li></ol>
l'	<i>article</i><br><ol><li>(before a vowel) Apocopic form of u, lu: the</li><li>(before a vowel) Apocopic form of a, la: the</li><li>(before a vowel) Apocopic form of i, li: the</li><li>(before a vowel) Apocopic form of e, le: the</li></ol><br><i>pron</i><br><ol><li>(before a vowel) Apocopic form of u, lu: him</li><li>(before a vowel) Apocopic form of a, la: her</li><li>(before a vowel) Apocopic form of i, li: them</li><li>(before a vowel) Apocopic form of e, le: them</li></ol>
lama|lame	<i>noun</i><br><ol><li>blade</li><li>(Tibetan Buddhism) lama (religious person)</li><li>llama (Lama glama)</li></ol>
lamantinu|lamantini	<i>noun</i><br><ol><li>manatee</li></ol>
lattosiu|lattosi	<i>noun</i><br><ol><li>(biochemistry) lactose</li></ol>
lettu|letti	<i>noun</i><br><ol><li>bed</li></ol>
levra|lepra|levura|lepre|levri|levre|leure|levure|lefra|lefre|leura|levru	<i>noun</i><br><ol><li>hare (Lepus europaeus)</li></ol>
li	<i>pron</i><br><ol><li>him, her (indirect object)</li><li>them (indirect object)</li></ol>
libru	<i>noun</i><br><ol><li>book</li></ol>
limonu	<i>noun</i><br><ol><li>lemon</li></ol>
lontra|lontre	<i>noun</i><br><ol><li>otter (Lutra lutra)</li></ol>
lucente	<i>adj</i><br><ol><li>shining, bright</li></ol>
lugliu	<i>noun</i><br><ol><li>July</li></ol>
luni	<i>noun</i><br><ol><li>Monday</li></ol>
luntanu|lontane|lontani|lontana	<i>adj</i><br><ol><li>distant, remote (in space)</li><li>distant, far (in the future)</li></ol><br><i>adv</i><br><ol><li>far away</li></ol>
lupu|lupi	<i>noun</i><br><ol><li>wolf (Canis lupus)</li></ol>
là	<i>noun</i><br><ol><li>(music) la, the note 'A'.</li></ol>
maghju	<i>noun</i><br><ol><li>May</li></ol>
magia	<i>noun</i><br><ol><li>magic</li></ol>
magu|maghi	<i>noun</i><br><ol><li>mage, magician</li></ol>
male pesciu	<i>noun</i><br><ol><li>great white shark (Carcharodon carcharias)</li></ol>
mammacara|mammacare	<i>noun</i><br><ol><li>fox (Vulpes vulpes)</li></ol>
mammiferu|mammiferi	<i>noun</i><br><ol><li>(zoology) mammal</li></ol>
mancese|mancesi	<i>noun</i><br><ol><li>Manchu (language)</li><li>Manchurian (person)</li></ol><br><i>adj</i><br><ol><li>Manchurian</li></ol>
manghjà|manghjerete|manghià|magnavate|magnini|magnarebbeni|manghjaristi|manghjaremu|magnate|manghjavu|manghjaraghju|manghjesti|manghjerebbe|magnaiu|manghjeremu|magnassimu|manghjonu|manghjessiti|manghjerè|manghjarani|manghjinu|magnassini|manghjeria|magnaiami|magnanu|manghjaia|magnavanu|manghjarà|magnessimu|manghjeresti|magnarà|magnerebbenu|manghjassinu|manghjariu|manghjassimi|magneria|magnaraghju|magnetimu|magnerai|magnà|magnassite|magneriate|magnaremu|magnoni|magniti|manghjarebbi|magnaste|magnaresti|manghjeriamu|magnonu|magnessimi|manghjaria|magninu|magnessini|manghjerà|manghjessinu|manghjete|magneraghju|magnariami|magnarebbimu|manghjeste|manghjarebbeni|manghjessimi|magnava|magnareti|manghjassimu|manghjassini|manghjerianu|manghjetimi|manghjerebbi|magnerebbi|manghjaresti|manghjavati|manghjavi|manghjavani|magnessiti|magnaremi|magnerebbimu|manghjarebbimu|magnetimi|magnariamu|manghjavami|manghjemi|magnaimi|magnarebbimi|magnendu|magnemu|manghjarebbimi|manghjavanu|magnaria|magnarii|magnaimu|manghjetimu|magnassinu|magnariani|manghji|manghjaiamu|manghjaimi|magnassiti|manghjarii|magnessi|manghjaremi|manghjariamu|manghjava|magnerà|manghjerebbenu|magnesti|manghju|magnete|magneste|magnessinu|manghjini|manghjeraghju|manghjessimu|magneti|magnetenu|manghjaste|manghjemu|manghjai|manghjeristi|manghjareti|manghjerebbimu|magnimu|manghjaiu|manghjò|manghjassi|magneristi|magnaiani|magnai|magneriamu|manghjerai|magnò|magnasti|manghjessini|manghjariati|magnarai|manghjariami|manghjereste|manghjeriste|manghjerii|magnavi|magnariati|manghjarè|magni|magnereste|magnassi|magnavami|magnaristi|manghjessite|magnavamu|magnarè|manghjoni|magneriste|magnimi|manghjassiti|manghjarai|manghjatu|magnessite|manghjaiani|magna|magnaiamu|magneranu|magnarebbi|manghjetini|manghjessi|magnavati|magnaiati|manghjeriate|manghja|manghjaiami|magnavani|manghjimi|magneremu|manghjate|manghjiti|magnu|magnerebbe|magnerete|manghjaiati|manghjavate|manghjetenu|manghjendu|magneresti|magnaia|manghjaimu|magnetini|magnassimi|magnerè|manghjanu|manghjasti|magnavu|magnite|manghjariani|manghjassite|manghjimu|magnerianu|magnerii|magnariu|manghjeranu|magnemi|manghjeti|manghjite|magnatu|magnarani|manghjavamu	<i>verb</i><br><ol><li>to eat</li></ol>
mansu|masse|manse|manze|massi|massu|manzi|mansi|massa|mansa|manza|manzu	<i>adj</i><br><ol><li>tame</li></ol>
manu|mani	<i>noun</i><br><ol><li>hand</li></ol>
manzu|manze|mansu|manzi|mansi|manza	<i>noun</i><br><ol><li>ox (castrated bull)</li></ol>
mare	<i>noun</i><br><ol><li>sea</li></ol>
marsupiale|marsupiali	<i>adj</i><br><ol><li>marsupial</li></ol><br><i>noun</i><br><ol><li>marsupial</li></ol>
martellu|mertellu|marteddi|martelli|mertelli|marteddu	<i>noun</i><br><ol><li>hammer</li></ol>
marti	<i>noun</i><br><ol><li>Tuesday</li></ol>
marzu	<i>noun</i><br><ol><li>March</li></ol>
matematicu|matematichi	<i>adj</i><br><ol><li>mathematic, mathematical</li></ol><br><i>noun</i><br><ol><li>mathematician</li></ol>
medicina|midicina	<i>noun</i><br><ol><li>medicine</li></ol>
mele	<i>noun</i><br><ol><li>honey</li></ol>
mercuri|marcuri	<i>noun</i><br><ol><li>Wednesday</li></ol>
merru	<i>noun</i><br><ol><li>mayor</li></ol>
mese|mesi	<i>noun</i><br><ol><li>month</li></ol>
mi	<i>pron</i><br><ol><li>me (both direct and indirect subject)</li></ol>
micciu|micci	<i>noun</i><br><ol><li>donkey, ass (Equus asinus)</li></ol>
migliu|migli	<i>noun</i><br><ol><li>mile</li><li>millet</li></ol>
millanta	<i>noun</i><br><ol><li>the number thousand</li></ol>
mille	<i>num</i><br><ol><li>a thousand</li></ol>
misericordia|misiricordia|misericordie|misiricordie	<i>noun</i><br><ol><li>pity, mercy</li></ol>
molluscu|molluschi	<i>noun</i><br><ol><li>mollusc</li></ol>
monte|monti	<i>noun</i><br><ol><li>(geomorphology, orography) mountain, mount</li><li>heap, pile</li><li>pool, fund (of money); bank</li></ol>
mula|mulu|mule|muli	<i>noun</i><br><ol><li>she-mule</li><li>sunfish, ocean sunfish (Mola mola)</li></ol>
mulu|mula|mule|muli	<i>noun</i><br><ol><li>mule</li><li>Satan's bolete (Rubroboletus satanas)</li></ol>
munarca	<i>noun</i><br><ol><li>monarch</li></ol>
munarchia	<i>noun</i><br><ol><li>monarchy</li></ol>
musica	<i>noun</i><br><ol><li>music</li></ol>
musicante	<i>noun</i><br><ol><li>musician</li></ol>
mè	<i>pron</i><br><ol><li>me (disjunctive)</li></ol>
nasce	<i>verb</i><br><ol><li>be born</li></ol>
negligenza|nigligenze|negligenze|nigligenza	<i>noun</i><br><ol><li>negligence</li></ol>
neru|negri|negre|nera|negru|nere|neri|negra	<i>adj</i><br><ol><li>black</li></ol><br><i>noun</i><br><ol><li>black (color)</li><li>black person</li></ol>
noi	<i>pron</i><br><ol><li>we</li><li>us (disjunctive)</li></ol>
nordu|nord	<i>noun</i><br><ol><li>north</li></ol>
nove|novi	<i>num</i><br><ol><li>nine</li></ol>
novu	<i>adj</i><br><ol><li>new</li></ol>
nucleare|nucleari	<i>adj</i><br><ol><li>(biology) nuclear</li><li>(physics, chemistry) nuclear</li></ol>
nudu|nude|nudi|nuda	<i>adj</i><br><ol><li>nude, naked</li></ol>
numeru	<i>noun</i><br><ol><li>number</li></ol>
nuvembre	<i>noun</i><br><ol><li>November</li></ol>
o	<i>conj</i><br><ol><li>or</li></ol>
ochju|ochji	<i>noun</i><br><ol><li>eye</li></ol>
omosessual	<i>noun</i><br><ol><li>homosexual</li></ol>
omu	<i>noun</i><br><ol><li>person, man</li><li>man, male</li></ol><br><i>pron</i><br><ol><li>one</li></ol>
oncolugia|unculugia|onculugia	<i>noun</i><br><ol><li>oncology</li></ol>
ondeci|undici|ondici|undeci	<i>num</i><br><ol><li>eleven</li></ol>
opossum|opossi	<i>noun</i><br><ol><li>opossum</li></ol>
ora|ori	<i>noun</i><br><ol><li>hour</li><li>time</li></ol>
ornitorincu|ornitorinchi	<i>noun</i><br><ol><li>platypus (Ornithorhynchus anatinus)</li></ol>
orsu|orsi	<i>noun</i><br><ol><li>bear</li></ol>
orsu biancu|orsi bianchi	<i>noun</i><br><ol><li>polar bear (Ursus maritimus)</li></ol>
orsu brunu|orsi bruni	<i>noun</i><br><ol><li>brown bear (Ursus arctos)</li></ol>
orsu europeu|orsi europei	<i>noun</i><br><ol><li>brown bear (Ursus arctos)</li></ol>
orsu grisgiu|orsi grisgi	<i>noun</i><br><ol><li>grizzly bear (Ursus arctos horribilis)</li></ol>
ortu|orti	<i>noun</i><br><ol><li>garden</li></ol>
oru	<i>noun</i><br><ol><li>gold</li></ol>
orzu	<i>noun</i><br><ol><li>barley</li></ol>
ospidale	<i>noun</i><br><ol><li>hospital</li></ol>
ottene|uttinissite|uttinerianu|uttinaria|ottineriate|uttinerebbi|uttinerebbimu|uttense|uttene|ottinite|ottineraghju|ottineria|uttinite|uttinii|uttineremu|otteni|uttinariami|uttinarii|uttinarai|uttinia|ottinerete|ottengate|ottinissite|ottinerebbi|uttenghiti|uttinerè|ottinerii|ottenga|ottinissinu|ottinia|ottengamu|uttinnimu|ottinerebbimu|uttinariati|uttenganu|uttinissiti|uttinaristi|uttineriate|uttiniamu|ottinianu|uttineraghju|uttiniate|uttineria|uttengu|ottenutu|utteni|uttengamu|uttinnimi|uttiniste|uttenghimi|ottenghite|uttensenu|ottineristi|ottinerianu|ottenute|uttiniti|uttinereste|ottinereste|ottensenu|uttinerai|uttinarebbi|ottensi|ottinerai|ottensimu|ottinerè|uttiniani|ottengu|uttenga|uttinarebbimi|ottineranu|uttinianu|uttinissimu|ottineremu|uttinarani|uttengate|uttensini|uttenini|ottinimu|uttena|ottenendu|uttinerii|ottineriste|uttenendu|uttenghite|uttinimi|ottineresti|ottenuta|uttensimi|ottiniate|uttinarè|uttinaremu|uttinarebbini|uttinissi|uttenutu|uttinarà|ottenenu|ottinissi|uttinariani|uttinariu|ottinerebbe|uttinisti|ottinerà|ottenganu|ottiniste|uttinissinu|uttinaraghju|uttensimu|ottenghinu|uttiniu|uttinissini|uttineresti|ottense|uttinerete|ottinii|ottenghi|uttensi|uttenghimu|uttenenu|ottinutu|ottiniamu|uttinarebbimu|uttinaremi|ottinendu|ottenghimu|uttinareti|uttinariamu|uttinaresti|ottinerebbenu|ottenuti|uttenghini|uttinerebbenu|ottinisti|ottineriamu|uttiniati|uttinissimi|ottinissimu|uttineristi|uttinerebbe|uttiniami|uttenghi|uttinerà|uttineriste|uttinutu|uttenghinu|uttinendu|uttineriamu|uttineranu|uttinimu	<i>verb</i><br><ol><li>to obtain</li></ol>
ottobre	<i>noun</i><br><ol><li>October</li></ol>
ottu	<i>num</i><br><ol><li>eight</li></ol>
oviparu|ovipare|ovipari|ovipara	<i>adj</i><br><ol><li>oviparous</li></ol>
pacchettu	<i>noun</i><br><ol><li>parcel</li></ol>
palomu|palomi|palumbu|palombi|palombu|palumbi	<i>noun</i><br><ol><li>school shark (Galeorhinus galeus)</li></ol>
panatteru	<i>noun</i><br><ol><li>a baker</li></ol>
pane|pani	<i>noun</i><br><ol><li>bread</li></ol>
parechju|parechja|parechji|parechje	<i>adj</i><br><ol><li>quite a lot of, rather a lot of, a fair bit of, quite a long time, quite a while</li><li>(in the plural) several, many, quite a few, quite a lot of</li></ol><br><i>pron</i><br><ol><li>quite a lot, rather a lot, a fair bit</li><li>(in the plural) several, quite a lot, quite a few</li></ol>
parlà|parlariamu|parlerebbe|parlete|parlerà|parlinu|parlite|parlaia|parlarebbi|parlarà|parlerete|parlanu|parlava|parlessimi|parlerè|parlimu|parlariu|parlai|parlaiati|parleresti|parletimi|parlaremi|parlerianu|parlessite|parlassini|parleste|parlaremu|parli|parlate|parlassimi|parlaiamu|parlerii|parlerebbenu|parlarè|parlareti|parlesti|parlarii|parlavati|parleranu|parlavate|parlimi|parlaiu|parlaresti|parlariani|parlemi|parlessi|parleriamu|parlarai|parlavanu|parletenu|parletimu|parlasti|parleristi|parlaimu|parletini|parlavamu|parleraghju|parlaristi|parlarani|parla|parlaiani|parlassi|parlemu|parlariati|parlassiti|parlerebbimu|parlariami|parleriate|parlaraghju|parlessimu|parlatu|parlavami|parlavani|parlassite|parlaimi|parliti|parlaiami|parlarebbimu|parleremu|parlu|parlassinu|parlonu|parlessini|parlavu|parlassimu|parlini|parleriste|parloni|parlaste|parleria|parlerai|parlereste|parlessinu|parlavi|parlarebbimi|parlarebbeni|parlessiti|parlò|parlendu|parlaria|parlerebbi|parleti	<i>verb</i><br><ol><li>to speak</li></ol>
pastecca	<i>noun</i><br><ol><li>watermelon</li></ol>
pece|picia	<i>noun</i><br><ol><li>pitch, resin</li><li>tar</li><li>earwax</li></ol>
pera|pere	<i>noun</i><br><ol><li>pear</li></ol>
pesciu|pisciu|pesce|pisce	<i>noun</i><br><ol><li>(zoology, ichthyology) fish</li></ol>
pesciu anghjulu	<i>noun</i><br><ol><li>angelfish (Squatina squatina)</li><li>smoothback angelfish (Squatina oculata)</li></ol>
pesciu argentinu|pesce argentini	<i>noun</i><br><ol><li>beltfish, scabbardfish (Lepidopus caudatus)</li></ol>
pesciu cane	<i>noun</i><br><ol><li>blue shark (Prionace glauca)</li></ol>
pesciu cane biancu	<i>noun</i><br><ol><li>great white shark (Carcharodon carcharias)</li></ol>
pesciu cane grisgiu	<i>noun</i><br><ol><li>Any shark of the genus Carcharhinus.</li></ol>
pesciu cane maiò	<i>noun</i><br><ol><li>Shortfin mako shark (Isurus oxyrinchus)</li></ol>
pesciu cappellu	<i>noun</i><br><ol><li>smooth hammerhead (Sphyrna zygaena)</li></ol>
pesciu cavallu	<i>noun</i><br><ol><li>frigate tuna (Auxis thazard)</li></ol>
pesciu diavule	<i>noun</i><br><ol><li>velvet belly (Etmopterus spinax)</li></ol>
pesciu elefante	<i>noun</i><br><ol><li>basking shark (Cetorhinus maximus)</li></ol>
pesciu fica|pesce fiche	<i>noun</i><br><ol><li>Trisopterus capelanus</li></ol>
pesciu gattu	<i>noun</i><br><ol><li>morgay, small-spotted catshark (Scyliorhinus canicula)</li><li>nursehound (Scyliorhinus stellaris)</li></ol>
pesciu gendarme	<i>noun</i><br><ol><li>smalleye hammerhead (Sphyrna tudes)</li></ol>
