hõpõ|hõbõhihn|hõbõhõlõ|hõbõhõq|hõbõhõlt|hõbõhiniq|hõpõt|hõppit|hõbõhõhn|hõpõl|hõppis|hõbõhildaq|hõpõniq|hõpõn|hõbõhõs|hõpõgaq|hõppõhe|hõbõhõhe|hõpõq|hõbõhilt|hõbõhit|hõbõhõ|hõbõhidõ|hõpõlõ|hõbõhilõ|hõppin|hõbõhist|hõppidõgaq|hõppildaq|hõppihn|hõbõhõst|hõppidõ|hõppihe|hõbõhil|hõbõhõt|hõpõlt|hõpõldaq|hõbõhidõgaq|hõppilõ|hõppiniq|hõpõs|hõbõhin|hõbõhõgaq|hõppilt|hõbõhõldaq|hõbõhihe|hõpõhn|hõpõst|hõppist|hõbõhis|hõbõhõn|hõbõhõniq|hõppil|hõbõhõl	<i>noun</i><br><ol><li>silver</li></ol>
hõrak|hõraguq|hõragan|hõrakidõ|hõragaq|hõraga|hõragult|hõragaldaq|hõragus|hõragahn|hõragun|hõragast|hõragul|hõraguldaq|hõragu|hõrakist|hõragust|hõrakahe|hõragas|hõragulõ|hõragal|hõrakit|hõragagaq|hõragalt|hõraguniq|hõrakuhe|hõrakilõ|hõrakiniq|hõrakis|hõragalõ|hõrakidõgaq|hõrakin|hõrakilt|hõraganiq|hõraguhn|hõrakil|hõrakat|hõrakihn|hõragugaq|hõrakihe|hõrakildaq	<i>noun</i><br><ol><li>some kind of berry</li></ol>
hüdsi|hüste|hüdsihn|hüdsilt|hüdseniq|hüdse|hüstehn|hüstest|hütsi|hüdseq|hüdsil|hüdsile|hüdsegäq|hüsten|hüdses|hüdsin|hüstegäq|hüdsiniq|hüdsest|hüdsildäq|hüstele|hüdsel|hüdsehn|hüsteldäq|hüdsen|hüdsist|hütsigäq|hütsihe|hüdselt|hüdsele|hüdsis|hüsteniq|hüdseldäq|hüst|hüstelt|hüstel|hüstes	<i>noun</i><br><ol><li>coal, charcoal</li><li>carbon</li></ol>
hüvä|hüin|hüist|häin|hüält|hääle|hüvält|hüildäq|hüvvigäq|häilt|häihte|hään|häähe|hüil|hüän|häid|hüvist|hüvviniq|häihn|hüiniq|hüväldäq|hääldäq|hüäniq|hüväle|häähte|häähn|hüvän|hüis|hüvvin|hüväst|hüäs|hüä|hüvvihn|hääq|hüilt|hüvvihe|häil|hüväl|hüäldäq|kygõ parõmb|hüvil|hüvähn|hää|hüvvist|häildäq|hüvvil|häile|hüvilt|hüähn|häie|häägäq|häiegäq|hüvihn|hüvvis|hüvvile|hääniq|hüvile|hüäst|hüvis|hääd|hüväs|hääs|hüile|hüvildäq|hüvin|hüvvi|hüviniq|hüägäq|häihe|häält|hüihn|hüäle|hüvvä|häiniq|hüvvildäq|hüväq|hääl|parõmb|hüvägäq|hüväniq|hääst|hüäl|hüvvilt|häis|hüäq|häist	<i>adj</i><br><ol><li>good</li></ol>
igä|iän|ikil|iäl|ikä|ikilt|ikkä|iki|iäst|ikis|iäniq|ikin|iäs|iäq|ikihn|ikki|iäldäq|ikist|ikigäq|iäle|ikkihe|iägäq|ijjä|iält|ikiniq|ikile|iä|ikildäq|iähn	<i>noun</i><br><ol><li>age</li></ol>
iho|ihhast|ihhaniq|ihhaldaq|ihõhn|ihahn|ihhan|ihalt|iholt|ihhõniq|ihan|ihhalt|ihõniq|ihõl|ihhal|ihhõ|ihõlõ|ihost|ihhas|ihaniq|iholõ|ihon|ihaldaq|ihhõlt|ihho|ihõlt|ihõs|iholdaq|ihalõ|ihoniq|ihhõl|ihhõs|ihoq|ihhõgaq|ihhõlõ|ihhahn|ihõn|ihas|ihhõhn|ihhalõ|ihhõn|ihõldaq|ihol|ihos|ihha|ihõst|ihal|ihhõldaq|ihhõst|ihast|ihhahe|ihhagaq|ihohn|ihogaq|ihhõhe	<i>noun</i><br><ol><li>body</li></ol>
ii	<i>noun</i><br><ol><li>The name of the Latin-script letter I.</li></ol>
iispäiv|iispääväl|iispäävildäq|iispäävil|iispääväniq|iispäävält|iispäivihe|iispäävist|iispääväst|iispääviniq|iispääväs|iispäävihn|iispäävile|iispäävis|iispäävähn|iispääväq|iispäävä|iispäävilt|iispäävägäq|iispäivä|iispäivigäq|iispäävän|iispäävin|iispääväle|iispäivi|iispääväldäq	<i>noun</i><br><ol><li>Monday</li></ol>
ikim|igend|igime	<i>noun</i><br><ol><li>gum (part of mouth)</li></ol>
iks	<i>noun</i><br><ol><li>The name of the Latin-script letter X.</li></ol>
ilm|ilmoniq|ilmaldaq|ilmast|ilmo|ilmolõ|ilmohn|ilmaniq|ilmaq|ilmost|ilmon|ilman|ilmal|ilmolt|ilmas|ilma|ilmagaq|ilmahn|ilmos|ilmogaq|ilmohe|ilmoldaq|ilmol|ilmalt|ilmalõ	<i>noun</i><br><ol><li>weather, climate</li><li>world, universe</li></ol>
ilma	<i>prep</i><br><ol><li>without</li></ol>
ilmakäänüs|ilmakäänüsseldäq|ilmakäänüstehe|ilmakäänüstele|ilmakäänüssist|ilmakäänüssidegäq|ilmakäänüsteniq|ilmakäänüssil|ilmakäänüstelt|ilmakäänüseldäq|ilmakäänüsteldäq|ilmakäänüssin|ilmakäänüssegäq|ilmakäänüssile|ilmakäänüssehn|ilmakäänüssehe|ilmakäänüstes|ilmakäänüssihe|ilmakäänüssele|ilmakäänüste|ilmakäänüstel|ilmakäänüseniq|ilmakäänüsest|ilmakäänüssen|ilmakäänüsses|ilmakäänüsseniq|ilmakäänüssis|ilmakäänüsen|ilmakäänüsse|ilmakäänüssihn|ilmakäänüssiniq|ilmakäänüssit|ilmakäänüsside|ilmakäänüsel|ilmakäänüssilt|ilmakäänüsele|ilmakäänüseq|ilmakäänüses|ilmakäänüsseq|ilmakäänüssildäq|ilmakäänüssest|ilmakäänüssel|ilmakäänüsten|ilmakäänüstehn|ilmakäänüsselt|ilmakäänüselt|ilmakäänüse|ilmakäänüsegäq|ilmakäänüstegäq|ilmakäänüsehn|ilmakäänüst|ilmakäänüstest	<i>noun</i><br><ol><li>(grammar) abessive case</li></ol>
ilves|ilvest|ilvese|ilvesse	<i>noun</i><br><ol><li>lynx</li></ol>
imeh|imme|imeht	<i>noun</i><br><ol><li>miracle</li></ol>
imemä|immeq|ime	<i>verb</i><br><ol><li>to suck (apply suction)</li></ol>
imä|immä	<i>noun</i><br><ol><li>mother</li></ol>
inemine|inemiste|inemistegäq|inemistes|inemiselt|inemiseldäq|inemiisilt|inemistele|inemiisihn|inemiisil|inemistehn|inemiisist|inemiisildäq|inemiisihe|inemisel|inemisen|inemist|inemistelt|inemisegäq|inemise|inemisest|inemiisile|inemiisigäq|inemistest|inemistel|inemiisis|inemises|inemiisiniq|inemiseq|inemiseniq|inemiisin|inemiisi|inemisteniq|inemisteldäq|inemisehn|inemisten|inemisele	<i>noun</i><br><ol><li>human, person</li></ol>
iä|ijjä	<i>noun</i><br><ol><li>ice</li></ol>
iätümä|iädü|iätüdäq	<i>verb</i><br><ol><li>to freeze, to become frozen</li></ol>
jalg|jalol|jalga|jalolõ|jalgo|jalgogaq|jalas|jalagaq|jalan|jalost|jala|jalast|jalahn|jalalt|jalalõ|jalgohe|jalolt|jalaniq|jaloldaq|jalon|jalal|jaloniq|jalohn|jalos|jalaq|jalaldaq	<i>noun</i><br><ol><li>foot</li><li>leg</li></ol>
jauh|jauhõ|jahhu|jahu	<i>noun</i><br><ol><li>flour</li></ol>
jott	<i>noun</i><br><ol><li>The name of the Latin-script letter J.</li></ol>
joulukuu|joulukuihtõ|joulukuul|joulukuud|joulukuuldaq|joulukuus|joulukuugaq|joulukuildaq|joulukuust|joulukuist|joulukuihn|joulukuuhtõ|joulukuis|joulukuult|joulukuiõ|joulukuin|joulukuil|joulukuun|joulukuiõgaq|joulukuuhn|joulukuilt|joulukuihõ|joulukuuhõ|joulukuid|joulukuulõ|joulukuuniq|joulukuiniq|joulukuilõ|joulukuuq	<i>noun</i><br><ol><li>December</li></ol>
jummal'|jumalat|jumala	<i>noun</i><br><ol><li>god</li></ol>
juuma|juu|juvvaq	<i>verb</i><br><ol><li>to drink</li></ol>
juur'|juurõhn|juurigaq|juurist|juurilõ|juurtõldaq|juurihe|juurtõs|juurtõlt|juurtõ|juurtõlõ|juurtõl|juurildaq|juurõldaq|juurtõn|juurõlt|juurõgaq|juurihn|juurõn|juurõst|juurt|juurtõhn|juurõs|juuril|juurin|juurdõ|juuris|juurõq|juuri|juurõniq|juuriniq|juurõ|juurõl|juurõlõ|juurtõniq|juurilt|juurtõst|juurtõgaq	<i>noun</i><br><ol><li>root (of a plant)</li><li>root, origin</li></ol>
jänes|jänesse|jänest|jänese	<i>noun</i><br><ol><li>hare</li></ol>
järv'|järve	<i>noun</i><br><ol><li>lake</li></ol>
jäämä|jää|jäiäq	<i>verb</i><br><ol><li>to stay, to remain</li></ol>
jõgi|jõkõ|jyy	<i>noun</i><br><ol><li>river</li></ol>
kaa	<i>noun</i><br><ol><li>The name of the Latin-script letter K.</li></ol>
kaal|kaalu|kaala	<i>noun</i><br><ol><li>neck</li><li>weight</li></ol>
kaar|kaara	<i>noun</i><br><ol><li>oats</li></ol>
kahr|kahru	<i>noun</i><br><ol><li>bear</li></ol>
kaitsma|kaidsa|kaitsaq	<i>verb</i><br><ol><li>to defend, to guard</li></ol>
kaiv|kao|kaivo	<i>noun</i><br><ol><li>well (water source)</li></ol>
kaksisvee	<i>noun</i><br><ol><li>The name of the Latin-script letter W.</li></ol>
kala|kalloldaq|kallohn|kallohe|kaloldaq|kallost|kalloniq|kalolõ|kalaldaq|kallolt|kalon|kalost|kalahn|kalol|kallos|kallolõ|kallon|kalaniq|kalalt|kaloniq|kalalõ|kalagaq|kalal|kalos|kalohn|kalas|kalast|kallo|kalaq|kalan|kalolt|kalla|kallogaq|kallol	<i>noun</i><br><ol><li>fish</li></ol>
kallis|kallist|kalli	<i>adj</i><br><ol><li>expensive</li><li>dear</li><li>precious</li></ol>
kana|kannoldaq|kanaq|kannogaq|kanaldaq|kanolt|kannohe|kannol|kanno|kannolõ|kannos|kanohn|kanoniq|kanan|kanon|kanos|kanal|kannolt|kanalt|kannoniq|kanas|kanahn|kanast|kannost|kanagaq|kanna|kanol|kanoldaq|kananiq|kannohn|kanost|kanalõ|kanolõ|kannon	<i>noun</i><br><ol><li>chicken</li></ol>
kanarik|kanarigal|kanarigalt|kanariguhn|kanarigust|kanarikkõhe|kanarigõniq|kanarigahn|kanarigõst|kanarikka|kanarigaldaq|kanariguldaq|kanariguniq|kanarigõlt|kanarigalõ|kanariganiq|kanarigast|kanarigulõ|kanarigõl|kanarikkõgaq|kanarikku|kanarikkahe|kanarigun|kanarikkagaq|kanarigõn|kanarigõhn|kanariguq|kanarigult|kanarigõldaq|kanarigu|kanarigõs|kanarigus|kanarigas|kanarigul|kanarigugaq|kanarikkõ|kanarigõlõ|kanarigan	<i>noun</i><br><ol><li>heather (plant)</li></ol>
kand|kandagaq|kannaniq|kannõs|kannoldaq|kannalõ|kannogaq|kandõhe|kannõhn|kannahn|kannast|kannol|kanno|kannolõ|kandahe|kannos|kannal|kannõniq|kannõlt|kannoq|kandõ|kannolt|kanda|kandõgaq|kannalt|kannõldaq|kannoniq|kannan|kannas|kando|kannõn|kannost|kannõst|kannõlõ|kannaldaq|kannõl|kannohn|kannon	<i>noun</i><br><ol><li>stump</li></ol>
kannõl'|kandlõl|kandlidõgaq|kandlit|kandlildaq|kandlõhn|kandliniq|kandlõgaq|kandlõq|kannõldõhn|kandlis|kannõldõlt|kannõldõl|kandlõlt|kannõldõs|kannõldõlõ|kannõldõgaq|kannõldõn|kandlilõ|kandlõldaq|kannõldõ|kandlõs|kandlõst|kannõld|kannõldõhe|kandlil|kandlõn|kannõldõniq|kandlõ|kandlidõ|kandlihn|kandlilt|kannõldõldaq|kandlin|kandlõniq|kandlist|kannõldõst|kandlõlõ|kandlihe|kandlõhe	<i>noun</i><br><ol><li>kantele</li></ol>
kask|kaskaldaq|kaskis|kaskit|kaska|kaskiniq|kaskahe|kaskagaq|kaskaniq|kaskihn|kaskihe|kaskalõ|kaskidõ|kaskan|kaskidõgaq|kaskildaq|kaskal|kaskat|kaskalt|kaskilõ|kaskahn|kaskin|kaskist|kaskaq|kaskil|kaskas|kaskast|kaskilt	<i>noun</i><br><ol><li>coat (clothing)</li></ol>
kastma|kasta|kastaq	<i>verb</i><br><ol><li>to knead (dough)</li><li>to soak, to douse</li></ol>
kastõq|kastõt|kastõ	<i>noun</i><br><ol><li>dew</li></ol>
kasuma|kasu|kassuq	<i>verb</i><br><ol><li>to grow</li></ol>
kasvatustiidüs	<i>noun</i><br><ol><li>pedagogy</li></ol>
kats'|kattõ|katõ	<i>num</i><br><ol><li>two</li></ol>
katõssa|katsat|katõsa|katsa	<i>num</i><br><ol><li>eight</li></ol>
kaudõnõ kynnõviis'	<i>noun</i><br><ol><li>(grammar) quotative mood</li></ol>
kerge|kergest|kergehe|kerginiq|kergehn|kergeniq|kergide|kergile|kergist|kerget|kergen|kergil|kergildäq|kergelt|kergilt|kergeldäq|kergihe|kergit|kergel|kergin|kergihn|kergeq|kerges|kergidegäq|kergele|kergis|kergegäq	<i>adj</i><br><ol><li>light, lightweight</li><li>easy</li></ol>
kesksyna|kesksynon|kesksynolt|kesksynolõ|kesksynaldaq|kesksynagaq|kesksynnohn|kesksynnol|kesksynohn|kesksynaniq|kesksynnos|kesksynnogaq|kesksynol|kesksynost|kesksynnohe|kesksynaq|kesksynnoniq|kesksynahn|kesksynnost|kesksynalõ|kesksynnon|kesksynnolõ|kesksynos|kesksynno|kesksynast|kesksynoniq|kesksynoldaq|kesksynal|kesksynnolt|kesksynas|kesksynnoldaq|kesksynna|kesksynalt|kesksynan	<i>noun</i><br><ol><li>(grammar) participle</li></ol>
kesv|kesvä	<i>noun</i><br><ol><li>barley</li></ol>
kesä|kessä	<i>noun</i><br><ol><li>fallow</li></ol>
kevväi|keväjät|keväjä	<i>noun</i><br><ol><li>spring (season)</li></ol>
kiil'|keele|kiilihe|keelis|keeleq|keelil|keelele|keeltele|keelin|kiilt|keelest|keelihn|keelile|keelelt|keeleldäq|keeltelt|keeliniq|keelteniq|keeleniq|keelehn|kiili|keelel|keelegäq|keelilt|keeles|keelteldäq|keelen|kiilde|keelist|keeltel|keeltehn|keeltest|keeltes|keelildäq|keelte|kiiligäq|keeltegäq|keelten	<i>noun</i><br><ol><li>language</li><li>tongue</li></ol>
kimmäs kynnõviis'	<i>noun</i><br><ol><li>(grammar) indicative mood</li></ol>
kipõn'|kibõnast|kibõnil|kibõnit|kibõnilõ|kibõnas|kibõnalõ|kibõnin|kibõnal|kibõnildaq|kibõnat|kibõnidõ|kibõnagaq|kibõnaq|kibõnihe|kibõniniq|kibõnidõgaq|kibõnahn|kibõnilt|kibõnan|kibõnaniq|kibõnalt|kibõnaldaq|kibõnahe|kibõnist|kibõnihn|kibõnis|kibõna	<i>noun</i><br><ol><li>spark</li><li>mote, speck, particle</li></ol>
kirvõs|kirvõst|kirvõ	<i>noun</i><br><ol><li>axe</li></ol>
kivi|kivvi	<i>noun</i><br><ol><li>stone, rock</li><li>mill</li></ol>
koda|kua|kota	<i>noun</i><br><ol><li>house</li><li>chamber</li></ol>
kogõr|kogris|kokrõ|kogrõniq|kogrõst|kogrist|kogrõn|kogrõldaq|kogrõhn|kokr|kokri|kogrõgaq|kogrõlt|kogrõq|kogrõl|kogrin|kokrigaq|kogrõlõ|kogriniq|kogrihn|kogrilt|kogrõs|kogrildaq|kokrihe|kogyr'|kogrõ|kogrilõ|kogril	<i>noun</i><br><ol><li>crucian carp</li></ol>
koir|koira	<i>noun</i><br><ol><li>male dog</li></ol>
kolm|kolmõ	<i>num</i><br><ol><li>three</li></ol>
kolmapäiv|kolmapäävist|kolmapäävält|kolmapäävilt|kolmapäävis|kolmapäivi|kolmapääväq|kolmapäävildäq|kolmapäivihe|kolmapäävin|kolmapäävän|kolmapäävähn|kolmapääväldäq|kolmapäävihn|kolmapääviniq|kolmapääväle|kolmapäivä|kolmapääväs|kolmapääväl|kolmapäävä|kolmapäävägäq|kolmapääväst|kolmapäävile|kolmapääväniq|kolmapäävil|kolmapäivigäq	<i>noun</i><br><ol><li>Wednesday</li></ol>
kommõq|kombihn|kombõn|kommõtõl|kombõs|kombõq|kombiniq|kommõtõniq|kommõtõgaq|kombilt|kombõlt|kombin|kommõtõst|kommõtõn|kombihe|kombilõ|kombist|kommõtõhe|kombõgaq|kombildaq|kommõtõs|kombidõgaq|kombis|kombõniq|kommõtõlõ|kommõtõldaq|kombõlõ|kombil|kombõl|kommõt|kommõtõhn|kombõldaq|kombit|kombõhe|kombõst|kombõ|kombõhn|kommõtõ|kombidõ|kommõtõlt	<i>noun</i><br><ol><li>manner, fashion</li><li>habit</li><li>custom, convention, tradition</li></ol>
kompuutri	<i>noun</i><br><ol><li>computer</li></ol>
korgus|korgust|korgusõ	<i>noun</i><br><ol><li>height</li><li>altitude</li></ol>
korgõ|korgõs|korgõniq|korgidõ|korgõst|korgilõ|korgõhn|korgilt|korgildaq|korgihe|korgõn|korgis|korginiq|korgist|korgihn|korgit|korgõlõ|korgil|korgin|korgõhe|korgõldaq|korgõlt|korgõt|korgõl|korgõq|korgidõgaq|korgõgaq	<i>adj</i><br><ol><li>tall, high</li></ol>
kotus|kotusõlõ|kotusõlt|kotussis|kotusõq|kotustõst|kotusõhn|kotusõldaq|kotussõs|kotussilt|kotussõ|kotussõst|kotustõldaq|kotustõlõ|kotusõs|kotusõgaq|kotussidõgaq|kotussildaq|kotussõldaq|kotussõq|kotustõs|kotussist|kotusõst|kotussõhe|kotustõniq|kotussidõ|kotust|kotussõhn|kotustõl|kotussin|kotussiniq|kotussil|kotustõ|kotussihe|kotustõn|kotussit|kotussõgaq|kotussõlt|kotussõniq|kotusõniq|kotusõ|kotustõhn|kotusõn|kotussilõ|kotustõgaq|kotusõl|kotustõlt|kotustõhe|kotussihn|kotussõn|kotussõlõ|kotussõl	<i>noun</i><br><ol><li>place, spot</li></ol>
kubõl|kublõlõ|kublan|kublõldaq|kublalt|kublõn|kublas|kublõniq|kublõs|kublaniq|kuplõhe|kublõl|kuplõ|kublõlt|kublahn|kupl|kuplõgaq|kublagaq|kubla|kublalõ|kublõst|kubyl'|kublal|kublõhn|kupla|kublaq|kublaldaq|kublast	<i>noun</i><br><ol><li>wheal</li></ol>
kuld|kullõhn|kullõlt|kuldõgaq|kullõn|kullas|kullõniq|kullan|kullaniq|kullõst|kulda|kullõs|kullõldaq|kullal|kullalt|kullagaq|kullahn|kullast|kuldõ|kullaq|kuldõhe|kullaldaq|kulla|kullalõ|kullõlõ|kullõl	<i>noun</i><br><ol><li>gold</li></ol>
kullanõ|kulladsõldaq|kullatsidõgaq|kuldsist|kullastõhn|kullatsõhe|kullastõhe|kulladsõl|kullastõn|kulladsõ|kullatsil|kuldsihn|kullastõ|kuldnõ|kuldsõlt|kuldsõt|kuldsõgaq|kullastõs|kullastõlt|kuldsõn|kuldsõniq|kuldsõst|kuldsil|kulladsõs|kullastõl|kulladsõlõ|kuldsilt|kullatsiniq|kuldsõl|kullastõst|kuldsilõ|kulladsõlt|kullatsildaq|kulladsõhn|kulladsõn|kullastõlõ|kuldsõlõ|kullatsilt|kullastõniq|kullast|kullastõldaq|kullatsist|kuldsin|kuldsis|kullatsis|kullastõgaq|kuldsiniq|kuldsõs|kullatsihe|kuldsõhn|kuldsidõ|kullatsilõ|kullatsihn|kullatsidõ|kuldsõldaq|kulladsõgaq|kuldsõ|kuldsõq|kullatsin|kuldsõhe|kullatsit|kuldsildaq|kulladsõst|kuldsidõgaq|kuldsihe|kuldsit|kulladsõniq|kulladsõq	<i>adj</i><br><ol><li>golden</li></ol>
kumb|kumma|kumba	<i>pron</i><br><ol><li>which</li></ol>
kund|kunnu|kunnõn|kunnõlõ|kundõhe|kunnul|kunnugaq|kunnuhn|kunnuldaq|kunnuq|kunnult|kunnõs|kunnun|kundõ|kundõgaq|kunnõlt|kunnus|kunnuniq|kunnust|kundu|kunnulõ|kunnõl|kunnõniq|kunnõst|kunnõldaq|kunnõhn	
kuning|kuningat|kuninga	<i>noun</i><br><ol><li>king</li></ol>
kuningriik'|kuningriigis|kuningriigihn|kuningriigildäq|kuningriigen|kuningriikehe|kuningriike|kuningriigelt|kuningriigel|kuningriigele|kuningriigehn|kuningriiges|kuningriiginiq|kuningriigiq|kuningriiki|kuningriigeniq|kuningriikegäq|kuningriigist|kuningriigi|kuningriigilt|kuningriigeldäq|kuningriigil|kuningriigin|kuningriigigäq|kuningriigest|kuningriigile	<i>noun</i><br><ol><li>kingdom</li></ol>
kurg'|kurõ|kurgõ	<i>noun</i><br><ol><li>crane (bird)</li></ol>
kusi|kusõ|kust	<i>noun</i><br><ol><li>urine</li></ol>
kutsma|kutsuq|kutsu	<i>verb</i><br><ol><li>to call, to summon</li><li>to invite</li></ol>
kuu|kuil|kuiniq|kuildaq|kuilõ|kuiõ|kuult|kuulõ|kuihn|kuuq|kuus|kuul|kuun|kuuhõ|kuihõ|kuuhn|kuuldaq|kuud|kuuhtõ|kuid|kuuniq|kuis|kuihtõ|kuust|kuilt|kuiõgaq|kuin|kuist|kuugaq	<i>noun</i><br><ol><li>moon</li><li>month</li><li>The name of the Latin-script letter Q.</li></ol>
kuul'|kuuligaq|koolõlõ|kuuliq|kuulilt|kuulõgaq|kuulõldaq|koolõldaq|kuulist|kuulõl|kuul'|kuulõhe|koolihn|kuuli|koolõlt|kuulõlõ|kuulõ|kuulõhn|koolis|kuulõst|kuulõs|koolõniq|kooliniq|kooligaq|koolõl|kuulil|koolin|koolõhn|kuulin|koolildaq|kuulilõ|kuulihn|koolist|koolilt|kooli|kuulõniq|kuulõlt|kuulõn|kooliq|koolõn|koolõst|koolõs|koolilõ|kuuliniq|kuulildaq|koolil|kuulis	<i>noun</i><br><ol><li>school</li><li>ball</li><li>bullet</li></ol>
kuuldma|kuulõ|kuuldaq	<i>verb</i><br><ol><li>to hear</li></ol>
kuulma|koolõ|kooldaq	<i>verb</i><br><ol><li>to die</li></ol>
kuur'|kuurt|koorõ	<i>noun</i><br><ol><li>bark</li><li>peel</li><li>crust</li><li>cream</li></ol>
kuus'|kuut|kuust|kuusõ|kuvvõ	<i>num</i><br><ol><li>six</li></ol><br><i>noun</i><br><ol><li>spruce</li></ol>
kynnõviis'|kynnõviisi	<i>noun</i><br><ol><li>(grammar) mood</li></ol>
käsi|kätt|käteldäq|kässin|kätest|käteniq|kässildäq|kätegäq|käel|käeldäq|kässile|käen|käsildäq|käe|käeq|käehn|kätelt|käegäq|kässist|käte|kätte|käele|kätel|käsiniq|käsin|käten|kässis|kässihn|kässi|kätehn|kässilt|käsilt|kätes|käeniq|käes|käest|kässil|käsile|kässiniq|kässigäq|kässihe|käsis|käelt|käsihn|käsist|kätele|käsil	<i>noun</i><br><ol><li>arm</li><li>hand</li></ol>
käskjä kynnõviis'	<i>noun</i><br><ol><li>(grammar) imperative mood</li></ol>
käänüs|käänüseldäq|käänüselt|käänüse|käänüste|käänüssest|käänüsseldäq|käänüstele|käänüstes|käänüses|käänüstelt|käänüssehe|käänüssihe|käänüssegäq|käänüsele|käänüstehe|käänüssel|käänüsten|käänüsen|käänüsel|käänüssihn|käänüssehn|käänüsseq|käänüstel|käänüsegäq|käänüstehn|käänüsses|käänüssile|käänüsteldäq|käänüssen|käänüssis|käänüssin|käänüsehn|käänüsse|käänüssilt|käänüssil|käänüssidegäq|käänüsseniq|käänüsside|käänüssildäq|käänüssist|käänüsteniq|käänüseniq|käänüssiniq|käänüssele|käänüsest|käänüstest|käänüst|käänüseq|käänüssit|käänüsselt|käänüstegäq	<i>noun</i><br><ol><li>lapel</li><li>(grammar, of nominals) case</li><li>(grammar, of verbs) person</li></ol>
käümä|käü|kävvüq	<i>verb</i><br><ol><li>to go, to walk</li></ol>
kõiv|kõivo|kõo	<i>noun</i><br><ol><li>birch (tree)</li></ol>
kõrs'|kõrrõ|kõrt	<i>noun</i><br><ol><li>stem, stalk (of a plant)</li></ol>
kõrv|kõrva	<i>noun</i><br><ol><li>ear</li><li>handle (of a cup or pot)</li></ol>
kõva|kõvolõ|kõvvohe|kõvol|kõvvoniq|kõvohn|kõvvoldaq|kõvvohn|kõvaq|kõvoldaq|kõvon|kõvast|kõvvost|kõvalõ|kõvva|kõvoniq|kõvost|kõvvol|kõvvolõ|kõvas|kõvvo|kõvagaq|kõvaniq|kõvos|kõvvos|kõvan|kõval|kõvaldaq|kõvalt|kõvolt|kõvvogaq|kõvvon|kõvvolt|kõvahn	<i>adj</i><br><ol><li>hard (not soft)</li><li>strict</li><li>harsh</li></ol>
külm|külmäle|külmäst|külminiq|külmile|külmi|külmält|külmäldäq|külmäs|külmän|külmähn|külmigäq|külmägäq|külmihe|külmildäq|külmis|külmäniq|külmist|külmä|külmäl|külmäq|külmil|külmilt|külmihn|külmin	<i>adj</i><br><ol><li>cold</li></ol>
külä|külägäq|külildäq|küläl|küläq|küllile|küllil|küllis|külin|külihn|külält|küläs|külis|külliniq|külile|külist|küllilt|küläldäq|küläst|külligäq|külli|küliniq|küllä|külil|küllin|küllihn|külilt|küllist|külän|küllildäq|külähn|küläle|küllihe|küläniq	<i>noun</i><br><ol><li>village</li></ol>
kümme|kümne|kümmend	<i>num</i><br><ol><li>ten</li></ol>
künnär'pää|künnär'päähä|künnär'pääd|künnär'päihte|künnär'päildäq|künnär'pääl|künnär'pääniq|künnär'pääq|künnär'päid|künnär'päile|künnär'päiegäq|künnär'pähäq|künnär'päägäq|künnär'pään|künnär'päis|künnär'päist|künnär'päin|künnär'päie|künnär'pääst|künnär'päilt|künnär'pääs|künnär'päält|künnär'pääle|künnär'päihn|künnär'pääldäq|künnär'päähn|künnär'päil|künnär'päihe|künnär'päiniq	<i>noun</i><br><ol><li>elbow</li></ol>
küsümä|küssüq|küsü	<i>verb</i><br><ol><li>to ask, to enquire</li></ol>
küsümüs|küsümüse|küsümüst	<i>noun</i><br><ol><li>question</li></ol>
küüds'|küüdse|küüst	<i>noun</i><br><ol><li>nail (on finger or toe)</li><li>claw</li><li>talon</li><li>clove (part of a plant)</li></ol>
lagi|lakõ|lae	<i>noun</i><br><ol><li>ceiling</li></ol>
laht'|lahe|lahtõ	<i>noun</i><br><ol><li>bay, gulf</li></ol>
lainõh|lainõ|lainõht	<i>noun</i><br><ol><li>wave</li></ol>
laiõh|laidist|laiõhtõs|laidõniq|laidin|laiõhtõlõ|laidilt|laidis|laiõhtõhn|laidõq|laidihn|laidildaq|laidõlõ|laiõhtõniq|laidõst|laiõhtõst|laiõhtõldaq|laididõgaq|laidõl|laiõhtõgaq|laidõgaq|laiõht|laidõn|laidõ|laidõldaq|laiõhtõ|laiõhtõl|laidihe|laiõhtõn|laiõhtõlt|laiõhtõhe|laidõs|laididõ|laidilõ|laidõhe|laidõhn|laidil|laidit|laidõlt|laidiniq	
lammas|lamba|lammast	<i>noun</i><br><ol><li>sheep</li></ol>
lapjo|lapjot	<i>noun</i><br><ol><li>shovel</li><li>spade</li></ol>
lats'|latsõ|last	<i>noun</i><br><ol><li>child</li></ol>
laulma|lauldaq|laula	<i>verb</i><br><ol><li>to sing</li></ol>
lehekuu|lehekuud|lehekuuhõ|lehekuugaq|lehekuilõ|lehekuid|lehekuihtõ|lehekuun|lehekuuniq|lehekuil|lehekuult|lehekuul|lehekuist|lehekuildaq|lehekuiõ|lehekuuldaq|lehekuuhtõ|lehekuihõ|lehekuuhn|lehekuust|lehekuin|lehekuus|lehekuihn|lehekuuq|lehekuis|lehekuilt|lehekuiõgaq|lehekuulõ|lehekuiniq	<i>noun</i><br><ol><li>May</li></ol>
lehm|lehmä	<i>noun</i><br><ol><li>cow</li></ol>
