ajdarho|ajdarholaringdan|ajdarholaringiz|ajdarhoi|ajdarholarimda|ajdarhoingga|ajdarhoimiz|ajdarholarga|ajdarhoda|ajdarhoingiz|ajdarhoimizga|ajdarhoingizga|ajdarholarining|ajdarhoimdan|ajdarholaringizga|ajdarholarimning|ajdarholarimdan|ajdarholaringda|ajdarhoni|ajdarhoingdan|ajdarholariga|ajdarholar|ajdarhoing|ajdarholaringizning|ajdarhoida|ajdarhoidan|ajdarhoingizdan|ajdarhoimga|ajdarholaringning|ajdarholarimizda|ajdarholaringni|ajdarhoimda|ajdarhoimni|ajdarhoini|ajdarholarimizni|ajdarhoingizning|ajdarholaridan|ajdarholarning|ajdarhoimning|ajdarhoingni|ajdarholaring|ajdarholarini|ajdarholarimizga|ajdarhoiga|ajdarhoimizning|ajdarhoim|ajdarhoimizdan|ajdarhoingizda|ajdarholaringga|ajdarhoingning|ajdarhoimizni|ajdarholarimizdan|ajdarholarida|ajdarhoingizni|ajdarholaringizda|ajdarholarimiz|ajdarhoimizda|ajdarholaringizni|ajdarholardan|ajdarholarda|ajdarholarimni|ajdarhoining|ajdarholarimga|ajdarholarimizning|ajdarholaringizdan|ajdarhoga|ajdarhoingda|ajdarholari|ajdarholarim|ajdarhoning|ajdarhodan|ajdarholarni	<i>noun</i><br><ol><li>(mythology) dragon</li><li>(figuratively) a cruel person</li></ol>
ajdod|ajdodimni|ajdodingga|ajdodingizda|ajdodlaringga|ajdoding|ajdodlariga|ajdodlaringizga|ajdodlarni|ajdodiga|ajdodlarimning|ajdodingizning|ajdodidan|ajdodimizda|ajdodi|ajdodingizdan|ajdodlarimni|ajdodlarimizdan|ajdodimning|ajdodlarida|ajdodlaring|ajdodini|ajdodlarimizni|ajdodlar|ajdodimdan|ajdodlaringiz|ajdodingni|ajdodida|ajdoddan|ajdodining|ajdodimga|ajdodlarga|ajdodlaridan|ajdodlarimiz|ajdodlaringda|ajdodlarimizda|ajdodimizdan|ajdodimiz|ajdodingizni|ajdodlaringdan|ajdodlarimdan|ajdodingda|ajdodlarim|ajdodlaringni|ajdodlarining|ajdodimizga|ajdodlaringizda|ajdodim|ajdodlaringning|ajdodingdan|ajdodda|ajdodning|ajdodimizni|ajdodlarning|ajdodlarimizning|ajdodingizga|ajdodlaringizdan|ajdodga|ajdodlardan|ajdodimda|ajdodingning|ajdodlarimga|ajdodimizning|ajdodlarimizga|ajdodlari|ajdodlarini|ajdodlarda|ajdodlaringizni|ajdodingiz|ajdodlarimda|ajdodlaringizning|ajdodni	<i>noun</i><br><ol><li>ancestor</li></ol>
ajoyib	<i>adj</i><br><ol><li>incredible, interesting</li><li>strange</li></ol>
ajratmoq|ajratibmiz|ajratmayajak|ajratmaydigan|ajratyapsiz|ajratmayajaklar|ajratmayapsiz|ajratmagan|ajratajaklar|ajratganmiz|ajratibdilar|ajratibman|ajratmasangiz|ajratdim|ajratmaydiganlar|ajratasan|ajratmoqdamiz|ajratmadim|ajratmayotirman|ajratmasa|ajratdingiz|ajratarmiz|ajratyapdi|ajratmoqdalar|ajratmoqda|ajrat! (formal -ing)|ajratmamoq|ajratmayajaksiz|ajratmoqchimiz|ajratmangiz!|ajratadigansan|ajratmadingiz|ajratmamoqda|ajratingiz!|ajratmasmiz|ajratmabsan|ajratdilar|ajratajakman|ajratmadi|ajratmaydiganmiz|ajratish|ajratmaysiz|ajratgansan|ajratmoqdaman|ajratayotir|ajratyapmiz|ajratdik|ajrataman|ajratayotgan|ajratayotirsan|ajratmoqdasiz|ajratadiganlar|ajratdi|ajratmayapdi|ajratgansiz|ajratmayapdilar|ajratmoqchiman|ajratmasinlar!|ajratmas|ajratsa|ajratasiz|ajratmaganman|ajratmoqchi|Continuous past: ajratar/ajratmas + edi + person suffix|ajratmayotirlar|ajratarsiz|ajratmoqchi + emas + person suffix|ajratmassan|ajratmayman|ajratmamoqdalar|ajratmayapsan|ajratmagansiz|ajratmasam|ajratay!|ajratsam|ajratamiz|ajratmaganlar|ajratibsiz|ajratmaganmiz|ajratmasalar|ajratsalar|ajratarsan|ajratmassiz|ajratyapdilar|ajratarman|ajratmoqchilar|Compound tenses:|ajratmayotirsan|ajratajaksan|ajratmasang|ajratmabdilar|ajratib|ajratmay|ajratmayotirsiz|ajratarlar|ajratajakmiz|ajratyapman|ajratmaymiz|ajratajak|ajratibsan|ajratmabdi|Past perfect: ajratgan/ajratmagan + edi + person suffix|ajratadilar|ajratayotirman|ajratmamoqdasiz|ajratding|ajratayotirlar|ajratmamoqdasan|ajratmoqdasan|ajratsin!|ajratadiganmiz|ajratmagansan|ajratmay!|ajratyapsan|ajratayotirmiz|ajratmaydilar|ajratmaylik!|ajratmoqchisan|ajratmamoqdamiz|ajratmadilar|ajratmabman|ajratibdi|ajratajaksiz|ajratganman|ajratmoqchisiz|ajratmading|ajratmasdan|ajratar|ajratadiganman|ajratadigansiz|ajratsangiz|ajratmasin!|ajratsang|ajratma!|Intentional past: ajratmoqchi + edi + person suffix|ajrata|ajratmasman|ajratadigan|ajratmayapmiz|ajratmayotir|ajratmaydiganman|ajratadi|ajratmaydigansan|ajratmabsiz|ajratmayotirmiz|ajratmayotgan|ajratmaydi|ajratsak|ajratmasak|ajratganlar|ajratmabmiz|ajratayotirsiz|ajrataylik!|ajratmayajaksan|ajratmayajakmiz|ajratmaydigansiz|ajratsinlar!|ajratmamoqdaman|ajratmayapman|ajratmaslar|ajratmayajakman|ajratgan|ajratmaysan|ajratmadik	<i>verb</i><br><ol><li>to separate, divide</li><li>to classify</li><li>to isolate</li><li>to set aside</li><li>to distinguish between</li></ol>
aka|akalarim|akamning|akangning|akalarimning|akalaringizdan|akaning|akalarining|akalarimizning|akalaringizga|akani|akalarimdan|akamizga|akam|akamizni|akamdan|akalaringga|akalarimizdan|akasini|akalarimizga|akalaring|akangdan|akalarga|akalarini|akangizdan|akamga|akalarda|akangizning|akalar|akangni|akalarning|akada|akalarimizni|akalari|akalarimiz|akalardan|akangga|akamizning|akangda|akamizdan|akalarimga|akang|akangizda|akalaringdan|akalaringizning|akasi|akamni|akaga|akasiga|akalarida|akalaringning|akasining|akalarni|akasida|akasidan|akangizga|akalaringizni|akalaringizda|akadan|akalaringni|akalaringda|akamizda|akalarimizda|akangizni|akalaringiz|akalariga|akalarimda|akamda|akamiz|akalarimni|akangiz|akalaridan	<i>noun</i><br><ol><li>older brother</li></ol>
aka-singil|aka-singillar	<i>noun</i><br><ol><li>siblings</li></ol>
aka-uka|aka-ukalar	<i>noun</i><br><ol><li>brothers</li></ol>
akademiya|akademiyalar	
akrobatika|akrobatikalar	<i>noun</i><br><ol><li>acrobatics</li></ol>
aksirmoq|aksirmaysan|aksirayotirsan|aksirmagan|aksirmasman|aksirmayajak|aksiryapdilar|aksirmaganman|aksirmoqchi + emas + person suffix|aksirmayotirmiz|aksirmadik|aksirsam|aksirsak|aksirar|aksirmaydigansan|aksirmasam|aksirajaksan|aksirmasang|aksirib|aksirmaydigansiz|aksirmamoqdalar|aksiryapsiz|aksirmamoq|aksirmayotirsiz|aksirmoqdaman|aksirmamoqdasan|aksirarsan|aksiradiganmiz|aksirmamoqdaman|aksiribsan|aksirmadi|aksirarlar|aksirmaydigan|aksiradiganman|aksiraman|aksirmasak|aksirmayajaklar|aksirmayotirman|aksirmaydi|aksirmassan|aksirmasmiz|aksirmaydilar|aksirmading|aksirayotgan|aksiringiz!|aksiradiganlar|aksirayotirlar|aksirmaganmiz|aksirmoqdalar|aksirmayajakmiz|aksirmoqchisiz|aksirajakman|aksirmagansiz|aksirmayapsiz|aksiradi|aksirgansan|aksirmayapsan|aksirding|aksirmayotirlar|aksirmabdilar|aksirmasin!|aksirmaganlar|aksirayotirmiz|aksirdingiz|aksiribmiz|aksirmay!|aksirmasinlar!|aksiradigansiz|aksirmayapman|aksirmangiz!|aksiryapsan|aksirasan|aksirmoqdamiz|aksirmasangiz|aksirajaksiz|aksirdik|aksirmaydiganman|aksirmaylik!|aksirarmiz|aksirarman|Compound tenses:|aksirsa|aksirmay|aksiryapman|aksirmoqchi|aksirdim|aksirmayapdi|aksirmoqdasiz|aksirasiz|aksirdilar|aksir! (formal -ing)|aksiryapdi|aksiraylik!|aksirmaydiganmiz|aksirmayapdilar|aksirmabmiz|aksirmabdi|aksirmasalar|aksirayotir|Continuous past: aksirar/aksirmas + edi + person suffix|aksiribdilar|aksirganman|aksirmabsan|aksiradilar|aksirmabman|aksirmabsiz|aksirganlar|aksirmas|aksiradigansan|aksiray!|aksirarsiz|aksirganmiz|aksirsang|aksirsangiz|aksirayotirman|aksiryapmiz|aksirmayapmiz|aksiramiz|aksirmayotgan|aksirajaklar|Intentional past: aksirmoqchi + edi + person suffix|aksirmadim|aksirish|aksirmamoqdasiz|aksirmayajakman|aksirmadilar|aksirmoqdasan|aksirsinlar!|aksirmaymiz|aksirajakmiz|aksirmamoqdamiz|aksirmasdan|aksiribsiz|aksirmoqchisan|aksira|aksiribman|aksirmayotirsan|aksirmadingiz|aksirmoqchiman|aksirmaslar|Past perfect: aksirgan/aksirmagan + edi + person suffix|aksirmaydiganlar|aksirmayajaksan|aksirmagansan|aksiradigan|aksirajak|aksirgan|aksirma!|aksirmayotir|aksirsin!|aksirmayajaksiz|aksirmoqda|aksirayotirsiz|aksirmamoqda|aksirmassiz|aksirgansiz|aksiribdi|aksirdi|aksirsalar|aksirmayman|aksirmoqchimiz|aksirmaysiz|aksirmoqchilar|aksirmasa	<i>verb</i><br><ol><li>to sneeze</li></ol>
aktrisa|aktrisangda|aktrisamizda|aktrisalarda|aktrisalaridan|aktrisalarim|aktrisalaring|aktrisalarimizning|aktrisamizga|aktrisalaringga|aktrisasiga|aktrisangning|aktrisalarining|aktrisamda|aktrisamning|aktrisamizdan|aktrisalari|aktrisasini|aktrisalarning|aktrisasi|aktrisangizga|aktrisamizning|aktrisasining|aktrisalaringizni|aktrisasida|aktrisangni|aktrisasidan|aktrisalarimning|aktrisamni|aktrisalaringning|aktrisalarimga|aktrisalarimni|aktrisalarida|aktrisangga|aktrisangizda|aktrisalaringizga|aktrisamiz|aktrisaga|aktrisalardan|aktrisalarimda|aktrisani|aktrisang|aktrisalaringni|aktrisalarimdan|aktrisangdan|aktrisalarimizga|aktrisalar|aktrisaning|aktrisalarimiz|aktrisalaringizdan|aktrisamdan|aktrisalariga|aktrisalarni|aktrisadan|aktrisalaringda|aktrisalaringdan|aktrisalaringizda|aktrisangizning|aktrisalarimizni|aktrisalarimizdan|aktrisam|aktrisamizni|aktrisalarini|aktrisangizdan|aktrisangiz|aktrisada|aktrisalarga|aktrisalaringizning|aktrisalarimizda|aktrisamga|aktrisalaringiz|aktrisangizni	<i>noun</i><br><ol><li>(drama) actress</li></ol>
aktyor|aktyorimdan|aktyorda|aktyorlarimizga|aktyorimga|aktyorlaringning|aktyoringizda|aktyorlarimda|aktyorimda|aktyorlarimdan|aktyorlari|aktyorlarimizda|aktyorning|aktyorlarining|aktyoringizga|aktyorlardan|aktyorlarida|aktyorimning|aktyoringning|aktyorini|aktyori|aktyorlaringizda|aktyoringdan|aktyorlaring|aktyorlaringizning|aktyoring|aktyorlarimizdan|aktyorimizning|aktyorimiz|aktyoridan|aktyorimni|aktyoriga|aktyorga|aktyorimizda|aktyorlarimiz|aktyorlarimga|aktyorlarimizning|aktyorlariga|aktyorimizni|aktyoringga|aktyorlaringda|aktyoringizning|aktyoringizni|aktyoringiz|aktyoringizdan|aktyorni|aktyorlaringga|aktyorlarning|aktyoringni|aktyorlarga|aktyorlarda|aktyorlaridan|aktyorining|aktyorlarim|aktyoringda|aktyorlarimni|aktyorlarni|aktyorlaringdan|aktyorlaringni|aktyorlarimning|aktyorlaringizdan|aktyorida|aktyorlarini|aktyordan|aktyorimizdan|aktyorlaringiz|aktyorlaringizga|aktyorimizga|aktyorlaringizni|aktyorlar|aktyorlarimizni|aktyorim	<i>noun</i><br><ol><li>(drama) actor</li></ol>
akula|akulaning|akulasida|akulangiz|akuladan|akulamizning|akulalarimiz|akulalari|akulasidan|akulani|akulalarimdan|akulalarimizga|akulang|akulangga|akulalaring|akulalaringni|akulalaringizda|akulalarida|akulalarimning|akulamda|akulasini|akulalaringning|akulalarimizning|akulalarimizni|akulasi|akulamizni|akulalariga|akulalarimizda|akulamdan|akulamizdan|akulangizni|akulalarimga|akulangizdan|akulalaringizdan|akulalarda|akulamni|akulalarining|akulangda|akulalarning|akulangizga|akulangdan|akulalarim|akulalaringizni|akulalaringga|akulangni|akulaga|akulalarimni|akulamizda|akulalarni|akulamiz|akulalaringizning|akulada|akulalardan|akulalaridan|akulangizning|akulangizda|akulalaringda|akulalarini|akulangning|akulalar|akulam|akulalaringdan|akulalaringizga|akulasiga|akulamning|akulalarga|akulamga|akulalarimda|akulasining|akulamizga|akulalaringiz|akulalarimizdan	<i>noun</i><br><ol><li>shark</li></ol>
alabuta|alabutalaringni|alabutalaringda|alabutalarimning|alabutalaringizdan|alabutalaring|alabutalaringga|alabutangdan|alabutalarining|alabutasida|alabutalaringning|alabutamiz|alabutangiz|alabutamizga|alabutalarimizga|alabutalaringizning|alabutasining|alabutalarini|alabutani|alabutangizning|alabutalaringdan|alabutalarimda|alabutalarim|alabutamda|alabutalariga|alabutalarning|alabutalardan|alabutangda|alabutalar|alabutalarda|alabutasiga|alabutamizdan|alabutalaringizni|alabutangizda|alabutangizni|alabutalarga|alabutasi|alabutasini|alabutalarimni|alabutalarida|alabutaning|alabutalarimizni|alabutada|alabutangizdan|alabutalarimizda|alabutalarimizdan|alabutamga|alabutalarimga|alabutam|alabutalaringizda|alabutangizga|alabutasidan|alabutamizda|alabutamning|alabutangni|alabutangga|alabutalari|alabutamdan|alabutang|alabutalarimiz|alabutalaridan|alabutalaringiz|alabutamizning|alabutalarni|alabutaga|alabutalarimizning|alabutamizni|alabutamni|alabutadan|alabutalarimdan|alabutangning|alabutalaringizga	<i>noun</i><br><ol><li>saltbush, orach</li><li>white goosefoot</li></ol>
alayh	<i>prep_phrase</i><br><ol><li>upon him</li></ol>
alban|albanlar	<i>noun</i><br><ol><li>Albanian</li></ol>
albom|albomlar|albomlaringda|albomlaringizning|albomingga|albomlarni|albomlaringdan|albomlaringizdan|albomlaringning|albomingizni|albomlaring|albomlariga|alboming|albomlaringni|albomini|albomimda|albomingda|albomingning|albomlarida|albomlaridan|albomining|albomingizdan|albomlari|albomlaringizga|albomimni|albomimizning|albomimizni|albomlarimda|albomlardan|albomimizdan|albomlaringga|albomlarda|albomlarini|albomingizning|albomlarimiz|albomlarimizga|albomlarimizni|albomlarimizda|albomimga|albomiga|albomimizga|albomlarning|albomingizga|albomidan|albomlarimni|albomga|albomdan|albomlarimizdan|albomingdan|albomida|albomlaringizni|albomning|albomim|albomimizda|albomingiz|albomlaringiz|albomda|albomlarim|albomlarga|albomimiz|albomi|albomlarining|albomlarimning|albomlarimizning|albomlaringizda|albomni|albomimning|albomlarimdan|albomingni|albomimdan|albomingizda|albomlarimga	<i>noun</i><br><ol><li>album (book for photographs, stamps, or autographs)</li></ol>
alfavit|alfavitimga|alfavitingga|alfavitingda|alfavitlarimga|alfaviti|alfavitim|alfaviting|alfavitlarimda|alfavitini|alfavitiga|alfavitlaringiz|alfavitlarimizga|alfavitingni|alfavitda|alfavitlar|alfavitingiz|alfavitlardan|alfavitlaringizda|alfavitingizga|alfavitni|alfavitingizdan|alfavitlaringni|alfavitida|alfavitlaridan|alfavitning|alfavitlarimizdan|alfavitimizdan|alfavitlarimizda|alfavitlaringning|alfavitlari|alfavitimizni|alfavitlarimning|alfavitlaringda|alfavitlaringizning|alfavitlarimni|alfavitimda|alfavitlaring|alfavitidan|alfavitlarda|alfavitlarida|alfavitimizda|alfavitingizni|alfavitlaringizni|alfavitlarining|alfavitlarini|alfavitimiz|alfavitimni|alfavitlarimizning|alfavitimdan|alfavitlarimdan|alfavitlarimizni|alfavitlarim|alfavitlaringga|alfavitlaringizga|alfavitlarning|alfavitingizning|alfavitingizda|alfavitlarimiz|alfavitingning|alfavitlaringizdan|alfavitlarga|alfavitga|alfavitingdan|alfavitlaringdan|alfavitimning|alfavitimizning|alfavitimizga|alfavitdan|alfavitining|alfavitlariga|alfavitlarni	<i>noun</i><br><ol><li>alphabet</li></ol>
algoritm|algoritmlar	<i>noun</i><br><ol><li>algorithm</li></ol>
alifbo|alifbolaringizga|alifbolarim|alifboimga|alifbolarimda|alifbolaridan|alifbolaringning|alifboimizga|alifbolarimizdan|alifboingga|alifboda|alifboning|alifbolar|alifbolarning|alifbolaringdan|alifbolaringga|alifbolarimizda|alifboimiz|alifboimda|alifbolari|alifbolarimiz|alifboimdan|alifboimning|alifboimizni|alifboni|alifbolarining|alifbolaringizni|alifboga|alifbolarimdan|alifbolarini|alifbolaringizdan|alifboim|alifboingiz|alifboida|alifboimizdan|alifboingizni|alifboingizdan|alifbolarida|alifbolaring|alifbolarimga|alifboingning|alifbodan|alifbolaringizning|alifboi|alifboimni|alifbolarda|alifboini|alifbolardan|alifbolarimizning|alifboimizda|alifbolarimni|alifboingni|alifboingizning|alifbolaringizda|alifboingda|alifbolaringda|alifboingdan|alifboingizga|alifbolaringiz|alifbolarimning|alifbolarimizga|alifboimizning|alifbolarni|alifboidan|alifboingizda|alifboing|alifboining|alifbolariga|alifbolarimizni|alifboiga|alifbosi|alifbolarga|alifbolaringni	<i>noun</i><br><ol><li>alphabet</li></ol>
alkogolizm|alkogolizmlar	<i>noun</i><br><ol><li>alcoholism</li></ol>
allergiya|allergiyamizni|allergiyalarim|allergiyamning|allergiyalarimizning|allergiyangning|allergiyalarimizni|allergiyalaringning|allergiyangiz|allergiyasida|allergiyasining|allergiyang|allergiyamizdan|allergiyalarida|allergiyalarga|allergiyada|allergiyalarimizda|allergiyalardan|allergiyalarning|allergiyalariga|allergiyalaring|allergiyamiz|allergiyalarini|allergiyasiga|allergiyalaringda|allergiyangizni|allergiyangdan|allergiyamdan|allergiyadan|allergiyangga|allergiyalari|allergiyamda|allergiyalaringizning|allergiyalarimning|allergiyaga|allergiyani|allergiyasidan|allergiyalarimizga|allergiyalaringizni|allergiyalarimga|allergiyalaringdan|allergiyalarni|allergiyalarimdan|allergiyangda|allergiyangizdan|allergiyalaringiz|allergiyalaringga|allergiyangizda|allergiyalarimni|allergiyasini|allergiyalaringizga|allergiyamni|allergiyamizda|allergiyalar|allergiyalarimda|allergiyalaringni|allergiyasi|allergiyalarda|allergiyamga|allergiyangni|allergiyalaridan|allergiyamizning|allergiyamizga|allergiyam|allergiyalarimizdan|allergiyalaringizda|allergiyalarining|allergiyaning|allergiyangizga|allergiyalaringizdan|allergiyangizning|allergiyalarimiz	<i>noun</i><br><ol><li>(pathology, immunology) allergy</li></ol>
amerikalik|amerikaliklar	<i>noun</i><br><ol><li>American</li></ol>
anarxizm|anarxizmingning|anarxizmimizning|anarxizmlaringizni|anarxizmni|anarxizmimizni|anarxizmingizdan|anarxizmlarimning|anarxizmimizda|anarxizmingizda|anarxizmlaring|anarxizmingdan|anarxizmlarimdan|anarxizmlaringdan|anarxizmining|anarxizmlarimda|anarxizmlarimizni|anarxizmingni|anarxizmimning|anarxizmga|anarxizmini|anarxizmlaringda|anarxizmlarning|anarxizmim|anarxizmlarini|anarxizmlarida|anarxizmingizga|anarxizmlarimizning|anarxizmlaringizning|anarxizmlarimizdan|anarxizmingda|anarxizmingizning|anarxizmlarimni|anarxizmlari|anarxizmi|anarxizmimni|anarxizmlaringiz|anarxizmlaridan|anarxizmingga|anarxizmlaringning|anarxizmlarining|anarxizmlarga|anarxizmida|anarxizmimiz|anarxizmlarim|anarxizmlarimizga|anarxizmlar|anarxizmlarni|anarxizming|anarxizmlaringga|anarxizmlarimizda|anarxizmlaringizda|anarxizmlarimga|anarxizmda|anarxizmlarda|anarxizmlariga|anarxizmdan|anarxizmimda|anarxizmiga|anarxizmimizga|anarxizmidan|anarxizmingiz|anarxizmlaringizdan|anarxizmingizni|anarxizmlaringizga|anarxizmimizdan|anarxizmlarimiz|anarxizmning|انرخزم|anarxizmlaringni|anarxizmimdan|anarxizmimga|anarxizmlardan	<i>noun</i><br><ol><li>anarchism</li></ol>
anarxo-kapitalizm|anarxo-kapitalizmingda|anarxo-kapitalizmlarining|anarxo-kapitalizmlarida|anarxo-kapitalizmlarimizdan|anarxo-kapitalizmlaringizni|anarxo-kapitalizmlaringga|anarxo-kapitalizmlaring|anarxo-kapitalizmni|anarxo-kapitalizmga|anarxo-kapitalizmlari|انرخوكاپىتلىزم|anarxo-kapitalizmlarimda|anarxo-kapitalizmingizdan|anarxo-kapitalizmidan|anarxo-kapitalizmingizning|anarxo-kapitalizmlaringni|anarxo-kapitalizmiga|anarxo-kapitalizmlarimni|anarxo-kapitalizmlarning|anarxo-kapitalizming|anarxo-kapitalizmlarni|anarxo-kapitalizmingiz|anarxo-kapitalizmingizni|anarxo-kapitalizmlaringdan|anarxo-kapitalizmlarini|anarxo-kapitalizmlaringizdan|anarxo-kapitalizmlarimizga|anarxo-kapitalizmingni|anarxo-kapitalizmdan|anarxo-kapitalizmida|anarxo-kapitalizmlarimizda|anarxo-kapitalizmda|anarxo-kapitalizmlarimga|anarxo-kapitalizmlarimizning|anarxo-kapitalizmimizga|anarxo-kapitalizmimizni|anarxo-kapitalizmlaringizga|anarxo-kapitalizmlarimdan|anarxo-kapitalizmingdan|anarxo-kapitalizmini|anarxo-kapitalizmimizdan|anarxo-kapitalizmi|anarxo-kapitalizmingizga|anarxo-kapitalizmining|anarxo-kapitalizmlaridan|anarxo-kapitalizmlarda|anarxo-kapitalizmlaringiz|anarxo-kapitalizmlaringizning|anarxo-kapitalizmlarim|anarxo-kapitalizmlariga|anarxo-kapitalizmimizda|anarxo-kapitalizmimizning|anarxo-kapitalizmlarimiz|anarxo-kapitalizmlarimning|anarxo-kapitalizmimga|anarxo-kapitalizmlar|anarxo-kapitalizmlardan|anarxo-kapitalizmimni|anarxo-kapitalizmning|anarxo-kapitalizmlarimizni|anarxo-kapitalizmlaringizda|anarxo-kapitalizmlarga|anarxo-kapitalizmlaringning|anarxo-kapitalizmimiz|anarxo-kapitalizmingga|anarxo-kapitalizmingizda|anarxo-kapitalizmimning|anarxo-kapitalizmimdan|anarxo-kapitalizmimda|anarxo-kapitalizmlaringda|anarxo-kapitalizmim|anarxo-kapitalizmingning	<i>noun</i><br><ol><li>anarcho-capitalism</li></ol>
angishvona|angishvonalar	<i>noun</i><br><ol><li>thimble</li></ol>
anglamoq|anglamaydigan|anglamoqchiman|anglamasak|anglamaydigansiz|anglamayapdilar|anglamamoq|anglasinlar!|anglamoqchimiz|anglayajak|anglayapman|anglamaganman|anglamasin!|angladi|anglamayotirsiz|anglayotirsan|anglamamoqdaman|anglamagansan|anglabdi|anglamayajaksan|anglamayajaksiz|anglamasangiz|anglasangiz|anglamabdi|anglamoqchilar|anglaydilar|anglamasa|anglamayajakman|anglamaylik!|anglamoqdamiz|anglasang|anglamaysiz|anglamayotirmiz|anglamasman|anglamoqchisiz|anglab|anglamaydi|anglasak|anglamayotgan|anglamaydiganman|anglasa|anglaylik!|anglamamoqdamiz|anglar|anglamay|anglamaydiganmiz|anglaysiz|anglamayman|anglading|anglaysan|anglamading|anglabdilar|anglamasang|anglamoqdaman|anglayajakmiz|anglamayapdi|anglamagansiz|angladik|anglamangiz!|anglabsiz|anglamamoqdasiz|anglamassan|anglamayapsiz|anglamayapsan|anglamas|anglayapdi|anglabsan|anglamadingiz|anglayotirlar|anglayapsiz|anglayotirman|anglaganman|anglagansan|anglamayotirlar|anglamaydiganlar|anglasam|Past perfect: anglagan/anglamagan + edi + person suffix|Compound tenses:|anglamayajakmiz|anglayapmiz|anglayajaklar|anglaymiz|anglamamoqda|anglarmiz|anglayotirmiz|anglaydigansiz|anglaydiganmiz|anglamaydigansan|anglamaganlar|anglamadi|anglaganlar|anglayotirsiz|anglayajakman|anglamadik|anglamabdilar|anglayajaksiz|anglamoqchi + emas + person suffix|anglamasinlar!|anglamayotir|anglayapsan|anglamoqdasan|anglayajaksan|Continuous past: anglar/anglamas + edi + person suffix|anglarsan|anglarsiz|anglamayapmiz|anglay!|anglamoqda|anglamoqchisan|anglamoqdasiz|anglamayotirman|anglash|anglangiz!|angla! (formal -ing)|anglaydiganlar|anglaydiganman|anglamaymiz|anglamoqchi|anglaganmiz|anglamabsan|anglamamoqdasan|anglamayajak|anglayapdilar|anglamagan|anglayotgan|anglaydigan|angladilar|anglamadilar|anglamabsiz|anglamay!|anglayotir|anglamaslar|anglabman|anglamaydilar|anglabmiz|anglamamoqdalar|anglarman|anglaydigansan|anglasalar|anglamaysan|anglasin!|Intentional past: anglamoqchi + edi + person suffix|anglama!|anglamayajaklar|anglamoqdalar|angladingiz|anglamasdan|anglaydi|anglamaganmiz|anglayman|anglamayotirsan|anglay|anglamabmiz|anglamadim|angladim|anglamassiz|anglamasmiz|anglagan|anglarlar|anglagansiz|anglamasam|anglamayapman|anglamabman|anglamasalar	<i>verb</i><br><ol><li>to understand</li></ol>
anhor|anhorlar	<i>noun</i><br><ol><li>a large irrigation canal</li></ol>
anketa|anketalaringizga|anketasini|anketamizda|anketalaringizda|anketangizga|anketalarning|anketalarining|anketalaridan|anketangdan|anketam|anketalaringga|anketalarimizni|anketamning|anketasining|anketalarimga|anketalar|anketalarda|anketangizdan|anketamizdan|anketalarimizdan|anketada|anketasi|anketaning|anketasida|anketangizni|anketalarim|anketang|anketalarimdan|anketalari|anketalaringizning|anketalariga|anketangning|anketalardan|anketangda|anketalarimning|anketalaringizdan|anketalarimda|anketalarimiz|anketangizning|anketamni|anketani|anketasidan|anketalarimizda|anketalaring|anketalarimizga|anketalaringni|anketamda|anketalarida|anketamizga|anketangiz|anketalaringiz|anketamizni|anketangni|anketalarga|anketasiga|anketalarini|anketamiz|anketalaringning|anketalarni|anketalaringizni|anketaga|anketalaringda|anketalarimni|anketalarimizning|anketangga|anketangizda|anketadan|anketamga|anketalaringdan|anketamdan|anketamizning	<i>noun</i><br><ol><li>poll, survey, questionnaire, feedback form</li></ol>
anor|anorlar	<i>noun</i><br><ol><li>pomegranate</li></ol>
an’ana|an’analar	<i>noun</i><br><ol><li>tradition</li></ol>
an’anaviy|an’anaviyroq|eng an’anaviy	<i>adj</i><br><ol><li>traditional</li></ol>
aorta|aortangning|aortalariga|aortangizning|aortalarimga|aortamga|aortamdan|aortalaridan|aortalaringni|aortalaringizdan|aortaning|aortangiz|aortang|aortalarini|aortalaring|aortalaringizning|aortangizni|aortamiz|aortam|aortalaringizda|aortalarida|aortalaringda|aortamizni|aortamizning|aortangizga|aortamning|aortasida|aortasining|aortasiga|aortamizga|aortalarim|aortangizdan|aortani|aortalarimizni|aortamda|aortalarimda|aortalarimning|aortaga|aortangga|aortalarimizda|aortangdan|aortadan|aortalaringizga|aortada|aortasidan|aortalarimizning|aortalaringga|aortalarimizga|aortalaringning|aortalarning|aortalarimiz|aortamizda|aortamizdan|aortalaringizni|aortangizda|aortalarda|aortalari|aortalarimni|aortangda|aortasi|aortalarimdan|aortalarining|aortalarga|aortasini|aortalarimizdan|aortalaringiz|aortangni|aortalarni|aortamni|aortalar|aortalardan|aortalaringdan	<i>noun</i><br><ol><li>(anatomy) aorta</li></ol>
