доктаар|доктавас|doktaar|доктаан	<i>verb</i><br><ol><li>(intransitive) to stop, halt</li></ol>
доозар|дооскан|дооспас|doozar	<i>verb</i><br><ol><li>(transitive) to finish, end</li></ol>
доозун|doozun|доозуннер|доозунну	<i>noun</i><br><ol><li>dust</li></ol>
дораан|doraan	<i>adv</i><br><ol><li>immediately</li></ol>
дош|дошумнуң|дошче|дошумже|дошумну|дошту|доштарымдан|доштардува|доштува|доштардан|доштарда|doş|доштарымга|дошумдан|доштан|доштарымже|доштарымдува|доштарымның|дошумда|доштарже|дошум|дошумдува|дошка|доштар|доштарым|доштарымны|доштарга|дошта|доштарның|доштарны|доштуң|дошумга|доштарымда	<i>noun</i><br><ol><li>ice</li></ol>
дугаар|dugaar|дугаарны|дугаарлар	<i>noun</i><br><ol><li>number (sequence of digits)</li><li>Forms ordinals out of cardinal numbers.</li></ol>
дугайында|dugayında	<i>postp</i><br><ol><li>about, concerning</li></ol>
дугуй|дугуйлар|duguy|дугуйну	<i>noun</i><br><ol><li>wheel</li></ol>
дуза|дузадан|дузаларымда|дузамда|дузаларымга|дузага|дузаның|дузалардан|дузаларымның|дузамга|дузамдан|дузаже|дузаны|дузалардыва|дузамның|дузаларның|duza|дузаларда|дузадыва|дузада|дузаларже|дузаларны|дузамже|дузалар|дузам|дузаларымдыва|дузамны|дузаларымдан|дузамдыва|дузаларымже|дузаларымны|дузаларга|дузаларым	<i>noun</i><br><ol><li>benefit, profit</li><li>help, assistance</li></ol>
дузалаар|дузалавас|duzalaar|дузалаан	<i>verb</i><br><ol><li>(transitive) to help, assist</li></ol>
думчук|думчукту|dumçuk|думчуктар	<i>noun</i><br><ol><li>nose</li></ol>
дус|дустар|dus|дусту	<i>noun</i><br><ol><li>salt</li></ol>
дуңма|дуңмамже|дуңмадыва|дуңмамда|дуңмам|duñma|дуңмаларга|дуңмаларның|дуңмаларны|дуңмаларымда|дуңмалар|дуңмаларымның|дуңмаларымже|дуңмага|дуңмаларже|дуңмаларымдан|дуңмамдан|дуңмамны|дуңмаларымга|дуңманы|дуңмаларда|дуңмаларымны|дуңмаларымдыва|дуңмамдыва|дуңмаже|дуңмаларым|дуңмалардан|дуңмада|дуңмамга|дуңмалардыва|дуңмамның|дуңманың|дуңмадан	<i>noun</i><br><ol><li>a younger sibling of any gender</li></ol>
дыка|dıka	<i>adv</i><br><ol><li>very, quite</li></ol>
дыл|дылдар|dıl|дылды	<i>noun</i><br><ol><li>tongue</li><li>language</li></ol>
дырбак|дырбакты|дырбактар|dırbak	<i>noun</i><br><ol><li>fingernail</li><li>claw</li></ol>
дыштаныр|дыштанмас|дыштанган|dıştanır	<i>verb</i><br><ol><li>to rest</li></ol>
дыңнаар|дыңнаан|dıñnaar|дыңнавас	<i>verb</i><br><ol><li>(transitive) to hear, listen</li></ol>
дээк|deek|дээктер|дээкти	<i>noun</i><br><ol><li>lock</li></ol>
дээр|deer|дивезе|дип|дивезиңерзе|дивезиннер|дидиңер|диведим|дизимзе|дивелиңер|дээрни|диведиң|дидивис|дээн|дийн|дизиңерзе|диведир|дивезивиссе|дивес|дизин|дидим|диведилер|дизивиссе|дидилер|дээш|didim|дижей|диведивис|дизе|дивезин|дий|ди|дивегей|дегген|диңер|deeş|дивезиңзе|дегбес|диведиңер|дидиң|дивезилер|дизиннер|диведи|дээрлер|дивезимзе|дивеен|дигей|диве|диди|дивеңер|дидир|дизилер|дивейн|дилиңер|дизиңзе	<i>verb</i><br><ol><li>(transitive) to say, tell</li><li>(transitive) to touch</li></ol><br><i>postp</i><br><ol><li>until, up to (of time)</li></ol><br><i>noun</i><br><ol><li>sky</li></ol>
дээш|deeş	<i>postp</i><br><ol><li>for, in order to</li></ol><br><i>verb</i><br><ol><li>-геш converb of дээр (deer)</li></ol>
дүжер|дүшкен|düjer|дүшпес	<i>verb</i><br><ol><li>(intransitive) to descend, go down</li><li>(intransitive) to fall, drop</li></ol>
дүк|дүктүң|дүктен|дүкүмнү|дүктеримге|dük|дүкте|дүктерже|дүктер|дүкче|дүкке|дүктүве|дүктерден|дүктерни|дүктеримде|дүктеримниң|дүкүмде|дүкүм|дүкүмдүве|дүктерниң|дүкүмнүң|дүктердүве|дүктеримни|дүктерде|дүктеримже|дүктү|дүктеримдүве|дүкүмден|дүктеримден|дүктерге|дүкүмге|дүкүмже|дүктерим	<i>noun</i><br><ol><li>hair</li><li>fur</li></ol>
дүлгүүр|дүлгүүрлер|дүлгүүрнү|dülgüür	<i>noun</i><br><ol><li>key</li></ol>
дүмбей|dümbey	<i>adj</i><br><ol><li>dark</li></ol>
дүн|dün|дүннү|дүннер	<i>noun</i><br><ol><li>night</li></ol>
дүрген|dürgen	<i>adj</i><br><ol><li>fast</li></ol>
дүрзү|дүрзүлерим|дүрзүнүң|дүрзүлерге|дүрзүге|дүрзүлеримниң|дүрзүлеримде|дүрзүлеримни|дүрзүлерни|дүрзүлер|дүрзүлерден|дүрзүлеримден|дүрзүлеримдүве|дүрзүмдүве|дүрзүлеримге|дүрзүнү|дүрзүмнү|дүрзүлердүве|дүрзүдүве|дүрзүлерже|дүрзүде|дүрзүмде|дүрзүмге|дүрзүмден|dürzü|дүрзүлерниң|дүрзүмнүң|дүрзүмже|дүрзүлерде|дүрзүм|дүрзүлеримже|дүрзүже|дүрзүден	<i>noun</i><br><ol><li>appearance, look</li></ol>
дүш|düş|дүштер|дүштү	<i>noun</i><br><ol><li>dream</li><li>noon</li></ol>
дүштеки чем|дүштеки чемнер|дүштеки чемни|düşteki çem	<i>noun</i><br><ol><li>lunch (meal usually eaten in the afternoon)</li></ol>
дүъш|дүъштү|dǜş|дүъштер	<i>noun</i><br><ol><li>noon</li></ol>
дүүн|düün	<i>adv</i><br><ol><li>yesterday</li></ol>
дүүнгү|düüngü	<i>adj</i><br><ol><li>(attributive) today</li></ol>
дөрт|dört	<i>num</i><br><ol><li>four</li></ol>
дөртен|dörten	<i>num</i><br><ol><li>forty</li></ol>
дөрткү|dörtkü|4-кү	<i>adj</i><br><ol><li>fourth</li></ol>
дөө|döö	<i>pron</i><br><ol><li>(demonstrative) that (far from the speaker and listener)</li></ol>
дөөлер|dööler	<i>pron</i><br><ol><li>(demonstrative) those (far from the speaker and listener)</li></ol>
идегел|идегелдерже|идегелимдиве|идегелдеримни|идегелдеримже|идегелимниң|идегелдерге|идегелдиң|идегелге|идегелдеримге|идегелде|идегелимде|идегелден|идегелимни|идегелдеримде|идегелдерде|идегелдерим|идегелди|идегелже|идегелдеримниң|идегелдеримдиве|идегелимге|идегелим|идегелдиве|идегелдердиве|идегелдер|идегелимден|идегелимже|idegel|идегелдерниң|идегелдерден|идегелдеримден|идегелдерни	<i>noun</i><br><ol><li>hope, expectation</li></ol>
идегээр|idegeer|идегээн|идегевес	<i>verb</i><br><ol><li>(transitive) to hope for, expect</li><li>(transitive, + dative) to believe in, trust</li></ol>
ижер|ijer|ишкен|ишпес	<i>verb</i><br><ol><li>to drink</li></ol>
ижин|ijin|ижиннер|ижинни	<i>noun</i><br><ol><li>interior</li><li>stomach, abdomen</li></ol>
изиг|izig|изиглер|изигни	<i>noun</i><br><ol><li>heat</li></ol><br><i>adj</i><br><ol><li>warm, hot</li></ol>
ийе|iye	<i>particle</i><br><ol><li>yes</li></ol>
ийи|iyi	<i>num</i><br><ol><li>two</li></ol>
ийиги|iyigi|2-ги	<i>adj</i><br><ol><li>second</li></ol>
ийин|iyin	<i>particle</i><br><ol><li>Particle that softens a statement.</li></ol>
ине|ine|инелер|инени	<i>noun</i><br><ol><li>needle</li></ol>
ирги|irgi	<i>particle</i><br><ol><li>Particle that softens a question.</li></ol>
июнь|июньнар|iyunʹ|июньну	<i>noun</i><br><ol><li>June</li></ol>
каар|kaar	<i>verb</i><br><ol><li>(transitive) to leave, put down, place</li><li>(auxiliary, + -п) indicates completeness of an action</li></ol>
кадай|кадайлар|kaday|кадайны	<i>noun</i><br><ol><li>woman (adult female human)</li><li>wife</li></ol>
кадар|каткан|катпас|kadar	<i>conj</i><br><ol><li>(mathematics) plus</li></ol><br><i>verb</i><br><ol><li>(transitive) to add</li><li>(transitive, mathematics) to add, sum</li></ol>
кады|kadı	<i>adv</i><br><ol><li>together</li></ol>
кадыг|kadıg	<i>adj</i><br><ol><li>hard, solid</li></ol>
кадык|кадыкымга|кадыкымже|кадыктардан|кадыкче|kadık|кадыкым|кадыктарымдыва|кадыкымда|кадыкымны|кадыктың|кадыктар|кадыкымдан|кадыктыва|кадыктардыва|кадыктарны|кадыктарым|кадыктарда|кадыктарымны|кадыктан|кадыкымдыва|кадыктарымга|кадыктарымдан|кадыкты|кадыктарның|кадыкта|кадыктарымже|кадыкымның|кадыктарымда|кадыктарже|кадыктарга|кадыктарымның|кадыкка	<i>adj</i><br><ol><li>healthy</li></ol><br><i>noun</i><br><ol><li>health</li></ol>
кажан|kajan	<i>pron</i><br><ol><li>(interrogative) when?</li></ol>
казыыр|казывас|казаан|kazıır	<i>conj</i><br><ol><li>(mathematics) minus</li></ol><br><i>verb</i><br><ol><li>to subtract, reduce</li><li>(mathematics) to subtract</li></ol>
кайда|kayda	<i>adv</i><br><ol><li>(interrogative) where?</li></ol>
кайнаар|kaynaar	<i>adv</i><br><ol><li>(interrogative) to what place? whereto?</li></ol>
кайы|kayı	<i>pron</i><br><ol><li>(interrogative) which one?</li></ol>
кайыын|kayıın	<i>adv</i><br><ol><li>(interrogative) from what place? whence?</li></ol>
калга|калганы|kalga|калгалар	<i>noun</i><br><ol><li>Khalkha (Mongolian tribe)</li><li>Khalkha (person)</li></ol>
калыр|калбас|калган|kalır	<i>verb</i><br><ol><li>(intransitive) to remain, be left</li><li>(auxiliary) to end up doing</li></ol>
кандыг|kandıg	<i>adj</i><br><ol><li>(interrogative) what kind of?</li></ol>
канчаар|kançaar|канчавас|канчаан	<i>verb</i><br><ol><li>(interrogative) what to do?</li></ol><br><i>adv</i><br><ol><li>how, in what way</li></ol>
капка|капкаларымны|капкаларны|капкаларның|капкаларым|капкаларымдан|капкаларга|капкамны|капкалардан|капкамга|капкага|капкамның|капкаларымже|капкадыва|капкаларымның|kapka|капкам|капканың|капкалардыва|капкадан|капкаларымдыва|капкамда|капкамдан|капкаже|капкалар|капкада|капканы|капкаларда|капкаларже|капкамдыва|капкаларымда|капкамже|капкаларымга	<i>noun</i><br><ol><li>trap (device designed to catch animals)</li></ol>
кара|каралар|караны|kara	<i>adj</i><br><ol><li>black</li></ol><br><i>noun</i><br><ol><li>black (colour)</li></ol>
кара-бажың|кара-бажыңнарның|кара-бажыңдыва|кара-бажыңнарым|кара-бажыңнарны|кара-бажыңымда|кара-бажыңымны|кара-бажыңнарымда|кара-бажыңымже|кара-бажыңнар|кара-бажыңнардан|кара-бажыңым|кара-бажыңнарже|кара-бажыңнарымже|кара-бажыңнарымдыва|кара-бажыңны|кара-бажыңнарымга|кара-бажыңнарымны|kara-bajıñ|кара-бажыңымдан|кара-бажыңнарымның|кара-бажыңның|кара-бажыңда|кара-бажыңнардыва|кара-бажыңга|кара-бажыңымга|кара-бажыңнарга|кара-бажыңдан|кара-бажыңымдыва|кара-бажыңже|кара-бажыңымның|кара-бажыңнарда|кара-бажыңнарымдан	<i>noun</i><br><ol><li>prison, jail</li></ol>
карак|karak|каракты|карактар	<i>noun</i><br><ol><li>eye (organ of sight)</li></ol>
карт|kart	<i>noun</i><br><ol><li>hull, skin, shell</li><li>cover (the front and back of a book, magazine, etc.)</li></ol>
кас|kas	<i>noun</i><br><ol><li>goose</li></ol>
кат|kat|катты|каттар	<i>noun</i><br><ol><li>berry</li></ol>
каттырар|каттырган|каттырбас|kattırar	<i>verb</i><br><ol><li>(intransitive) to laugh</li></ol>
каш|kaş	<i>pron</i><br><ol><li>(interrogative) how many?</li></ol><br><i>det</i><br><ol><li>some, a few</li></ol>
каш харлыг силер|kaş xarlıg siler	<i>phrase</i><br><ol><li>how old are you?</li></ol>
каш шак-тыр|kaş şak-tır?	<i>phrase</i><br><ol><li>what time is it?</li></ol>
каң|каңнарымже|каңымга|каңымның|каңымда|каңны|каңнарны|каңнарда|каңымже|каңдыва|каңнардан|каңнарже|каңнарымдыва|каңнарымда|каңнарга|kañ|каңымдан|каңже|каңга|каңымдыва|каңнар|каңда|каңнарымның|каңнарым|каңымны|каңым|каңнарымны|каңнарымга|каңнардыва|каңнарның|каңнарымдан|каңдан|каңның	<i>noun</i><br><ol><li>steel</li></ol>
кедер|keder|кеткен|кетпес	<i>verb</i><br><ol><li>to dress, wear, put on</li></ol>
кежээ|кежээни|kejee|кежээлер	<i>noun</i><br><ol><li>evening</li></ol>
кежээки хаяа|kejeeki xayaa|кежээки хаяалары|кежээки хаяаны	<i>noun</i><br><ol><li>sunset</li></ol>
кезер|kezer	<i>verb</i><br><ol><li>to cut, carve,</li><li>to reap</li><li>to cross (e.g. the street)</li></ol>
кезик|кезиктеримни|кезиктерден|кезиктеримге|кезиким|кезиктен|кезикти|кезиктерге|кезикимниң|кезиктер|кезикимге|кезикимже|кезиктерни|кезикке|кезиктеримже|кезикимде|кезиктеримден|кезиктерим|кезиктердиве|кезикимдиве|кезиктерже|кезиктиң|кезиктеримниң|кезиктерниң|кезиктиве|кезиктеримде|кезиктеримдиве|кезикимден|кезиктерде|kezik|кезикче|кезикимни|кезикте	<i>noun</i><br><ol><li>half</li><li>part, piece</li></ol>
келиксээр|kelikseer	<i>verb</i><br><ol><li>to want to come</li></ol>
келир|келген|келбес|kelir	<i>verb</i><br><ol><li>to come</li></ol><br><i>adj</i><br><ol><li>forthcoming</li></ol>
кеш|кештеримниң|кешимге|кештеримни|кешимде|кеште|кештеримже|кештерге|кештеримде|кештен|кешимниң|кештеримден|кешимдиве|кештерже|кештерни|кешим|кештер|кештиве|кешче|кештердиве|кештерим|кешимден|кештерде|кешти|кешимже|кештеримдиве|кешке|кештерниң|кештиң|кештерден|keş|кештеримге|кешимни	<i>noun</i><br><ol><li>skin</li></ol>
кижи|кижини|кижиде|кижилеримниң|кижим|кижилерниң|кижимде|кижимден|кижимже|кижиден|кижилеримже|кижилерден|кижилеримден|кижимге|кижилерни|кижиниң|кижилерде|кижилерже|кижилердиве|кижилер|kiji|кижилерим|кижиже|кижимни|кижилеримде|кижимдиве|кижиге|кижимниң|кижилеримдиве|кижилеримни|кижилерге|кижилеримге|кижидиве	<i>noun</i><br><ol><li>person, human</li></ol>
килең|килеңмнң|килеңдн|килеңнрм|килеңмже|килеңнрд|килеңнрдн|килеңдв|килеңнрмнң|килеңнрмдн|килеңнрмже|килеңмд|килеңнрмг|килеңмдн|килеңнрмд|килеңнрмдв|килеңмн|килеңнрн|килеңмг|килеңд|килеңнрнң|килеңнрмн|килеңнрг|килеңже|килеңм|kileñ|килеңмдв|килеңн|килеңг|килеңнрже|килеңнр|килеңнрдв|килеңнң	<i>noun</i><br><ol><li>IPA⁽ᵏᵉʸ⁾: /kɪɫɛŋ/</li></ol>
кино|kino	<i>noun</i><br><ol><li>movie, motion picture</li></ol>
кирбик|кирбиктер|кирбикти|kirbik	<i>noun</i><br><ol><li>eyelash</li></ol>
кирер|кирбес|кирген|kirer	<i>verb</i><br><ol><li>to enter, go in</li><li>(auxiliary, + -п) to start (doing something)</li></ol>
кичээл|кичээлдер|kiçeel|кичээлди	<i>noun</i><br><ol><li>lesson</li></ol>
кичээлдээр|kiçeeldeer|кичээлдевес|кичээлдээн	<i>noun</i><br><ol><li>(transitive) to study, take lessons</li></ol>
кичээнгей|kiçeengey|кичээнгейлер|кичээнгейни	<i>adj</i><br><ol><li>cautious</li></ol><br><i>noun</i><br><ol><li>attention, caution</li></ol>
кодан|коданны|коданнар|kodan	<i>noun</i><br><ol><li>hare</li></ol>
кожуун|кожуунну|kojuun|кожууннар	<i>noun</i><br><ol><li>a kozhuun, a banner (administrative division, originally Mongolian military subdivision)</li></ol>
кол|kol	<i>adj</i><br><ol><li>main, chief, principal</li></ol>
колониалдыг|kolonialdıg	<i>adj</i><br><ol><li>(qualitative) colonial</li></ol>
копьё|kopʹyo|копьёну|копьёлер	<i>noun</i><br><ol><li>spear</li></ol>
коргар|корткан|korgar|кортпас	<i>verb</i><br><ol><li>(intransitive, transitive, + allative case) to be afraid, fear</li></ol>
кошкак|koşkak	<i>adj</i><br><ol><li>weak, feeble</li></ol>
коңга|коңганы|koñga|коңгалар	<i>noun</i><br><ol><li>bell</li></ol>
куду|kudu	<i>adj</i><br><ol><li>low (height)</li></ol>
кудурук|кудуруктар|kuduruk|кудурукту	<i>noun</i><br><ol><li>tail</li></ol>
кулак|кулакымже|кулактарымдан|кулактардыва|кулактың|кулакымда|кулакымга|кулактардан|кулактарымдыва|кулактарга|кулактар|кулакымдан|кулактарда|кулактан|кулактарны|кулакка|kulak|кулактарның|кулакче|кулактарымны|кулактарымда|кулакымның|кулакымдыва|кулакты|кулактарже|кулакым|кулактыва|кулактарымның|кулакта|кулакымны|кулактарымга|кулактарымже|кулактарым	<i>noun</i><br><ol><li>ear</li></ol>
кум|kum|кумну|кумнар	<i>noun</i><br><ol><li>sand</li></ol>
кундус|кундусту|кундустар|kundus	<i>noun</i><br><ol><li>otter</li></ol>
курт|kurt	<i>noun</i><br><ol><li>worm</li></ol>
куу|kuu|кууну|куулар	<i>adj</i><br><ol><li>grey</li></ol><br><i>noun</i><br><ol><li>grey (colour)</li><li>swan</li></ol>
куш|кушту|kuş|куштар	<i>noun</i><br><ol><li>bird</li></ol>
кыдат|kıdat	<i>noun</i><br><ol><li>(⁓ чон, ⁓ улус) the Chinese (people)</li><li>(⁓ кижи) Chinese (person)</li></ol>
кыдаттаар|kıdattaar	<i>verb</i><br><ol><li>to speak in Chinese</li></ol>
кыдыында|kıdıında	<i>postp</i><br><ol><li>near</li></ol>
кызаңнааш|кызаңнаашты|kızañnaaş|кызаңнааштар	<i>noun</i><br><ol><li>lightning</li></ol>
кызыл|кызылдар|kızıl|кызылды	<i>adj</i><br><ol><li>red</li></ol><br><i>noun</i><br><ol><li>red (colour)</li></ol>
кызыл-сарыг|kızıl-sarıg|кызыл-сарыглар|кызыл-сарыгны	<i>adj</i><br><ol><li>orange</li></ol><br><i>noun</i><br><ol><li>orange (colour)</li></ol>
кыйгы|кыйгыларда|кыйгыларым|кыйгыларже|кыйгылардан|кыйгылардыва|кыйгым|кыйгыларны|кыйгыже|кыйгымдан|кыйгыларымда|кыйгылар|кыйгыларымның|кыйгымдыва|кыйгымда|kıygı|кыйгыда|кыйгыларымдан|кыйгыларымны|кыйгыдыва|кыйгыларымже|кыйгымга|кыйгыга|кыйгыларымдыва|кыйгымны|кыйгының|кыйгымның|кыйгыдан|кыйгыларымга|кыйгымже|кыйгыны|кыйгыларның|кыйгыларга	<i>noun</i><br><ol><li>yell, scream</li><li>call</li></ol>
кыйгырар|kıygırar|кыйгырбас|кыйгырган	<i>verb</i><br><ol><li>(intransitive) to yell, scream</li><li>(transitive) to call</li></ol>
кылыр|кылбас|кылган|kılır	<i>verb</i><br><ol><li>to do, make</li></ol>
кым|kım	<i>pron</i><br><ol><li>(interrogative) who</li></ol>
кымыскаяк|kımıskayak|кымыскаяктар|кымыскаякты	<i>noun</i><br><ol><li>ant</li></ol>
кыр|kır|кырлар|кырны	<i>noun</i><br><ol><li>mountain range</li></ol><br><i>postp</i><br><ol><li>above</li></ol>
кырган|кырганымны|кырганнарымдан|кырганнарымның|кырганнарга|кырганда|кырганымже|кырганнарже|кырганнар|кырганнардан|кырганнарымдыва|кырганым|кырганымдыва|кырганга|кырганнарны|кырганнардыва|кырганнарымда|кырганнарымны|кырганның|kırgan|кырганымда|кыргандан|кырганнарымже|кырганымның|кырганнарымга|кырганнарның|кырганны|кырганнарда|кырганымга|кырганже|кырганнарым|кыргандыва|кырганымдан	<i>adj</i><br><ol><li>(of a person) old, elderly</li></ol><br><i>noun</i><br><ol><li>elderly person</li><li>grandparent</li></ol>
кыргыс|кыргысымның|кыргыстарымның|кыргыстан|кыргыстыва|кыргыстарымже|кыргысче|кыргысымда|кыргыстарымда|кыргыстарымга|кыргыска|кыргыстарымдан|кыргыстар|кыргысты|кыргысымны|кыргыстарымны|кыргыстың|кыргыстардыва|кыргыстарда|кыргысым|кыргысымдан|кыргыстардан|кыргысымга|кыргыстарны|кыргысымдыва|кыргыстарым|кыргыстарга|кыргыста|кыргысымже|кыргыстарымдыва|кыргыстарже|kırgıs|кыргыстарның	<i>noun</i><br><ol><li>Yenisei Kirghiz</li></ol>
кыры|кырылар|kırı|кырыны	<i>noun</i><br><ol><li>ulna (elbow bone)</li></ol>
кыс|кыстар|кысты|kıs	<i>noun</i><br><ol><li>girl, lass</li><li>daughter</li></ol><br><i>adj</i><br><ol><li>female</li></ol>
кыска|kıska	<i>adj</i><br><ol><li>short</li></ol>
кыш|кышты|кыштар|kış	<i>noun</i><br><ol><li>winter</li></ol>
күдээ|күдээни|күдээлер|küdee	<i>noun</i><br><ol><li>son-in-law</li></ol>
күс|күстер|küs|күстү	<i>noun</i><br><ol><li>autumn, fall</li></ol>
көвей|kövey	<i>adj</i><br><ol><li>many, a lot</li></ol>
көвүрүг|kövürüg|көвүрүгнү|көвүрүглер	<i>noun</i><br><ol><li>bridge</li></ol>
көдээ суур|ködee suur	<i>noun</i><br><ol><li>village</li></ol>
көже|көжени|köje|көжелер	<i>noun</i><br><ol><li>barley</li></ol>
көзенек|көзенекти|közenek|көзенектер	<i>noun</i><br><ol><li>window</li></ol>
көрүнчүк|көрүнчүктер|körünçük|көрүнчүктү	<i>noun</i><br><ol><li>mirror</li></ol>
көөр|köör	<i>verb</i><br><ol><li>(transitive) to see</li><li>(auxiliary, + -п) Used to soften a request; please</li></ol>
лампа|лампалар|лампаны|lampa	<i>noun</i><br><ol><li>lamp</li></ol>
ланчыы|lançıı|ланчыылар|ланчыыны	<i>noun</i><br><ol><li>rifle</li></ol>
маадыр|maadır	<i>noun</i><br><ol><li>hero, champion</li></ol>
магалыг|magalıg	<i>adj</i><br><ol><li>fantastic, great</li></ol>
май|майлар|майны|may	<i>noun</i><br><ol><li>May</li></ol>
мал|mal|малды|малдар	<i>noun</i><br><ol><li>cattle, livestock</li></ol>
манаар|манады|маназыңарза|манавазыннар|маназын|манавазывысса|манавайн|маналыңар|манавадыңар|манай|манавадыр|манавадылар|манавазымза|маназыңза|манажай|манаан|манавады|манагай|манаваан|маназылар|манаваза|манааш|маназымза|манаңар|манавадым|манавазыңарза|манавазылар|манадыңар|манадыр|манавалыңар|маназыннар|манавадың|манава|манаваңар|манап|мана|манавас|манавазын|манадың|маназа|манавагай|манадым|manaar|маназывысса|манавазыңза|манадывыс|манадылар|манавадывыс|манайн	<i>verb</i><br><ol><li>(intransitive) to wait, await</li></ol>
манчы|манчылар|mançı|манчыны	<i>noun</i><br><ol><li>dumpling</li></ol>
маңнаар|mañnaar	<i>verb</i><br><ol><li>to run</li></ol>
медерел|медерелимде|медерелдеримде|медерелимден|медерелимдиве|медерелдеримже|медерелдеримге|медерелдерден|медерелдерже|медерелдеримниң|медерелдерни|медерелдерде|медерелимни|медерелден|медерелдердиве|медерелдерим|медерелимниң|медерелди|медерелдеримни|медерелимге|медерелдеримден|медерелдиве|медерелже|медерелдер|медерелде|медерелдеримдиве|медерелим|медерелдерниң|медерелдерге|медерелимже|mederel|медерелдиң|медерелге	<i>noun</i><br><ol><li>consciousness</li></ol>
медээ|medee|медээни|медээлер	<i>noun</i><br><ol><li>information</li><li>news (programme)</li></ol>
медээлээр|medeeleer|медээлээн|медээлевес	<i>verb</i><br><ol><li>(transitive) to inform, notify</li></ol>
мен|men|mende|meeñ|meni|менде|мени|мээң	<i>pron</i><br><ol><li>I (first-person singular subject pronoun)</li></ol><br><i>particle</i><br><ol><li>Forms the first-person singular predicative when used in conjunction with nouns, adjectives, and certain verb tenses, including the present-future and indefinite past.</li></ol>
мергежиир|mergejiir	<i>verb</i><br><ol><li>to practice</li></ol>
моол|mool|моолду|моолдар	<i>noun</i><br><ol><li>Mongol (person)</li><li>(attributive) Mongol, Mongolian</li></ol>
моортай|моортайны|moortay|моортайлар	<i>noun</i><br><ol><li>cat</li></ol>
моюн|моюнну|moyun|моюннар	<i>noun</i><br><ol><li>neck (body part)</li></ol>
мурнуку|murnuku	<i>adj</i><br><ol><li>advanced</li><li>earlier, former, predecessing</li><li>front-like</li></ol>
мыйыс|мыйысты|mıyıs|мыйыстар	<i>noun</i><br><ol><li>horn</li></ol>
мындыг|mındıg	<i>adj</i><br><ol><li>(demonstrative) like this, this kind of</li></ol><br><i>adv</i><br><ol><li>(demonstrative) thus, in this way</li></ol>
мээ|мээлер|мээни|mee	<i>noun</i><br><ol><li>brain</li></ol>
мээрең|мээреңнер|мээреңни|meereñ	<i>noun</i><br><ol><li>(historical) meiren (adjutant during the Qing Dynasty)</li></ol>
мээрең-чаңгы|meereñ-çañgı|мээрең-чаңгылар|мээрең-чаңгыны	<i>noun</i><br><ol><li>One of the Qing official ranks</li></ol>
мээң адым|meeñ adım	<i>phrase</i><br><ol><li>my name is</li></ol>
мээңии|meeñii	<i>pron</i><br><ol><li>(possessive) mine</li></ol>
мөңге|möñge	<i>adj</i><br><ol><li>eternal, everlasting, perpetual</li></ol>
мөңгүн|мөңгүннер|möñgün|мөңгүннү	<i>noun</i><br><ol><li>silver (metal)</li></ol><br><i>adj</i><br><ol><li>silver</li></ol>
назы|назым|назыларның|назылардан|назыдыва|назыларже|назыны|nazı|назыларымның|назымның|назымда|назыларымны|назымдыва|назыга|назыларда|назылар|назымже|назылардыва|назыларымдан|назыларым|назыларымдыва|назымдан|назыда|назыларымже|назыларга|назыларымда|назыларны|назымны|назыдан|назымга|назыларымга|назыже|назының	<i>noun</i><br><ol><li>age (of a person)</li></ol>
назылаар|nazılaar|назылавас|назылаан	<i>verb</i><br><ol><li>to age, get old</li></ol>
найырал|найыралды|nayıral|найыралдар	<i>noun</i><br><ol><li>friendship</li></ol>
неделя|nedelya|неделялар|неделяны	<i>noun</i><br><ol><li>week</li></ol>
ногаан|ногаанны|nogaan|ногааннар	<i>adj</i><br><ol><li>green</li></ol><br><i>noun</i><br><ol><li>green (colour)</li></ol>
ном|номумну|номже|номнардува|номнарымдува|номнарымда|номга|номнарда|nom|номнарның|номнуң|номнарымны|номумдан|номнарже|номумдува|номнардан|номумда|номнар|номнарга|номдува|номумнуң|номум|номда|номумга|номумже|номнарны|номнарымже|номнарымдан|номну|номнарым|номнарымга|номдан|номнарымның	<i>noun</i><br><ol><li>book</li></ol>
номчуур|номчувас|номчаан|nomçuur	<i>noun</i><br><ol><li>(transitive) to read</li></ol>
ноябрь|ноябрьлар|ноябрьны|noyabrʹ	<i>noun</i><br><ol><li>November</li></ol>
овур|овурларны|овурларымның|овурумга|овурдува|овурну|овурга|овурнуң|овурумну|овурларымдува|овурларым|овурум|овурлардан|овурларымдан|овурларда|овурларның|овурлар|овурже|овурумже|овурумда|овурларымны|овурлардува|овурдан|овурларже|овурларымже|овурумдува|овурумнуң|овурумдан|ovur|овурларымда|овурларга|овурда|овурларымга	<i>noun</i><br><ol><li>appearance, look</li><li>form, shape</li></ol>
