dållit|dålˈlij|dålˈlitji|dålˈlijihtte|dålˈlijuhtut|dålˈlijis|dålˈliji|dålˈlitjav|dålˈliju|dålˈlijip|dålˈlilulujda|dålˈlisj|dålˈlilulujga|dålˈliluluv|dålˈlijus|dålˈlijiv|dålˈlijisá|dålˈlijiska|dålˈlitjihpit|dålˈlijinˈno|dålˈliluluj|dålˈlip|dålˈlilulun|dålˈlijin|dålˈlibihtit|dålˈlijihtit|dålˈlijunˈno|dålˈlijga|dålˈliv|dålˈlijda|dålˈlitjin|dålˈlilulujma|dålˈlibihtte|dålˈlijuhtuda|dålˈliba|dålˈli|dålˈlijiddje|dålˈlitjihppe|dålˈlim|dålˈlit|dålˈlijma|dålˈlijup|dålˈlitja|dålˈlitjibá|dålˈlitjip|dålˈlijusá|dålˈlijuska|dålˈlilulu	
dållå|dålå̄j|dållåma|dålå̄jda|dålå̄js|dålå̄jdagi|dålå̄jn|dålå̄jt|dållån|dålå̄v|dålå̄jdagá|dålå̄s|dålå̄dagá|dålå̄|dålå̄n|dållåm|dållåj|dållåda|dållåska|dållåsa|dållåt|dålå̄dagi|dållås	<i>noun</i><br><ol><li>fire</li></ol>
ednam|ednamadagá|ednamis|ednamij|ednamijda|ednamat|ednamam|ednamijt|ednamijs|ednamim|ednamimme|ednamin|ednamadagi|ednamijn|ednamisá|ednamihtte|ednamav|ednamijdagá|ednamit|ednama|ednamiska|ednamijdagi	<i>noun</i><br><ol><li>earth, world</li><li>land, area</li><li>territory</li><li>ground</li></ol>
fidjun	<i>noun</i><br><ol><li>enemy</li></ol>
fádi|fádiska|fádida|fádit|fádim|fádiv|fádijda|fádin|fádidagá|fádijdagá|fádijdagi|fádij|fádisa|fádijn|fádidagi|fádis|fádijs|fádima|fádijt	<i>noun</i><br><ol><li>saucer, dish</li></ol>
fáhttsa|fáhtsajs|fáhtsan|fáhtsav|fáhtsadagi|fáhttsaj|fáhttsama|fáhttsat|fáhttsaska|fáhtsajda|fáhttsam|fáhtsajdagi|fáhtsa|fáhtsadagá|fáhttsan|fáhtsajt|fáhttsasa|fáhttsas|fáhtsajn|fáhtsajdagá|fáhtsas|fáhtsaj|fáhttsada	<i>noun</i><br><ol><li>mitten</li></ol>
fárro|fárodagi|fárruda|fárojn|fárujn|fárojdagi|fáron|fárron|fárojt|fárojdagá|fárrosa|fárojda|fárrut|fárruma|fárros|fáros|fárruj|fáro|fárojs|fárroska|fároj|fárodagá|fárrum|fárov	<i>noun</i><br><ol><li>travel companion</li></ol>
gadna|ganáv|ganájs|ganájdagi|ganájdagá|ganájt|gadnas|gadnaska|gadnam|ganádagá|gadnasa|ganájda|ganá|gadnan|gadnat|ganádagi|ganáj|ganán|ganás|gadnaj|gadnada|gadnama|ganájn	<i>noun</i><br><ol><li>lichen on a tree or rock</li></ol>
gadtsa|gattsajs|gadtsaska|gattsajdagá|gattsajn|gadtsam|gattsaj|gadtsasa|gattsas|gadtsaj|gattsa|gadtsada|gattsan|gattsajt|gattsadagá|gadtsat|gattsadagi|gadtsan|gattsajdagi|gadtsas|gattsav|gadtsama|gattsajda	<i>noun</i><br><ol><li>nail</li><li>claw, talon</li><li>hoof</li></ol>
gahper|gahperin|gahperam|gahperit|gahperijn|gahperijs|gahperimme|gahperihtte|gahperijda|gahperijt|gahperijdagi|gahperav|gahperat|gahperisá|gahperis|gahperijdagá|gahperadagi|gahperadagá|gahperim|gahperiska|gahperij|gahpera	<i>noun</i><br><ol><li>toque</li></ol>
galggat|galgguda|galgalulu|galggabihtit|galgatjibá|galggaba|galggop|galggiv|galggit|galggabihtte|galgalulun|galggap|galggi|galggu|galgatjin|galgatjihppe|galgatjihpit|galggiska|galggup|galgajga|galggis|galgatja|galggá|galggisa|galggut|galga|galgaluluj|galgatjav|galgguska|galgalulujda|galgalulujga|galggus|galggusa|galgav|galggun|galgajda|galggon|galgatji|galgaj|galgaluluv|galggam|galgge|galggin|galgalulujma|galgasj|galgajma|galgatjip	<i>verb</i><br><ol><li>(auxiliary) shall, will</li></ol>
ganjál|gadnjalit|gadnjalijt|gadnjalij|gadnjalijn|gadnjalis|gadnjaladagá|gadnjalimme|gadnjalijs|gadnjalat|ganján|gadnjalihtte|gadnjalisá|gadnjalijda|gadnjalav|gadnjala|gadnjaliska|gadnjalim|gadnjaladagi|gadnjalin|gadnjalijdagi|gadnjalijdagá|gadnjalam	<i>noun</i><br><ol><li>tear (of the eyes)</li></ol>
ganugit|ganugijma|ganugittjaba|ganuga|ganugij|ganugunˈno|ganugihpit|ganugihtte|ganugihtit|ganugam|ganugiv|ganugihppe|ganugittji|ganugittjap|ganugiddje|ganugibá|ganugaluluj|ganugu|ganugittjabihtit|ganugalulujga|ganuguhtuda|ganugup|ganugis|ganugi|ganugisj|ganugus|ganugin|ganugiska|ganugusá|ganugalulun|ganuginˈno|ganugittja|ganugav|ganugittjin|ganugalulujma|ganugalulujda|ganugittjabihtte|ganuguska|ganugijda|ganugip|ganugisá|ganuguhtut|ganugijga|ganugalulu|ganugaluluv|ganuk|ganugittjav	<i>verb</i><br><ol><li>to stay, to dwell</li></ol>
garttsa|gartsajdagi|garttsas|gartsajdagá|gartsas|garttsan|garttsaska|gartsajda|gartsa|gartsajn|garttsama|garttsaj|gartsaj|gartsajt|gartsav|garttsada|gartsadagá|garttsat|gartsajs|garttsam|garttsasa|gartsadagi|gartsan	<i>noun</i><br><ol><li>strap, belt</li></ol>
gasska|gaskadagá|gaskajdagi|gasskan|gasskat|gaskajda|gaskaj|gasskaj|gaskajt|gaskajs|gaskan|gaskas|gaskajdagá|gasskam|gasskasa|gaskav|gasskada|gasskama|gaska|gasskaska|gasskas|gaskajn|gaskadagi	<i>noun</i><br><ol><li>middle</li><li>space between</li><li>stretch, distance</li><li>interval</li></ol>
gatjádit|gatjáduska|gatját|gatjádittja|gatjádin|gatjádijga|gatjádittjabihtit|gatjádinˈno|gatjádalulujma|gatjádij|gatjádittjap|gatjádittjin|gatjádibá|gatjádalulujda|gatjádi|gatjádittji|gatjádijma|gatjádusá|gatjádihppe|gatjádijda|gatjádihtte|gatjádunˈno|gatjádiv|gatjáduhtut|gatjádihtit|gatjádam|gatjádip|gatjádis|gatjádisj|gatjádalulu|gatjádus|gatjádaluluj|gatjádalulun|gatjádiska|gatjádiddje|gatjádalulujga|gatjádu|gatjádav|gatjádup|gatjádittjabihtte|gatjáduhtuda|gatjádittjav|gatjádaluluv|gatjáda|gatjádihpit|gatjádisá|gatjádittjaba	<i>verb</i><br><ol><li>to ask once</li></ol>
gidá|gidán|gidájdagá|gidájdagi|gidájt|gidáma|gidájs|gidáj|gidájn|gidása|gidát|gidádagi|gidájda|gidáda|gidáska|gidáv|gidám|gidádagá|gidás	<i>noun</i><br><ol><li>spring (season)</li></ol>
giebbme|giebmijdagi|gäbbmát|giebmes|giebmijt|giebmedagi|giebbmen|giebmijda|giebbmes|giebme|giebmev|giebmijs|giebmijn|giebmij|gäbbmáj|gäbbmáma|gäbbmáda|gäbbmám|giebbmeska|giebmedagá|giebbmesa|giebmen|giebmijdagá	<i>noun</i><br><ol><li>kettle</li></ol>
giedde|giettijs|gieddes|giettev|giedden|giettedagi|gietten|gäddáda|giettijda|giettijdagá|giettij|giettijn|giettedagá|gäddáma|gäddáj|giette|gäddám|giettijt|gäddát|gieddeska|giettijdagi|gieddesa|giettes	<i>noun</i><br><ol><li>field, pasture</li></ol>
giehka|giehkada|giegajdagá|giegaj|giegan|giega|giehkam|giehkat|giegajn|giehkaska|giegajs|giegajda|giegajdagi|giehkan|giegas|giehkas|giegav|giehkama|giehkaj|giegadagá|giegadagi|giehkasa|giegajt	<i>noun</i><br><ol><li>cuckoo, Cuculus canorus</li></ol>
giehpa|gieba|giebajdagá|giebajs|giehpasa|giehpada|giehpam|giebajdagi|giehpat|giehpas|giebas|giebav|giehpaj|giebajn|giehpaska|gieban|giebadagá|giebajt|giebajda|giebadagi|giebaj|giehpama|giehpan	<i>noun</i><br><ol><li>soot</li></ol>
giehta|giedajt|giedajs|giehtan|giedadagi|giehtaska|giedaj|giehtas|giedajdagi|giehtaj|giedajda|giehtat|giehtasa|giedadagá|giedajdagá|giedav|giedajn|giehtada|gieda|giehtama|giedas|giehtam|giedan	<i>noun</i><br><ol><li>hand</li><li>arm</li></ol>
giehtje|gietjijdagi|gähtjáma|gähtjám|gietjes|gietjijdagá|giehtjesa|giehtjes|gietjijn|gähtját|gähtjáda|giehtjen|gietjev|gietjedagi|gietje|gietjijda|gietjen|gietjedagá|gähtjáj|gietjijs|gietjijt|gietjij|giehtjeska	<i>noun</i><br><ol><li>end, finish</li><li>tip, point</li></ol>
giehttjit|giehttjidijda|giehttjidav|giehttjidadagi|giehttjidijdagá|giehttjidadagá|giehttjidijdagi|giehttjidijt|giehttjidij|giehttjidin|giehttjidis|giehttjidijs|giehttjida|giehttjidijn	<i>adj</i><br><ol><li>seventh</li></ol>
giehttot|giehtotjip|giehtov|giehttuv|giehttusa|giehtotjihppe|giehto|giehtoluluv|giehtojga|giehttus|giehttuda|giehttum|giehtoluluj|giehtolulujda|giehttobihtit|giehtto|giehtton|giehtotjihpit|giehtolulun|giehttop|giehtotji|giehttut|giehtotjav|giehttu|giehttobihtte|giehttoba|giehttuska|giehtolulu|giehtolulujma|giehtoj|giehtotjin|giehtojma|giehttup|giehtotjibá|giehtotja|giehttun|giehtosj|giehtojda|giehtolulujga	<i>verb</i><br><ol><li>to tell, to narrate</li></ol>
giella|giellasa|gielajdagi|giellan|giellama|giellas|gielan|gieladagá|gieladagi|gielas|giellaska|giela|gielav|gielajn|gielajda|giellaj|giellat|gielajt|gielajs|gielajdagá|gielaj|giellam|giellada	<i>noun</i><br><ol><li>language</li><li>speech, voice</li></ol>
gielov|giellumin|giellumadagá|gielon|giellumim|giellumimme|giellumijda|giellumijdagá|gielluma|giellumav|giellumiska|giellumijn|giellumijt|giellumij|giellumijs|giellumadagi|giellumihtte|giellumis|giellumam|giellumijdagi|giellumisá|giellumit|giellumat	
giergge|gierggen|gierggesa|giergijs|giergij|giergev|giergges|giergedagá|gärggáda|gärggáma|gierggeska|gierges|giergijda|giergen|giergedagi|gärggát|gärggáj|giergijt|giergijn|giergijdagi|gärggám|giergijdagá|gierge	<i>noun</i><br><ol><li>stone</li></ol>
gierkav|gierkkamim|gierkkamisá|gierkkamijt|gierkkamijdagi|gierkkamiska|gierkkamin|gierkkamat|gierkkamijdagá|gierkkamij|gierkkamijn|gierkkamit|gierkkamav|gierkan|gierkkamimme|gierkkama|gierkkamadagá|gierkkamihtte|gierkkamadagi|gierkkamam|gierkkamis|gierkkamijda|gierkkamijs	<i>noun</i><br><ol><li>Sami cradle</li></ol>
gierkke|gierkkesa|gierkij|gärkkát|gierkijn|gärkkáda|gierken|gierkkes|gärkkám|gärkkáj|gierkijs|gierkev|gierkijdagá|gärkkáma|gierkijda|gierkes|gierkijdagi|gierkkeska|gierkedagi|gierkedagá|gierkijt|gierke|gierkken	<i>noun</i><br><ol><li>wolverine</li></ol>
giesse|giesijs|giesen|giesijdagi|giesses|gässám|gässáda|giesijdagá|gässáma|giesijda|giesedagá|giese|giesseska|giessen|gässát|giesij|gässáj|giesijn|giesedagi|giesev|gieses|giesijt|giesˈse|giessesa	<i>noun</i><br><ol><li>summer</li></ol>
giesset|giesitjav|gässá|giesitja|gieseluluj|giessebihtit|gessup|gieselulujma|gieselulun|gessusa|gässám|giessebihtte|giesitjin|giesitjip|giesijma|giesijga|giessi|giesseba|giessisa|gäsáv|gessu|giesitjibá|giesitji|giesijda|gessun|giese|giesse|gieselulujga|gässon|gieselulujda|giessin|giesij|gessut|gässop|giessit|gieseluluv|giessiska|giesisj|gäsá|giesitjihpit|gieselulu|giessis|gessus|giessiv|gessuska|giesˈse|giesitjihppe|gessuda|giessep	<i>verb</i><br><ol><li>to draw, to pull</li></ol>
gietjav	<i>num</i><br><ol><li>seven</li></ol>
gietjavlåhke	<i>num</i><br><ol><li>seventy</li></ol>
glivi|glivim|glivin|glividagi|glivijdagá|glivijdagi|glivijs|glivit|gliviska|glivijda|glivijn|glivijt|glivida|glividagá|glivisa|gliviv|glivis|glivij|glivima	<i>noun</i><br><ol><li>greenshank, Tringa nebularia</li></ol>
goalmát|goalmádij|goalmádijt|goalmáda|goalmádijda|goalmádis|goalmádijdagi|goalmádin|goalmádijs|goalmádadagá|goalmádadagi|goalmádijdagá|goalmádav|goalmádijn	<i>adj</i><br><ol><li>third</li></ol>
goarrot|goarov|gå̄rru|goaroluluv|goarotja|goarotjihpit|goarolulujga|gå̄rruv|goarotjibá|gå̄rrus|gå̄rrusa|goaroj|goarojda|gå̄rrum|gå̄rrun|goarotji|goarˈro|goarrobihtte|goaro|goaroluluj|goarojga|gå̄rrut|gå̄rruda|goarosj|gå̄rrup|goarojma|goarolulujda|goarolulujma|goarrop|goarroba|goarotjav|gå̄rruska|goarolulu|goarotjin|goarotjihppe|goarotjip|goarrobihtit|goarron|goarolulun	<i>verb</i><br><ol><li>to sew</li></ol>
goasske|gå̄skijda|goasskáma|gå̄skijs|goaske|goaskev|goasken|goaskes|goasskes|goassken|goasskáj|goasskáda|gå̄skij|goasskesa|gå̄skijdagá|gå̄skijdagi|goasskám|goasskeska|gå̄skijt|goaskedagi|goaskedagá|goasskát|gå̄skijn	<i>noun</i><br><ol><li>maternal aunt older than one's mother; mother's older sister</li></ol>
goasskem|goasskemiska|goasskemim|goasskemihtte|goasskemij|goasskemijn|goasskemat|goasskemijs|goasskemijda|goasskemimme|goasskemav|goasskemijdagá|goasskemadagá|goasskemisá|goasskemis|goasskemadagi|goasskemin|goasskemit|goasskemijt|goasskemijdagi|goasskemam|goasskema	<i>noun</i><br><ol><li>golden eagle, Aquila chrysaetos</li></ol>
gudna|gunájda|gudnan|gudnas|gudnama|gunádagá|gudnada|gudnaska|gudnasa|gudnaj|gunájt|gunás|gunájs|gudnat|gunájdagi|guná|gudnam|gunán|gunáv|gunájn|gunádagi|gunájdagá|gunáj	<i>noun</i><br><ol><li>ash (residue from burning)</li></ol>
gudát|gudádijdagá|gudádav|gudádijs|gudádijn|gudáda|gudádadagá|gudádis|gudádadagi|gudádijdagi|gudádijda|gudádijt|gudádin|gudádij	<i>adj</i><br><ol><li>sixth</li></ol>
guhkke|guhkev|guhkijdagi|guhkijt|guhken|guhkken|guhkijn|guhkijda|guhkes|guhkijdagá|guhke|guhkedagá|guhkedagi|guhkij|guhka|guhkijs|guhkkáj	<i>adj</i><br><ol><li>long (in size)</li><li>long (in time)</li></ol>
guhtta	<i>num</i><br><ol><li>six</li></ol>
guhttalåhke	<i>num</i><br><ol><li>sixty</li></ol>
gulldalit|gulldalijda|gulldaliddje|gulldalin|gulldalihtit|gulldalittjin|gulldalav|gulldalihtte|gulldalittjabihtte|gulldalijga|gulldalinˈno|gulldalunˈno|gulldalijma|gulldalittjap|gulldala|gulldaluhtuda|gulldalu|gulldalusá|gulldalus|gulldaliv|gulldaluhtut|gulldalittja|gulldalibá|gulldalalulujga|gulldaluska|gulldalij|gulldalaluluj|gulldalup|gulldalittjabihtit|gulldalihppe|gulldaliska|gulldalittjaba|gulldalaluluv|gulldalalulun|gulldalip|gulldalalulu|gulldali|gulldalisj|gulldalalulujda|gulldalittji|gulldalisá|gulldalittjav|gulldalihpit|gulldalalulujma|gulldal|gulldalis|gulldalam	<i>verb</i><br><ol><li>to listen</li></ol>
gullut|gulˈluv|gulˈlujinˈno|gulˈlutja|gulˈlujuska|gulˈlut|gulˈluju|gulˈlululujga|gulˈlululuv|gulˈlujunˈno|gulˈlululuj|gulˈlutjin|gulˈlujma|gulˈlujga|gulˈlujusá|gulˈlululun|gulˈlu|gulˈlujiddje|gulˈluba|gulˈlubihtit|gulˈlujup|gulˈluji|gulˈlululujda|gulˈluj|gulˈlujus|gulˈlubihtte|gulˈlutjav|gulˈlujiv|gulˈlululujma|gulˈlutjihppe|gulˈlujuhtut|gulˈlup|gulˈlujuhtuda|gulˈlum|gulˈlululu|gulˈlujiska|gulˈlujip|gulˈlutjip|gulˈlutji|gulˈlujisá|gulˈlujihtte|gulˈlujin|gulˈlujda|gulˈlujis|gulˈlujihtit|gulˈlusj|gulˈlutjibá|gulˈlutjihpit	<i>verb</i><br><ol><li>to be heard</li></ol>
guobme|guome|guomedagá|guobmáda|guobmám|guomijdagá|guobmes|guomijt|guomijs|guomijdagi|guomev|guobmeska|guobmesa|guobmát|guobmáj|guobmáma|guomijda|guomij|guomes|guobmen|guomijn|guomedagi|guomen	<i>noun</i><br><ol><li>palate</li></ol>
guojkka|guojkajs|guojkajdagi|guojkadagá|guojkkada|guojkan|guojkas|guojkkaska|guojkkan|guojkkasa|guojka|guojkajt|guojkajn|guojkadagi|guojkajda|guojkkam|guojkkama|guojkaj|guojkkat|guojkav|guojkkas|guojkkaj|guojkajdagá	<i>noun</i><br><ol><li>rapids</li></ol>
guojmme|guojmen|guojmmen|guojmijn|guojmmám|guojmijdagi|guojme|guojmes|guojmijda|guojmmáda|guojmijt|guojmijdagá|guojmmáj|guojmedagi|guojmmát|guojmev|guojmedagá|guojmij|guojmmeska|guojmijs|guojmmes|guojmmáma|guojmmesa	<i>noun</i><br><ol><li>partner, comrade</li></ol>
guokkoj|guoggudagi|guoggujdagá|guoggusa|guoggun|guoggujdagi|guoggu|guoggujt|guogguma|guokkon|guoggujda|guogguv|guoggujs|guoggudagá|guoggum|guoggus|guogguda|guogguska|guoggujn|guogguj|guoggut	<i>noun</i><br><ol><li>larynx</li></ol>
guokta	<i>num</i><br><ol><li>two</li></ol>
guoktalåhke	<i>num</i><br><ol><li>twenty</li></ol>
guoktalåkakta	<i>num</i><br><ol><li>twenty-one</li></ol>
guoktalåkaktse	<i>num</i><br><ol><li>twenty-nine</li></ol>
guoktalåkgietjav	<i>num</i><br><ol><li>twenty-seven</li></ol>
guoktalåkguhtta	<i>num</i><br><ol><li>twenty-six</li></ol>
guoktalåkguokta	<i>num</i><br><ol><li>twenty-two</li></ol>
guoktalåkgáktsa	<i>num</i><br><ol><li>twenty-eight</li></ol>
guoktalåkgålmmå	<i>num</i><br><ol><li>twenty-three</li></ol>
guoktalåkniellja	<i>num</i><br><ol><li>twenty-four</li></ol>
guoktalåkvihtta	<i>num</i><br><ol><li>twenty-five</li></ol>
guolla|guollama|guolajs|guolajn|guolan|guola|guoladagi|guolas|guolaj|guollan|guolajdagá|guollasa|guollam|guollas|guollat|guolajt|guollada|guolav|guollaj|guolajdagi|guollaska|guolajda|guoladagá	<i>noun</i><br><ol><li>testicle</li></ol>
guolle|guolijs|guoledagi|guollát|guolleska|guolen|guollesa|guolijdagi|guolij|guole|guollám|guolijn|guolláda|guoles|guolles|guolijda|guoledagá|guolev|guollen|guolijdagá|guolláma|guolláj|guolijt	<i>noun</i><br><ol><li>fish</li></ol>
guollit|guolˈlijunˈno|guolˈlijup|guolˈlibihtte|guolˈlij|guolˈliluluj|guolˈlijma|guolˈlitjip|guolˈlijusá|guolˈlilulujda|guolˈlijinˈno|guolˈlip|guolˈlijiv|guolˈlisj|guolˈlilulu|guolˈlijip|guolˈlilulujga|guolˈlit|guolˈlitjihpit|guolˈlijisá|guolˈlijus|guolˈlijihtit|guolˈlijiska|guolˈlijga|guolˈlibihtit|guolˈlijiddje|guolˈlijda|guolˈlijihtte|guolˈlitjav|guolˈliju|guolˈlitjin|guolˈlilulujma|guolˈlitjibá|guolˈliv|guolˈlijuhtut|guolˈlijuhtuda|guolˈlilulun|guolˈliji|guolˈli|guolˈlitja|guolˈlijuska|guolˈlitjihppe|guolˈlitji|guolˈlijin|guolˈlijis|guolˈlim|guolˈliluluv|guolˈliba	<i>verb</i><br><ol><li>to (catch) fish</li></ol>
guolmoj|guolmmuska|guolmmujda|guolmmuma|guolmmus|guolmmuj|guolmmujs|guolmmujdagi|guolmmu|guolmmujdagá|guolmon|guolmmudagá|guolmmuv|guolmmujt|guolmmum|guolmmudagi|guolmmujn|guolmmut|guolmmusa|guolmmun|guolmmuda	<i>noun</i><br><ol><li>dusk</li></ol>
guomoj|guobbmujdagá|guobbmujs|guobbmuma|guobbmujt|guobbmum|guobbmudagi|guobbmuda|guobbmuska|guobbmuv|guobbmujdagi|guobbmu|guobbmudagá|guomon|guobbmun|guobbmus|guobbmusa|guobbmut|guobbmujn|guobbmuj|guobbmujda	<i>noun</i><br><ol><li>stomach contents</li></ol>
guorgga|guorggaska|guorggaj|guorggas|guorggam|guorgajda|guorggama|guorgajdagi|guorggan|guorgajt|guorggada|guorgas|guorgan|guorga|guorgajn|guorggat|guorgaj|guorgav|guorgadagá|guorgajdagá|guorgadagi|guorgajs|guorggasa	<i>noun</i><br><ol><li>crane (bird)</li></ol>
guorgoj|guorggujda|guorgguj|guorggujt|guorggujdagi|guorgon|guorggun|guorggudagá|guorggudagi|guorggusa|guorggut|guorggujdagá|guorggujs|guorggum|guorggujn|guorgguska|guorgguma|guorgguda|guorgguv|guorggus|guorggu	<i>noun</i><br><ol><li>shallow beach, elevated ground in marshland</li></ol>
guossa|guosajdagi|guosajt|guossama|guossasa|guosa|guossaska|guossan|guosajs|guosadagá|guossam|guosajdagá|guosaj|guosav|guosajda|guosan|guossaj|guosas|guosajn|guossat|guosadagi|guossas|guossada	<i>noun</i><br><ol><li>spruce, Picea abies</li></ol>
guosse|guossijdagá|guossijdagi|guosˈsáda|guosˈsát|guosˈsám|guosˈse|guosˈsen|guossijn|guosˈsáj|guossedagá|guosses|guosˈsesa|guossijda|guossijs|guosˈsáma|guossij|guosˈses|guosˈseska|guossev|guossijt|guossedagi|guossen	<i>noun</i><br><ol><li>guest, visitor</li><li>stranger</li></ol>
guottoj|guoddu|guoddujdagi|guoddujdagá|guoddut|guoddudagi|guoddusa|guoddujt|guoddum|guoddun|guoddujs|guodduda|guodduv|guoddudagá|guodduj|guoddujda|guodduma|guotton|guodduska|guoddujn|guoddus	<i>noun</i><br><ol><li>fallen tree</li></ol>
guovsoj|guoksujn|guoksuma|guoksujdagá|guoksujda|guoksuda|guoksujt|guoksus|guoksujdagi|guoksusa|guoksut|guoksuv|guovson|guoksun|guoksujs|guoksu|guoksudagi|guoksudagá|guoksum|guoksuska|guoksuj	<i>noun</i><br><ol><li>dawn</li><li>dusk</li></ol>
guovvamánno|guovvamánojda|guovvamánnum|guovvamánoj|guovvamánon|guovvamánnuma|guovvamánov|guovvamánnuj|guovvamáno|guovvamánojdagá|guovvamánodagá|guovvamános|guovvamánnuda|guovvamánnon|guovvamánodagi|guovvamánujn|guovvamánojs|guovvamánnut|guovvamánnosa|guovvamánojdagi|guovvamánnos|guovvamánnoska|guovvamánojt|guovvamánojn	<i>name</i><br><ol><li>February</li></ol>
gurtte|gurttes|gurtedagá|gurtij|gurten|gurttesa|gurtijdagá|gurttáma|gurtedagi|gurttát|gurtijs|gurtev|gurtes|gurtijt|gurttáj|gurtijn|gurtteska|gurttám|gurtten|gurtijda|gurte|gurttáda|gurtijdagi	<i>noun</i><br><ol><li>red-throated diver, Gavia stellata</li></ol>
gussa|gussat|gusájt|gusáj|gussama|gusádagi|gussaska|gusás|gusáv|gussaj|gusájn|gusájda|gussasa|gusán|gussada|gussam|gusájdagá|gusádagá|gusájdagi|gusá|gussan|gussas|gusájs	<i>noun</i><br><ol><li>cow</li></ol>
gába|gáhpagijs|gáhpaga|gáhpagisá|gáhpagijdagá|gáhpagim|gáhpagin|gáhpagit|gában|gáhpagijdagi|gáhpagijt|gáhpagij|gáhpagimme|gáhpagav|gáhpagihtte|gáhpagiska|gáhpagat|gáhpagadagá|gáhpagam|gáhpagis|gáhpagadagi|gáhpagijda|gáhpagijn	<i>noun</i><br><ol><li>young adult girl or boy, who is considered capable of making their own decisions</li></ol>
gádde|gáddeska|gáttijn|gáttev|gáddát|gátte|gáttijda|gáttedagá|gáddes|gáddesa|gáddáj|gáttij|gáttedagi|gáttes|gáttijs|gáttijdagi|gátten|gáttijdagá|gáddám|gáddáma|gáddáda|gáttijt|gádden	<i>noun</i><br><ol><li>shore, edge</li></ol>
gádjot|gádju|gájolulujma|gájov|gájotjibá|gájotji|gádjobihtte|gájo|gájoj|gájotja|gádjuv|gájojda|gájotjip|gájotjin|gádjus|gádjuska|gádjon|gájolulujda|gájoluluv|gájojma|gájotjihpit|gádjop|gájojga|gádjuda|gádjobihtit|gáddjo|gádjusa|gájolulun|gájosj|gádjun|gájotjav|gájoluluj|gádjum|gádjoba|gájotjihppe|gádjup|gájolulu|gádjut|gájolulujga	<i>verb</i><br><ol><li>to rescue, to save</li></ol>
gádtse|gádtsáma|gáttsedagi|gáttsij|gádtsáj|gádtsáda|gáttsijn|gáttsijda|gáttsijt|gádtsesa|gáttsen|gáttsev|gádtsát|gáttsedagá|gáttsijdagá|gádtsen|gádtsám|gáttse|gáttses|gáttsijs|gáttsijdagi|gádtseska|gádtses	<i>noun</i><br><ol><li>work team</li></ol>
gáhkko|gáhko|gáhkkuda|gáhkkum|gáhkujn|gáhkodagi|gáhkon|gáhkojt|gáhkojs|gáhkkos|gáhkojdagi|gáhkojda|gáhkkon|gáhkkut|gáhkoj|gáhkkuj|gáhkodagá|gáhkos|gáhkojdagá|gáhkojn|gáhkkoska|gáhkov|gáhkkuma|gáhkkosa	<i>noun</i><br><ol><li>cake</li></ol>
gáhtot|gáhtto|gádoluluv|gádotji|gádoluluj|gádosj|gáhtum|gáhtusa|gáhtuska|gádolulujda|gádotjip|gádojda|gádotjin|gáhtun|gádoj|gádotja|gádotjihppe|gáhton|gádotjav|gáhtup|gáhtobihtte|gáhtop|gádov|gádolulu|gáhtoba|gádotjibá|gáhtus|gádolulujga|gáhtobihtit|gádo|gáhtuda|gáhtut|gáhtu|gáhtuv|gádojma|gádojga|gádotjihpit|gádolulun|gádolulujma	<i>verb</i><br><ol><li>to disappear, to vanish</li></ol>
gájbbe|gájbben|gájbij|gájbedagá|gájbbáma|gájbbáda|gájbes|gájbev|gájbijdagi|gájbbeska|gájbbesa|gájbijda|gájbbes|gájbbát|gájbijn|gájbedagi|gájbbám|gájbijdagá|gájbe|gájben|gájbijt|gájbbáj|gájbijs	<i>noun</i><br><ol><li>chin</li></ol>
gáktsa	<i>num</i><br><ol><li>eight</li></ol>
gáktsalåhke	<i>num</i><br><ol><li>eighty</li></ol>
gálav|gállamijt|gállamisá|gállamav|gállamijn|gállamijdagá|gállamijda|gállamihtte|gálan|gállamiska|gállamim|gállamadagi|gállamis|gállamam|gállamadagá|gállamijs|gállamin|gállama|gállamimme|gállamit|gállamij|gállamat|gállamijdagi	<i>noun</i><br><ol><li>ford</li><li>deep, soft snow</li></ol>
gálojinitja|gálojinitjij|gálojinitjin|gálojinitjim|gálojinitjijs|gálojinitjijn|gálojinitjijdagá|gálojinitjihtte|gálojinitjimme|gálojinitjijda|gálojinitjis|gálojinitjat|gálojinitjiska|gálojinitjijt|gálojinitjisá|gálojinitjijdagi|gálojinitjam|gálojinitjit	<i>noun</i><br><ol><li>sisters-in-law</li></ol>
gáma|gábmagadagi|gábmagim|gábmagijdagá|gábmagin|gábmagiska|gábmagijs|gábmagat|gábmagihtte|gábmagijt|gábmagisá|gábmagijda|gábmagijn|gábmagimme|gábmagav|gábmagij|gábmagis|gábmagam|gáman|gábmagit|gábmagadagá|gábmagijdagi|gábmaga	<i>noun</i><br><ol><li>shoe</li></ol>
