жакшы|jaqşı	<i>adj</i><br><ol><li>good</li></ol>
жакын|jaqın	<i>adj</i><br><ol><li>close, near, nearby</li><li>intimate, familiar</li></ol><br><i>adv</i><br><ol><li>around, about</li></ol>
жал|jal	<i>noun</i><br><ol><li>mane</li></ol>
жалакай|jalaqay	<i>adj</i><br><ol><li>weak</li></ol>
жалап|жалапымдан|jalap|жалапыма|жалаптарыңдын|жалапыңыз|жалаптарыңыз|жалапым|жалаптын|жалапыңдан|жалаптарыңда|жалаптарыңыздан|жалапыңызга|жалапымдын|жалапыңда|жалаптарыңыздын|жалапыңдын|жалаптарыңдан|жалаптан|жалапыңды|жалапыңыздан|жалапыңызда|жалапыңызды|жалаптар|жалаптарыңызда|жалаптарымды|жалаптарыңа|жалаптарымда|жалапың|жалапымда|жалапты|жалаптарымдын|жалаптарың|жалапыңыздын|жалаптарым|жалаптарда|жалаптарыма|жалаптардан|жалапка|жалаптарга|жалаптарыңды|жалапыңа|жалаптарыңызга|жалаптардын|жалаптарды|жалапта|жалапымды|жалаптарыңызды|жалаптарымдан	<i>noun</i><br><ol><li>(derogatory) whore, prostitute</li></ol>
жалаптык|жалаптыктарыма|жалаптыктарымды|жалаптыктарыңа|жалаптыктарыңды|жалаптыктарыңда|жалаптыкыңызга|жалаптыктарыңыздан|жалаптыкымдан|жалаптыктарыңызга|жалаптыктарың|жалаптыкыңыз|жалаптыкыма|жалаптыкың|жалаптыкта|jalaptıq|жалаптыктарыңыз|жалаптыкыңда|жалаптыктан|жалаптыкыңдын|жалаптыкты|жалаптыктарымдан|жалаптыктарыңызды|жалаптыктарда|жалаптыкыңызда|жалаптыктарыңызда|жалаптыктарыңдан|жалаптыктардан|жалаптыкымды|жалаптыктарыңыздын|жалаптыкыңыздан|жалаптыкыңыздын|жалаптыкымдын|жалаптыкым|жалаптыктарымда|жалаптыкыңды|жалаптыктарды|жалаптыкка|жалаптыктарыңдын|жалаптыктын|жалаптыктарым|жалаптыкыңдан|жалаптыкыңызды|жалаптыктарымдын|жалаптыктар|жалаптыкыңа|жалаптыктарга|жалаптыктардын|жалаптыкымда	<i>noun</i><br><ol><li>prostitution</li></ol>
жалбыз|жалбызыңыз|жалбыздарыңда|жалбызыңда|жалбызыңдан|жалбызыңдын|жалбыздарыңыздын|жалбыздарга|жалбыздарыма|жалбыздарымда|жалбыздарыңыз|жалбызыңызда|жалбыздарымдын|жалбызымда|жалбызыңызга|жалбызымды|жалбыздарымдан|жалбыздын|жалбызга|жалбыздарымды|jalbız|жалбызыма|жалбыздарың|жалбыздарды|жалбызымдан|жалбыздарыңызда|жалбызыңыздан|жалбызыңыздын|жалбызыңызды|жалбызым|жалбыздарыңдын|жалбызымдын|жалбыздарыңдан|жалбыздарыңызды|жалбызыңды|жалбыздардын|жалбыздан|жалбызыңа|жалбыздарыңыздан|жалбыздарда|жалбыздар|жалбызда|жалбыздарыңды|жалбызды|жалбыздарым|жалбызың|жалбыздардан|жалбыздарыңа|жалбыздарыңызга	<i>noun</i><br><ol><li>mint</li></ol>
жалбырак|жалбырактарыңызда|жалбырактын|жалбырактан|жалбырактарыңыздан|жалбыракымды|жалбыракыма|жалбырактарыңызды|жалбырактарыма|жалбырактардын|жалбырактарыңда|жалбырактарды|jalbıraq|жалбырактар|жалбыракың|жалбыракыңда|жалбыракыңа|жалбыракты|жалбырактардан|жалбыракымдан|жалбырактарымдын|жалбыракыңыздын|жалбыракыңызды|жалбыракыңызга|жалбырактарыңыздын|жалбыракка|жалбырактарым|жалбыракымда|жалбыракыңыздан|жалбырактарыңызга|жалбыракыңды|жалбырактарың|жалбыракымдын|жалбыракыңдан|жалбырактарда|жалбыракыңызда|жалбыракыңдын|жалбырактарыңды|жалбыракым|жалбырактарымды|жалбырактарыңдан|жалбырактарыңыз|жалбырактарыңдын|жалбыракта|жалбырактарымда|жалбырактарыңа|жалбыракыңыз|жалбырактарымдан|жалбырактарга	<i>noun</i><br><ol><li>leaf</li></ol>
жалган|jalğan	<i>noun</i><br><ol><li>lie, falsehood</li></ol>
жалганчы|jalğançı	<i>noun</i><br><ol><li>liar</li></ol>
жалгыз|jalğız	<i>adj</i><br><ol><li>lone, lonely</li></ol>
жалгыздык|jalğızdıq	<i>noun</i><br><ol><li>loneliness, solitude</li></ol>
жалкоо|jalqoo	<i>adj</i><br><ol><li>lazy</li></ol>
жалкы|jalqı	<i>adj</i><br><ol><li>single, singular</li></ol>
жалоо|jaloo	<i>verb</i><br><ol><li>to lick</li></ol>
жалтанчаак|jaltançaaq	<i>adj</i><br><ol><li>fearful</li></ol>
жалчы|jalçı	<i>noun</i><br><ol><li>farm labourer, cotter</li></ol>
жалын|jalın	<i>noun</i><br><ol><li>flame</li></ol>
жамаат|jamaat	<i>noun</i><br><ol><li>(Islam) jamaat (Muslim congregation)</li></ol>
жамаачы|jamaaçı	<i>noun</i><br><ol><li>patch</li></ol>
жаман|jaman	<i>adj</i><br><ol><li>bad</li></ol>
жамгыр|jamğır	<i>noun</i><br><ol><li>rain</li></ol>
жан|jan	<i>noun</i><br><ol><li>side</li><li>soul</li></ol>
жана|jana	<i>conj</i><br><ol><li>and</li></ol>
жанда жок|janda joq	<i>adv</i><br><ol><li>extremely, very much</li></ol>
жаныбар|жаныбарыңызды|жаныбарларда|жаныбарыңа|жаныбарларым|жаныбарыңыздын|жаныбардын|жаныбарларыңды|жаныбарларыма|жаныбарларыңызда|жаныбарларыңызды|жаныбарлардын|жаныбарыңыздан|жаныбарларымдан|janıbar|жаныбарымды|janıbarlardın|жаныбарды|жаныбарлар|жаныбарым|janıbarlardan|жаныбарыңыз|жаныбарыма|жаныбарымда|janıbarlar|жаныбарларымдын|жаныбарларыңызга|жаныбарларымды|жаныбарыңдын|janıbarlardı|janıbarlarğa|жаныбарымдын|жаныбарыңды|жаныбарлардан|жаныбарың|жаныбарда|janıbardan|жаныбарларымда|жаныбарыңызда|жаныбарларың|жаныбарларыңыз|janıbarlarda|janıbardın|жаныбарыңызга|janıbarğa|жаныбарымдан|жаныбарларыңа|жаныбарыңдан|жаныбарларыңыздан|janıbardı|жаныбарларыңыздын|жаныбарларга|жаныбардан|жаныбарга|жаныбарларыңдан|janıbarda|жаныбарларды|жаныбарыңда|жаныбарларыңда|жаныбарларыңдын	<i>noun</i><br><ol><li>animal</li></ol>
жапкак|japqaq	<i>noun</i><br><ol><li>eyelid</li></ol>
жапон|жапондоруңузда|жапондоруңуздан|жапондордун|жапонум|japondu|жапонуңузду|жапондоруңа|жапонуңуздан|жапондорумдан|жапондоруңуз|жапонуңда|жапонума|жапонумдун|жапондордо|жапондоруңузга|japondordon|japondo|жапонумду|japon|japondorğo|жапондоруңуздун|жапонго|жапондо|жапондоруңду|жапондоруңда|жапонуңуздун|жапондоруңдун|жапондорумдун|жапондорума|japondor|жапонумда|жапонуң|жапондорумду|жапондоруң|жапонумдан|жапонду|жапондун|жапондоруңдан|жапонуңа|жапондордон|japondordo|japondordun|жапондоруңузду|жапондор|жапонуңдан|жапондорумда|japondordu|жапонуңдун|жапондон|japondun|жапондорго|жапондорду|жапонуңузда|japondon|жапонуңуз|жапонуңузга|japonğo|жапонуңду|жапондорум	<i>adj</i><br><ol><li>Japanese (of, from, or pertaining to Japan, the Japanese people or the Japanese language)</li></ol><br><i>noun</i><br><ol><li>Japanese (by ethnicity)</li></ol>
жапончо|жапончонун|жапончого|жапончомдун|japonçoğo|жапончоңа|жапончоң|жапончом|japonçonun|жапончоңузга|жапончома|жапончоңуздан|japonçodo|жапончодо|жапончоңуз|жапончомдан|жапончомда|japonço|жапончомду|жапончону|жапончоңдан|жапончоңдун|жапончодон|жапончоңуздун|жапончоңузда|japonçonu|жапончоңду|жапончоңда|жапончоңузду|japonçodon	<i>name</i><br><ol><li>Japanese (language)</li></ol>
жапуу|japuu	<i>verb</i><br><ol><li>to close</li></ol>
жара|jara	<i>noun</i><br><ol><li>wound</li></ol>
жарамдуулук|jaramduuluq	<i>noun</i><br><ol><li>facility</li></ol>
жаран|жараныма|жарандарымдан|жарандарыңызга|жаранымдан|жараныңызды|жарандарымдын|жаранымды|жараныңды|жарандан|жараныңызда|жарандарга|жарандарыңызда|жарандардын|жараның|жарандарыңды|жараныңызга|жараныңдын|жарандарыңдын|жараныңыздын|жарандарыңыздын|жарандарымды|жараныңдан|жаранды|жарандарымда|жарандарды|жарандарың|жарандар|jaran|жаранда|жаранга|жарандарда|жарандарыма|жаранымда|жараныңда|жараныңыздан|жарандын|жарандарым|жарандарыңыз|жарандарыңызды|жарандарыңыздан|жарандарыңдан|жаранымдын|жараныңа|жараныңыз|жарандарыңа|жарандарыңда|жараным|жарандардан	<i>noun</i><br><ol><li>citizen</li></ol>
жарандуулук|жарандуулукуң|жарандуулукта|жарандуулукуңуздун|жарандуулукуңузду|жарандуулукуңдан|жарандуулукуңдун|жарандуулукуңузда|жарандуулуктун|жарандуулукумда|жарандуулукка|jaranduuluqtun|жарандуулукуңуз|жарандуулукуңуздан|jaranduuluqtu|jaranduuluqtan|жарандуулукумдан|жарандуулукума|жарандуулукум|жарандуулукуңда|jaranduuluq|жарандуулукумдун|жарандуулукумду|jaranduuluqta|жарандуулукту|жарандуулукуңа|жарандуулукуңду|жарандуулуктан|жарандуулукуңузга|jaranduuluqqa	<i>noun</i><br><ol><li>civilness</li></ol>
жарандык|жарандыкымдын|жарандыктарым|жарандыкыңда|жарандыктарыңызга|жарандыкыңызды|жарандыкыңызга|жарандыктарды|жарандыкымда|жарандыктарда|жарандыктардын|жарандыктарымды|жарандыктарыңа|жарандыктардан|жарандыкты|жарандыктарыңыздан|жарандыктарыңда|жарандыктан|жарандыкымдан|жарандыктарга|жарандыкка|жарандыктарыңызды|жарандыктарымдын|жарандыктарымда|жарандыктарыңдын|жарандыктарыңдан|жарандыктарыңыздын|жарандыктарымдан|жарандыкыңдан|жарандыкыңыз|жарандыктарыңды|жарандыктарың|жарандыктар|жарандыкың|жарандыктын|жарандыкыңыздан|jarandıq|жарандыкым|жарандыкыңызда|жарандыкымды|жарандыктарыңызда|жарандыкта|жарандыкыма|жарандыктарыма|жарандыкыңды|жарандыкыңа|жарандыкыңдын|жарандыктарыңыз|жарандыкыңыздын	<i>adj</i><br><ol><li>civil</li></ol><br><i>noun</i><br><ol><li>citizenship</li></ol>
жаратуу|jaratuu	<i>verb</i><br><ol><li>to create</li><li>to approve</li></ol>
жарганат|жарганатыңыздын|жарганатка|жарганатыңа|жарганатыңда|жарганаттарыңызды|жарганаттарды|жарганаттарымда|жарганаттарыңызда|jarğanattarda|жарганатта|жарганаттарымдын|жарганаттарыңда|жарганатыңызга|жарганаттарыңыздын|жарганатымда|жарганатыңызда|jarğanattın|жарганатымды|jarğanattan|jarğanattarğa|жарганатыма|жарганатымдан|жарганаттарда|jarğanattı|жарганатың|жарганаттарыңды|jarğanatqa|жарганаттарым|жарганатыңыз|жарганаттарыңыз|жарганаттарга|jarğanatta|жарганаттарыңдын|жарганаттар|жарганаттардан|жарганаттардын|жарганаттарыңыздан|жарганатты|жарганатыңызды|jarğanattardın|жарганаттан|jarğanattardı|жарганаттарың|жарганатыңдын|жарганаттарыңдан|жарганатым|жарганатыңыздан|жарганаттарымды|жарганаттарымдан|жарганатыңды|jarğanattardan|жарганаттын|jarğanat|jarğanattar|жарганатыңдан|жарганаттарыңа|жарганаттарыма|жарганатымдын|жарганаттарыңызга	<i>noun</i><br><ol><li>bat (Chiroptera spp.)</li></ol>
жардыргыч|jardırğıç	<i>adj</i><br><ol><li>explosive</li></ol>
жармаңке|жармаңкелериңди|жармаңкелериңде|жармаңкеге|жармаңкеңе|жармаңкемди|жармаңкеңизде|жармаңкелериңизде|жармаңкелер|жармаңкем|жармаңкеңди|жармаңкелериңиз|жармаңкелерди|жармаңкеңден|жармаңкелердин|жармаңкелерим|жармаңкемдин|жармаңкелериңизге|жармаңкелериңизден|жармаңкелериңиздин|жармаңкелеримден|жармаңкени|жармаңкеңизден|жармаңкелериң|jarmaŋke|жармаңкелерге|жармаңкелеримде|жармаңкеңизге|жармаңкең|жармаңкелериңе|жармаңкеңде|жармаңкелериме|жармаңкелеримдин|жармаңкелерден|жармаңкеме|жармаңкелеримди|жармаңкемде|жармаңкемден|жармаңкеңиздин|жармаңкеңиз|жармаңкеңизди|жармаңкеде|жармаңкелериңден|жармаңкелериңизди|жармаңкеңдин|жармаңкелерде|жармаңкенин|жармаңкеден|жармаңкелериңдин	<i>noun</i><br><ol><li>fair (market)</li></ol>
жармаңке аянты|jarmaŋke ayantı	<i>noun</i><br><ol><li>fairground</li></ol>
жарнама|жарнамамдан|жарнамаларыңа|жарнамаң|жарнамаңда|жарнамам|жарнамамда|жарнамаларыңда|жарнамаларыңызды|жарнамаларыма|жарнамасы|жарнамаларымдын|жарнамалардын|жарнамаларда|жарнамаңдын|жарнамаңа|жарнамаларды|жарнамаларымда|жарнамаңызды|жарнамалардан|жарнамалар|жарнамаңызда|жарнамаларга|жарнамаларыңдын|жарнамаңды|жарнамаңыздан|жарнамамдын|жарнамаңызга|jarnama|жарнамама|жарнамаңыз|жарнамаларымдан|жарнамаларыңыз|жарнаманын|жарнамаңыздын|жарнамаларың|жарнамаларымды|жарнамамды|жарнамада|жарнамаларыңыздан|жарнамага|жарнамаларыңызда|жарнамаларыңдан|жарнаманы|жарнамаңдан|жарнамаларым|жарнамаларыңыздын|жарнамаларыңызга|жарнамадан|жарнамаларыңды	<i>noun</i><br><ol><li>advertisement</li></ol>
жаруу|jaruu	<i>verb</i><br><ol><li>to split</li></ol>
жарык|jarıq	<i>noun</i><br><ol><li>light</li></ol>
жарым|jarım	<i>noun</i><br><ol><li>half</li></ol>
жасалма|jasalma	<i>noun</i><br><ol><li>fake</li><li>false</li></ol><br><i>adv</i><br><ol><li>falsely</li></ol>
жасалмалык|jasalmalıq	<i>noun</i><br><ol><li>falseness</li></ol>
жасмык|жасмыктарым|жасмыктарымда|жасмыктарыңды|жасмыктын|жасмыктан|жасмыктарыңызды|жасмыкыңызга|жасмыктарымдан|жасмыкымды|жасмыкыңызда|жасмыктарда|жасмыкыңа|жасмыктарыма|жасмыкымдын|жасмыкымда|жасмыктарыңда|жасмыктардын|жасмыкыңды|жасмыкыма|жасмыктарыңа|жасмыктарга|жасмыкымдан|жасмыкыңыздан|жасмыктарыңызга|жасмыктар|жасмыкыңыздын|жасмыкыңда|жасмыгы|жасмыкың|жасмыктарымдын|жасмыктарыңыздан|жасмыкка|жасмыктарды|жасмыкыңдын|jasmıq|жасмыктарыңыз|жасмыктарыңызда|жасмыкым|жасмыкыңдан|жасмыктарыңдын|жасмыктарыңдан|жасмыктардан|жасмыктарыңыздын|жасмыкта|жасмыкыңыз|жасмыктарың|жасмыктарымды|жасмыкты|жасмыкыңызды	<i>noun</i><br><ol><li>lentil</li></ol>
жатуу|jatuu	<i>verb</i><br><ol><li>to lie down</li></ol>
жатыш|жатыштарымда|жатышыма|жатыштарыңды|жатыштарың|жатыштарыңыздын|жатышка|жатышты|жатыштарыңа|жатыштарымды|жатыштарыңыздан|жатышымды|жатышта|жатышыңда|жатышыңызга|жатышыңдын|жатышыңыздан|жатышыңыздын|жатыштарыңызга|жатыштарымдын|жатышыңыз|жатышымдан|жатышыңызды|жатыштын|жатыштарыңызды|жатыштан|жатышыңа|жатыштарыңдан|жатыштарыңызда|жатыштарды|жатыштарыма|жатыштарга|жатыштарыңдын|жатыштарымдан|жатыштарым|жатышың|жатыштардын|жатыштар|жатыштардан|жатыштарыңда|жатышымда|жатышыңдан|жатышымдын|жатышыңды|жатыштарда|жатышым|jatış|жатышыңызда|жатыштарыңыз	<i>noun</i><br><ol><li>(uncountable) locative (grammatical case)</li></ol>
жать|jatʹ	<i>noun</i><br><ol><li>alien, strange, foreign (not recognized as familiar, a friend or part of one's community)</li><li>unfamiliar</li></ol>
жаш|жаштар|жаштардын|жаштардан|жашты|жашыңдын|жашыңда|жаштарыңызды|жашымда|жашыңызды|жашыңызга|жаштын|жаштарыңызда|жаштарыңда|жаштарыңды|жаштарым|жаштарымдын|жашыңдан|жаштарыңызга|жашта|жаштарымдан|jaş|жашыңыз|жаштарың|жаштарыңдан|жаштарда|жашымдын|жашка|жаштарыңдын|жашыма|жашыңыздын|жаштан|жашыңа|жашыңды|жашыңыздан|жаштарыма|жаштарыңыз|жаштарды|жаштарымды|жаштарыңыздын|жаштарыңа|жашым|жашың|жашымдан|жаштарымда|жашыңызда|жаштарыңыздан|жаш|жашымды|жаштарга	<i>adj</i><br><ol><li>young</li></ol><br><i>noun</i><br><ol><li>year</li><li>tear</li></ol>
жашоо|jaşoo	<i>noun</i><br><ol><li>life</li></ol>
жашыл|jaşıl	<i>noun</i><br><ol><li>green</li></ol>
жаюу|jayuu	<i>verb</i><br><ol><li>to spread</li></ol>
жаңгак|жаңгакыңызды|жаңгакыма|жаңгакыңды|жаңгакыңыздан|жаңгакты|жаңгактарды|жаңгакыңыздын|jaŋğaq|жаңгакымды|жаңгакымдын|жаңгактарымда|жаңгакыңда|жаңгактан|жаңгактарыңызда|жаңгактарыңыздан|жаңгактарым|жаңгактарымдан|жаңгактарымды|жаңгактарыңдан|жаңгактарыма|жаңгактарыңдын|жаңгакыңа|жаңгакыңыз|жаңгактар|жаңгактарыңыздын|жаңгактарыңызды|жаңгактарыңда|жаңгакыңдын|жаңгакың|жаңгакта|жаңгактарда|жаңгактарыңа|жаңгактарыңды|жаңгактарыңыз|жаңгакыңызда|жаңгактарга|жаңгактардын|жаңгактарың|жаңгакыңызга|жаңгактардан|жаңгактын|жаңгакыңдан|жаңгакымда|жаңгакка|жаңгакым|жаңгакымдан|жаңгактарымдын|жаңгактарыңызга	<i>noun</i><br><ol><li>walnut, Juglans</li><li>(general) nut</li></ol>
жаңжалчы|jaŋjalçı	<i>noun</i><br><ol><li>combatant, belligerent</li></ol>
жаңы|jaŋı	<i>adj</i><br><ol><li>new</li></ol>
жаңылуу|jaŋıluu	<i>verb</i><br><ol><li>to err</li></ol>
жаңылык|жаңылыкым|жаңылыктарыңдын|жаңылыкты|жаңылыктарымды|жаңылыкыңыз|жаңылыкта|жаңылыктарыңызда|жаңылыктын|жаңылыкыңыздын|жаңылыктарыңды|жаңылыкыңды|жаңылыкыма|жаңылыкыңызга|жаңылыкымды|жаңылыкың|жаңылыктарың|жаңылыктарымдан|жаңылыктарыңызга|жаңылыктар|жаңылыктарды|жаңылыкымда|жаңылыкыңдын|жаңылыктарыңыз|жаңылыкыңызда|жаңылыктарыңда|жаңылыктарыңызды|жаңылыктарыңыздын|жаңылыкыңыздан|жаңылыктарым|жаңылыктардын|жаңылыкымдын|жаңылыкымдан|жаңылыкыңдан|жаңылыктарда|жаңылыкка|жаңылыкыңызды|жаңылыкыңда|жаңылыктарыма|jaŋılıq|жаңылыктарыңдан|жаңылыктарыңыздан|жаңылыктан|жаңылыктардан|жаңылыктарымда|жаңылыктарымдын|жаңылыкыңа|жаңылыктарга|жаңылыктарыңа	<i>noun</i><br><ol><li>news</li></ol>
жаңылыш|jaŋılış	<i>adj</i><br><ol><li>false</li></ol>
жаңылышкан|jaŋılışqan	<i>adj</i><br><ol><li>fallible</li></ol>
жаңылышкандык|jaŋılışqandıq	<i>noun</i><br><ol><li>fallibility</li></ol>
жаңылыштык|jaŋılıştıq	<i>noun</i><br><ol><li>fallacy</li><li>fallibility</li></ol><br><i>adj</i><br><ol><li>fallacious</li></ol>
жебе|jebe	<i>noun</i><br><ol><li>arrow</li></ol>
жез|jez	<i>noun</i><br><ol><li>copper</li></ol>
жезде|jezde	<i>noun</i><br><ol><li>son-in-law</li></ol>
жейрен|жейрендеримдин|жейрендерде|жейрендериңдин|жейрендериңден|жейренден|жейренимдин|жейрениңди|jeyrenderde|jeyrende|жейрендериңе|жейрендерим|жейрениң|жейреним|jeyrenge|jeyrenden|жейрендерден|жейренимди|жейрениңизден|жейрениңизге|жейрендеримден|жейрендеримди|жейрениме|жейрендериме|jeyrenderge|жейрениңде|жейрендериңде|жейрениңизди|jeyrendin|жейренимден|жейрениңиздин|жейрендин|жейрендерге|жейрендериңиз|жейрендериңизди|jeyrender|жейрендеримде|жейрендерди|жейрендердин|жейрендериңизге|jeyrendi|jeyren|жейрениңдин|жейрендериңизде|жейрениңден|жейрениңизде|jeyrenderdin|жейрендериңиздин|jeyrenderdi|jeyrenderden|жейренге|жейрендер|жейрендериңди|жейренде|жейрениңе|жейренди|жейренимде|жейрениңиз|жейрендериңизден|жейрендериң	<i>noun</i><br><ol><li>goitered gazelle, black-tailed gazelle (Gazella subgutturosa)</li></ol>
жекебийлик|жекебийликтериңизге|жекебийликтерде|жекебийликтериңе|жекебийликимди|жекебийликтериңден|жекебийликиң|жекебийликтериң|жекебийликтерим|жекебийликиңде|жекебийликиңизде|жекебийликтериңде|жекебийликим|жекебийликти|жекебийликке|жекебийликтерди|жекебийликтериңиздин|жекебийликтериңди|жекебийликтин|жекебийликтериңизде|жекебийликтериңизди|жекебийликтеримден|жекебийликтердин|жекебийликиңиздин|жекебийликимден|жекебийликтериме|жекебийликтер|жекебийликтеримде|жекебийликиңди|jekebiylik|жекебийликтен|жекебийликтерден|жекебийликиңизди|жекебийликте|жекебийликиңиз|жекебийликтериңизден|жекебийликимде|жекебийликиңизге|жекебийликиңе|жекебийликиңизден|жекебийликиңдин|жекебийликтерге|жекебийликиңден|жекебийликимдин|жекебийликиме|жекебийликтеримди|жекебийликтериңиз|жекебийликтериңдин|жекебийликтеримдин	<i>noun</i><br><ol><li>monarchy</li><li>autocracy</li></ol>
жекшемби|jekşembi	<i>noun</i><br><ol><li>Sunday</li></ol>
жел|jel	<i>noun</i><br><ol><li>breeze</li></ol>
желин|jelin|желинимдин|желиндерде|желиниңде|желиндериңдин|желиниңиз|желиниңе|желинимде|желиниңден|желиниңизге|желиндериңди|желиндерди|желинимди|желиниме|желинден|желиниңизден|желиндериңден|желиндеримден|желиниң|желиндериме|желиндериң|желиндериңиздин|желинге|желиндериңизди|желинде|желиндерим|желиндерден|желиндерге|желиндеримди|желиндеримде|желиндеримдин|желиниңди|желинимден|желиндериңе|желинди|желиниңизди|jelinder|желиндериңде|желиндердин|желиндер|желиниңдин|желиниңиздин|желиндериңизден|желиндериңизге|желиндериңизде|желиндин|желиниңизде|желиндериңиз|желиним	<i>noun</i><br><ol><li>udder</li></ol>
жем|jem	<i>noun</i><br><ol><li>fodder, pray, bait</li></ol>
жемдөө|jemdöö	<i>verb</i><br><ol><li>to feed seed</li></ol>
жемирүү|jemirüü	<i>verb</i><br><ol><li>to destroy</li></ol>
жемиш|jemiş	<i>noun</i><br><ol><li>fruit, berry</li></ol>
жепжеңил|jepjeŋil	<i>adj</i><br><ol><li>A more intense version of жеңил (jeŋil, “light”).</li></ol>
жер|жерди|жерлеримде|жерден|жерлериңизден|жерлериңиздин|жерлериңде|жеримде|жерлериңизде|жериңиз|жериңдин|жерге|жерлерди|жерлерим|жеримден|жериң|жериңде|жерлериңден|жерлеримдин|жерлериме|жерлериңди|жериңизден|жеримди|жерлериңизди|jer|жерлерде|жериңизге|жерлерге|жериңиздин|жериңди|жерлер|жериңе|жериме|жерлеримди|жерлериңе|жерде|жерлериңизге|жерим|çer|жериңден|жерлериңдин|жерлериңиз|جەر|жерлеримден|жерлердин|жериңизде|жерлерден|жердин|жериңизди|жерлериң|жеримдин	<i>noun</i><br><ol><li>earth, soil</li></ol>
жералма|жералмаларыңыздан|жералмаларыма|жералмаңыз|жералмаңдан|жералмада|жералмаларыңда|жералмаларымдан|жералмаңыздан|jeralma|жералмаларың|жералмаңа|жералмама|жералмамды|жералмам|жералмалардан|жералмаңды|жералмаларыңдын|жералмаңызга|жералмаңдын|жералмаларым|жералмамдан|жералманын|жералмамда|жералмаларыңызга|жералмаңызды|жералмаларыңыздын|жералмалар|жералмаңда|жералмаларыңызды|жералмаң|жералмаларыңа|жералмаларыңыз|жералмаларыңдан|жералмамдын|жералмаңызда|жералмаларымда|жералмага|жералманы|жералмаларыңды|жералмаларымды|жералмасы|жералмадан|жералмаңыздын|жералмаларды|жералмаларга|жералмаларыңызда|жералмалардын|жералмаларымдын|жералмаларда	<i>noun</i><br><ol><li>(neologism) potato</li></ol>
жержаңгак|жержаңгакыңа|жержаңгакыңдан|жержаңгактарыңыздын|жержаңгакыма|жержаңгактарыма|жержаңгактардан|жержаңгакымда|жержаңгакыңда|жержаңгактарыңда|жержаңгактарымда|jerjaŋğaq|жержаңгактарыңыздан|жержаңгактарымдан|жержаңгактардын|жержаңгактарыңызда|жержаңгакка|жержаңгактарымды|жержаңгакымдан|жержаңгакыңызда|жержаңгактарыңызга|жержаңгактарың|жержаңгактарда|жержаңгакыңызга|жержаңгактар|жержаңгакым|жержаңгактарыңыз|жержаңгактарыңды|жержаңгакыңды|жержаңгакыңыздан|жержаңгактарыңа|жержаңгакты|жержаңгакта|жержаңгактарым|жержаңгакыңдын|жержаңгакыңыз|жержаңгактарыңызды|жержаңгактан|жержаңгакымды|жержаңгакыңызды|жержаңгактын|жержаңгакымдын|жержаңгакың|жержаңгактарды|жержаңгактарыңдын|жержаңгактарымдын|жержаңгактарга|жержаңгакыңыздын|жержаңгактарыңдан	<i>noun</i><br><ol><li>peanut (Arachis hypogaea)</li></ol>
жети|jeti	<i>num</i><br><ol><li>seven</li></ol>
жетиген|jetigen	<i>noun</i><br><ol><li>Ursa Major</li></ol>
жетикүн|жетикүндөрүңдү|жетикүнүм|жетикүнүмдүн|жетикүндөрүңүздөн|жетикүндөрүмө|жетикүндөрүңдөн|жетикүндөрүмдү|жетикүндөрүңдүн|жетикүндөрүңүздүн|jetikün|жетикүнгө|жетикүнүңүздү|жетикүнүмө|жетикүндөрүмдүн|жетикүндөрдүн|жетикүнүңүзгө|жетикүнүмдөн|жетикүнүңүздөн|жетикүндү|жетикүндөрүмдө|жетикүнүңдөн|жетикүндөргө|жетикүндөрүңө|жетикүндөрүм|жетикүнүмдү|жетикүндөрүмдөн|жетикүнүңө|жетикүндөрдү|жетикүндө|жетикүндөрдөн|жетикүндөрүңүздү|жетикүндөрүңүз|жетикүнүңүз|жетикүнүңдү|жетикүндөрүңүзгө|жетикүнүңүздө|жетикүндөрүңүздө|жетикүндөн|жетикүнүмдө|жетикүнү|жетикүндөрдө|жетикүнүң|жетикүндөрүң|жетикүнүңдө|жетикүндөрүңдө|жетикүндөр|жетикүнүңдүн|жетикүнүңүздүн|жетикүндүн	<i>noun</i><br><ol><li>(neologism) week</li></ol>
жетимиш|jetimiş	<i>num</i><br><ol><li>seventy</li></ol>
жетимишинчи|jetimişinçi	<i>num</i><br><ol><li>seventieth</li></ol>
жетинчи|jetinçi	<i>num</i><br><ol><li>seventh</li></ol>
жетишпестик|jetişpestik	<i>noun</i><br><ol><li>failing</li></ol>
жетүү|jetüü	<i>verb</i><br><ol><li>to reach</li></ol>
жең|жеңдеримде|жеңиңден|жеңимдин|жеңдериңде|жеңдерим|жеңдериңизди|жеңдериңизде|жеңде|жеңдериңизге|жеңдерде|жеңдериңди|жеңдериңиздин|жеңдериң|jeŋ|жеңдердин|жеңиңиз|жеңдериңден|жеңдер|жеңиңде|жеңим|жеңиң|жеңиңизде|жеңдеримдин|жеңдерге|жеңдериме|жеңиңиздин|жеңимде|жеңдерди|жеңимди|жеңиңизден|жеңдериңе|жеңиңдин|жеңдин|жеңиңе|жеңиме|жеңге|жеңдеримди|жеңдериңиз|жеңимден|жеңиңизге|жеңиңди|жеңдериңдин|жеңдериңизден|жеңди|жеңден|жеңдерден|жеңиңизди|жеңдеримден	<i>noun</i><br><ol><li>sleeve</li></ol>
жеңил|jeŋil	<i>adj</i><br><ol><li>light, lightweight</li><li>easy, simple</li></ol>
