dekabr|dekabrde|dekabrge|dekabrden|dekabrni|dekabrniñ	<i>noun</i><br><ol><li>December</li></ol>
demek	<i>verb</i><br><ol><li>to tell, to say.</li></ol>
depter|depterde|depterniñ|depterden|depterge|depterni	<i>noun</i><br><ol><li>notebook</li></ol>
derebeylik|derebeylikte|derebeylikke|derebeylikniñ|derebeylikni|derebeylikten	<i>noun</i><br><ol><li>feudalism.</li></ol>
devir|devirge|devirde|devirden|devirni|devirniñ	<i>noun</i><br><ol><li>veer, veering, turn, rotation period</li></ol>
deñiz|deñizler|deñizni|deñizden|deñizge|deñizde|deñizniñ	<i>noun</i><br><ol><li>sea, inflow</li></ol>
deñizci|deñizcini|deñizcige|deñizciden|deñizciniñ|deñizcide	<i>noun</i><br><ol><li>mariner, seaman.</li></ol>
deñişmek	<i>verb</i><br><ol><li>to change.</li></ol>
deñiştirmek	<i>verb</i><br><ol><li>to cause to be changed (causative of deñişmek).</li><li>to make something into something different</li><li>to replace</li></ol>
dimağ|dimağnıñ|dimağnı|dimağğa|dimağdan|dimağda	<i>noun</i><br><ol><li>brain.</li></ol>
dirhem|dirhemden|dirhemniñ|dirhemde|dirhemge|dirhemni	<i>noun</i><br><ol><li>A unit of weight: 1 dirhem = 3.12 grams (obsolete).</li><li>Silver coin (historical).</li></ol>
divar|divarnı|divarğa|divardan|divarda|divarnıñ	<i>noun</i><br><ol><li>weir, wall, dam.</li></ol>
dişi|dişige|dişiden|dişini|dişide|dişiniñ	<i>noun</i><br><ol><li>she, female, someone of feminine sex or gender.</li></ol>
domalan|domalandan|domalannı|domalanğa|domalannıñ|domalanda	<i>noun</i><br><ol><li>truffle</li></ol>
domates|domatese|domateste|domatesten|domatesin|domatesi	<i>noun</i><br><ol><li>tomato</li></ol>
domatis|domatiste|domatisten|domatisni|domatiske|domatisniñ	<i>noun</i><br><ol><li>tomato</li></ol>
domuz|domuznıñ|domuzğa|domuzda|domuzdan|domuznı	<i>noun</i><br><ol><li>swine, hog, pig</li></ol>
don mayı|don mayından|don mayınıñ|don mayında|don mayını|don mayına	<i>noun</i><br><ol><li>suet, animal fat</li></ol>
dondurma|dondurmağa|dondurmadan|dondurmanıñ|dondurmada|dondurmanı	<i>noun</i><br><ol><li>ice cream (dessert)</li></ol>
doqsan|doqsanda|doqsanğa|doqsannı|doqsannıñ|doqsandan	<i>num</i><br><ol><li>ninety</li></ol>
doquz|doquzğa|doquzdan|doquzda|doquznıñ|doquznı	<i>num</i><br><ol><li>nine</li></ol>
doquz yüz|doquz yüzde|doquz yüzge|doquz yüzni|doquz yüzniñ|doquz yüzden	<i>num</i><br><ol><li>nine hundred</li></ol>
doquzıncı	<i>adj</i><br><ol><li>ninth</li></ol>
dost|dostnıñ|dostta|dostqa|dosttan|dostnı	<i>noun</i><br><ol><li>friend</li></ol>
dostluq|dostluqnıñ|dostluqnı|dostluqta|dostluqtan|dostluqqa	<i>noun</i><br><ol><li>friendship</li></ol>
doğmaq	<i>verb</i><br><ol><li>to be born, to come into the world</li><li>(sun, moon) to rise</li></ol>
doğramaq|doğrap|doğrasa|doğradıq|doğrasañ|doğracakmız|doğrarmız|doğra|doğrar|doğraylar|doğrarlar|doğrasaq|doğrağasız|doğrasalar|doğracaklar|doğradıñ|doğrarsıñ|doğrarman|doğray|doğracaksıñız|doğraydıq|doğrayıq|doğrağamız|doğrarsız|doğrayacaq|doğraysıñ|doğraym|doğrağan|doğrasam|doğraydı|doğraydıñız|doğraydım|doğracak|doğradım|doğrayım|doğraydılar|doğraydıñ|doğrağaman|doğrayın|doğradılar|doğrama|doğraysız|doğrayatırğanda|doğrağasıñ|doğracakman|doğraya|doğrağanlar|doğradıñız|doğrasañız|doğraymız|doğraysıñız|doğracaksıñ|doğradı	<i>verb</i><br><ol><li>to cut into slices or pieces</li></ol>
doğurmaq	<i>verb</i><br><ol><li>to bear</li></ol>
dua|duadan|duanıñ|duağa|duanı|duada	<i>noun</i><br><ol><li>prayer</li></ol>
duvadaq|duvadaqnı|duvadaqta|duvadaqnıñ|duvadaqtan|duvadaqqa	<i>noun</i><br><ol><li>great bustard, Otis tarda</li></ol>
duş|duştan|duşqa|duşnıñ|duşta|duşnı	<i>noun</i><br><ol><li>shower</li></ol>
duşman|duşmandan|duşmanda|duşmannıñ|duşmanğa|duşmannı	<i>noun</i><br><ol><li>foe, enemy</li></ol>
dögme|dögmeden|dögmege|dögmede|dögmeniñ|dögmeni	<i>noun</i><br><ol><li>button, tie</li></ol>
dört	<i>num</i><br><ol><li>four</li></ol>
dört yüz	<i>num</i><br><ol><li>four hundred</li></ol>
dörtkül	<i>adj</i><br><ol><li>quadrangular</li></ol>
dörtünci	<i>adj</i><br><ol><li>fourth</li></ol>
dünya|dünyağa|dünyanıñ|dünyada|dünyadan|дюнья|дюньянынъ|dünyanı	<i>noun</i><br><ol><li>universe, world</li></ol>
düve|düvege|düvede|düveden|düveniñ|düveni	<i>noun</i><br><ol><li>female cow (1-2 years old) heifer</li></ol>
dım|dımnıñ|dımnı|dımdan|dımğa|dımda	<i>noun</i><br><ol><li>damp.</li></ol>
dımlı	<i>adj</i><br><ol><li>damp</li></ol>
dımlıq|dımlıqnıñ|dımlıqnı|dımlıqtan|dımlıqqa|dımlıqta	<i>noun</i><br><ol><li>dampness</li></ol>
eb	<i>noun</i><br><ol><li>easiness, simplicity</li></ol>
eccav|eccavnı|eccavnıñ|eccavğa|eccavdan|eccavda	<i>noun</i><br><ol><li>satirist</li></ol>
ecdat	<i>noun</i><br><ol><li>progenitor, ancestor</li></ol>
edebiy	<i>adj</i><br><ol><li>literary</li></ol>
efir|efirniñ|efirden|efirge|efirni|efirde	<i>noun</i><br><ol><li>ether.</li></ol>
egeşmek|egeşediñ|egeşgemiz|egeşseler|egeşediler|egeşedi|egeşsem|egeşsek|egeşseñiz|egeşgen|egeşme|egeşeyik|egeşirmiz|egeşyatırğanda|egeşirsiz|egeşeler|egeştim|egeşe|egeşirsiñ|egeşti|egeşesiz|egeşirmen|egeşgemen|egeş|egeşgesiz|egeşedik|egeşken|egeşin|egeşir|egeştiñ|egeştiñiz|egeşirler|egeşecekmen|egeşeceksiñiz|egeşem|egeşemiz|egeştik|egeşeyim|egeşseñ|egeşesiñ|egeşecekmiz|egeştiler|egeşip|egeşgesiñ|egeşse|egeşecek|egeşedim|egeşgenler|egeşediñiz|egeşecekler|egeşeceksiñ|egeşesiñiz	<i>verb</i><br><ol><li>to behave stubbornly towards each other</li></ol>
egida|egidanı|egidağa|egidadan|egidada|egidanıñ	<i>noun</i><br><ol><li>egis, aegis</li></ol>
egiz|egizni|egizde|egizniñ|egizden|egizge	<i>noun</i><br><ol><li>twin</li></ol>
eglenmek|eglenyatırğanda|eglenirmen|eglenediler|eglenirmiz|eglenedim|eglenir|eglengemiz|eglenirsiz|eglenin|eglendim|eglenesiñiz|eglendiñ|egleneyik|eglenecekmiz|eglenedik|eglenecek|eglendiñiz|eglenesiñ|eglengenler|eglenediñiz|eglenemiz|eglenecekmen|egleneceksiñ|eglensek|eglendiler|eglenseñiz|eglenediñ|eglenirler|eglene|eglenedi|eglengesiz|egleneceksiñiz|egleneyim|eglengemen|eglen|eglenecekler|eglenseñ|eglenirsiñ|eglenem|eglenseler|eglengen|eglensem|eglenesiz|egleneler|eglendi|eglenip|eglenme|eglense|eglendik|eglengesiñ	<i>verb</i><br><ol><li>to have fun</li></ol>
egoizm|egoizmni|egoizmde|egoizmden|egoizmge|egoizmniñ	<i>noun</i><br><ol><li>egoism</li></ol>
eken	<i>adv</i><br><ol><li>is said to be, is allegedly</li><li>was said to be, was allegedly</li></ol>
eki	<i>num</i><br><ol><li>two</li></ol>
eki yüz	<i>num</i><br><ol><li>two hundred</li></ol>
ekinci	<i>adj</i><br><ol><li>second</li></ol>
ekindi	<i>noun</i><br><ol><li>midafternoon</li></ol>
ekipaj|ekipajnıñ|ekipajda|ekipajdan|ekipajğa|ekipajnı	<i>noun</i><br><ol><li>crew</li><li>equipage (a type of horse-drawn carriage)</li></ol>
ekme	<i>noun</i><br><ol><li>carpetbag</li><li>saddlebag</li><li>shoulder bag made of thick cloth</li></ol>
ekologiya|ekologiyağa|ekologiyanı|ekologiyadan|ekologiyada|ekologiyanıñ	<i>noun</i><br><ol><li>ecology</li></ol>
ekran|ekranda|ekranğa|ekrannıñ|ekrannı|ekrandan	<i>noun</i><br><ol><li>screen (TV, monitor)</li><li>protection shield</li></ol>
ekskavator|ekskavatornıñ|ekskavatornı|ekskavatorğa|ekskavatorda|ekskavatordan	<i>noun</i><br><ol><li>excavator (digging vehicle).</li></ol>
ekskursiya|ekskursiyanı|ekskursiyada|ekskursiyağa|ekskursiyadan|ekskursiyanıñ	<i>noun</i><br><ol><li>excursion</li></ol>
eksperiment|eksperimentni|eksperimentniñ|eksperimentten|eksperimentte|eksperimentke	<i>noun</i><br><ol><li>experiment</li></ol>
eksponat|eksponatta|eksponattan|eksponatnı|eksponatnıñ|eksponatqa	<i>noun</i><br><ol><li>exhibit</li></ol>
eksport|eksportnı|eksportta|eksportnıñ|eksporttan|eksportqa	<i>noun</i><br><ol><li>export</li></ol>
ekspress|ekspressniñ|ekspresste|ekspresske|ekspressden|ekspressni	<i>noun</i><br><ol><li>express (in sense: moving or operating quickly).</li></ol>
ekstremizm|ekstremizmde|ekstremizmniñ|ekstremizmni|ekstremizmge|ekstremizmden	<i>noun</i><br><ol><li>extremism</li></ol>
ekvator|ekvatordan|ekvatornı|ekvatornıñ|ekvatorda|ekvatorğa	<i>noun</i><br><ol><li>equator</li></ol>
ekşimek|ekşidiñiz|ekşiyatırğanda|ekşiydiñiz|ekşiye|ekşirmiz|ekşiymiz|ekşiyim|ekşiydi|ekşidik|ekşirsiñ|ekşicekmiz|ekşidi|ekşirsiz|ekşiy|ekşiseñ|ekşidiñ|ekşigemen|ekşiseler|ekşiyin|ekşiydiñ|ekşiysiz|ekşise|ekşisek|ekşirmen|ekşigesiz|ekşisem|ekşiseñiz|ekşigemiz|ekşirler|ekşir|ekşiydim|ekşicekmen|ekşiyik|ekşiym|ekşidim|ekşiydik|ekşicek|ekşicekler|ekşi|ekşiydiler|ekşime|ekşiysiñ|ekşiyecek|ekşip|ekşiyler|ekşigenler|ekşidiler|ekşiysiñiz|ekşiceksiñ|ekşiceksiñiz|ekşigesiñ|ekşigen	<i>verb</i><br><ol><li>to turn sour, to become ferment</li></ol>
el|elni|elden|elge|elniñ|elde	<i>noun</i><br><ol><li>hand, forearm</li><li>ell</li></ol>
el işi|el işinden|el işiniñ|el işini|el işinde|el işine	<i>noun</i><br><ol><li>handicraft.</li></ol>
eleken|elekenden|elekenniñ|elekenge|elekende|elekenni	<i>noun</i><br><ol><li>washtub, large pan (for washing clothes)</li></ol>
elektrifikatsiya|elektrifikatsiyağa|elektrifikatsiyanıñ|elektrifikatsiyanı|elektrifikatsiyadan|elektrifikatsiyada	<i>noun</i><br><ol><li>electrification</li></ol>
elektrik	<i>adj</i><br><ol><li>electric.</li></ol>
elektriçka|elektriçkanıñ|elektriçkanı|elektriçkadan|elektriçkağa|elektriçkada	<i>noun</i><br><ol><li>(colloquial) electric railway</li><li>(suburban) electric train</li></ol>
elektrostantsiya|elektrostantsiyada|elektrostantsiyağa|elektrostantsiyanıñ|elektrostantsiyanı|elektrostantsiyadan	<i>noun</i><br><ol><li>electric power station</li></ol>
element|elementni|elementte|elementniñ|elementke|elementten	<i>noun</i><br><ol><li>element.</li></ol>
elevator|elevatornıñ|elevatorda|elevatornı|elevatorğa|elevatordan	<i>noun</i><br><ol><li>elevator, grain elevator.</li></ol>
elifbe|elifbeni|elifbeniñ|elifbege|elifbeden|elifbede	<i>noun</i><br><ol><li>alphabet</li></ol>
elli	<i>num</i><br><ol><li>fifty</li></ol>
elva|elvanıñ|elvanı|elvadan|elvağa|elvada	<i>noun</i><br><ol><li>helva, a sweet prepared in many varieties with sesame oil</li></ol>
embargo|embargoğa|embargoda|embargonı|embargonıñ|embargodan	<i>noun</i><br><ol><li>embargo.</li></ol>
emblema|emblemağa|emblemanı|emblemada|emblemanıñ|emblemadan	<i>noun</i><br><ol><li>emblem</li></ol>
embrion|embrionnı|embrionnıñ|embriondan|embrionğa|embrionda	<i>noun</i><br><ol><li>embryo</li></ol>
embrional	<i>adj</i><br><ol><li>embryonic</li></ol>
emce|emcede|emcege|emceden|emceni|emceniñ	<i>noun</i><br><ol><li>uncle, brother of father</li></ol>
emulsiya|emulsiyada|emulsiyanıñ|emulsiyağa|emulsiyadan|emulsiyanı	<i>noun</i><br><ol><li>emulsion</li></ol>
emçek|emçekte|emçekke|emçekniñ|emçekni|emçekten	<i>noun</i><br><ol><li>breast, nipple</li></ol>
emşek|emşekten|emşekni|emşekte|emşekniñ|emşekke	<i>noun</i><br><ol><li>breast, nipple</li></ol>
en	<i>noun</i><br><ol><li>width</li></ol>
endi	<i>adv</i><br><ol><li>now, anyway, henceforth</li></ol>
endokrin	<i>adj</i><br><ol><li>endocrine</li></ol>
endokrin bezler|endokrin bezlerge|endokrin bezlerniñ|endokrin bezlerde|endokrin bezlerden|endokrin bezlerni	<i>noun</i><br><ol><li>endocrine glands.</li></ol>
energetik	<i>adj</i><br><ol><li>energetic</li></ol>
energiya|energiyadan|energiyada|energiyanı|energiyağa|energiyanıñ	<i>noun</i><br><ol><li>energy</li></ol>
eniş	<i>noun</i><br><ol><li>declivity</li></ol>
enqastan	<i>adv</i><br><ol><li>especially, knowingly, purposely</li></ol>
entsiklopedik	<i>adj</i><br><ol><li>encyclopedic.</li></ol>
entsiklopediya|entsiklopediyalarğa|entsiklopediyanıñ|entsiklopediyalarda|entsiklopediyalarnıñ|entsiklopediyada|entsiklopediyalarnı|entsiklopediyalardan|entsiklopediyalar|entsiklopediyanı|entsiklopediyadan|entsiklopediyağa	<i>noun</i><br><ol><li>encyclopedia</li></ol>
episi	<i>det</i><br><ol><li>Every individual or anything of the given class, with no exceptions, all</li></ol>
epitet|epitetni|epitetniñ|epitetten|epitetke|epitette	<i>noun</i><br><ol><li>epithet</li></ol>
epitsentr|epitsentrden|epitsentrge|epitsentrniñ|epitsentrni|epitsentrde	<i>noun</i><br><ol><li>epicentre.</li></ol>
epizod|epizodnıñ|epizodğa|epizoddan|epizodnı|epizodda	<i>noun</i><br><ol><li>episode.</li></ol>
epopeya|epopeyağa|epopeyadan|epopeyanı|epopeyada|epopeyanıñ	<i>noun</i><br><ol><li>epopee.</li></ol>
er	<i>adj</i><br><ol><li>every</li></ol>
er daim	<i>adv</i><br><ol><li>every time</li></ol>
er kim|er kimde|er kimge|er kimden|er kimniñ|er kimni	<i>pron</i><br><ol><li>every whom, everybody</li></ol>
er kün	<i>adv</i><br><ol><li>every day</li></ol>
er yerde	<i>adv</i><br><ol><li>anywhere; everywhere</li></ol>
erek	<i>adj</i><br><ol><li>far</li></ol>
erinçek|erinçekte|erinçekniñ|erinçekke|erinçekten|erinçekni	<i>adj</i><br><ol><li>lazy</li></ol>
erinşek|erinşekniñ|erinşekten|erinşekni|erinşekte|erinşekke	<i>adj</i><br><ol><li>lazy</li></ol>
eriş	<i>adj</i><br><ol><li>stubborn</li></ol>
erişmek|erişgesiz|erişeceksiñ|erişedik|erişir|erişem|erişgesiñ|erişesiñ|erişgemiz|eriştim|erişecekler|erişip|erişeler|eriştiler|eriştiñ|erişgemen|erişecekmen|erişediñ|erişseñiz|erişeyik|erişesiñiz|erişti|erişgenler|erişseñ|erişediñiz|erişirmiz|erişin|erişecekmiz|eriş|erişediler|erişken|erişedim|erişgen|erişemiz|erişeceksiñiz|erişsem|erişseler|erişirsiñ|eriştiñiz|erişe|erişyatırğanda|erişirmen|erişse|erişedi|erişirsiz|erişecek|erişirler|eriştik|erişsek|erişme|erişesiz|erişeyim	<i>verb</i><br><ol><li>to be obstinate</li></ol>
erke	<i>adj</i><br><ol><li>pert</li><li>spoiled by overindulgence</li></ol>
erkmen|erkmenden|erkmenni|erkmenniñ|erkmenge|erkmende	<i>noun</i><br><ol><li>burdock (Arctium).</li></ol>
eroziya|eroziyağa|eroziyada|eroziyanıñ|eroziyadan|eroziyanı	<i>noun</i><br><ol><li>erosion.</li></ol>
erte	<i>adj</i><br><ol><li>early</li></ol>
erte-carıq	<i>phrase</i><br><ol><li>(Northern Dialect) betimes, soon, in a sort time</li><li>(Northern Dialect) especially early in the morning</li></ol>
ertece	<i>adj</i><br><ol><li>early, earlier.</li></ol>
erten	<i>adv</i><br><ol><li>(Northern dialect) early</li></ol><br><i>noun</i><br><ol><li>(Northern dialect) morning</li></ol>
esap	<i>noun</i><br><ol><li>calculation, computation</li><li>arithmetics</li><li>account</li></ol>
eserli|eserliniñ|eserlige|eserliden|eserlide|eserlini	<i>adj</i><br><ol><li>irascible</li></ol>
esir|esirden|esirniñ|esirge|esirni|esirde	<i>noun</i><br><ol><li>serf, bond, slave.</li></ol>
esirmek	<i>verb</i><br><ol><li>to craze, to become insane</li><li>to flap, to thrill</li></ol>
eskadrilya|eskadrilyada|eskadrilyanı|eskadrilyağa|eskadrilyanıñ|eskadrilyadan	<i>noun</i><br><ol><li>air squadron.</li></ol>
eskalator|eskalatorda|eskalatordan|eskalatornı|eskalatornıñ|eskalatorğa	<i>noun</i><br><ol><li>escalator, moving staircase.</li></ol>
estafeta|estafetağa|estafetada|estafetadan|estafetanı|estafetanıñ	<i>noun</i><br><ol><li>relay race</li></ol>
estetik	<i>adj</i><br><ol><li>aesthetically beautiful.</li></ol>
estetika|estetikağa|estetikada|estetikanıñ|estetikanı|estetikadan	<i>noun</i><br><ol><li>aesthetics.</li></ol>
estoniyalı|estoniyalıda|estoniyalıdan|estoniyalınıñ|estoniyalını|estoniyalığa	<i>noun</i><br><ol><li>Estonian, one who lives in Estonia.</li></ol>
estrada|estradanı|estradadan|estradada|estradanıñ|estradağa	<i>noun</i><br><ol><li>stage, platform</li><li>(art) variety</li></ol>
etalon|etalonnıñ|etalonda|etalondan|etalonnı|etalonğa	<i>noun</i><br><ol><li>prototype, standard.</li></ol>
etika|etikadan|etikanı|etikağa|etikanıñ|etikada	<i>noun</i><br><ol><li>ethics</li></ol>
ev|evniñ|evge|evden|evde|evni	<i>noun</i><br><ol><li>house</li><li>home</li></ol>
evakuatsiya|evakuatsiyağa|evakuatsiyanıñ|evakuatsiyanı|evakuatsiyadan|evakuatsiyada	<i>noun</i><br><ol><li>evacuation</li></ol>
evolütsion	<i>adj</i><br><ol><li>evolutional, evolutionary</li></ol>
evolütsiya|evolütsiyanıñ|evolütsiyanı|evolütsiyağa|evolütsiyada|evolütsiyadan	<i>noun</i><br><ol><li>evolution</li></ol>
eñ	<i>adv</i><br><ol><li>Superlative adverb, the most</li></ol>
eş	<i>adv</i><br><ol><li>any, no, none, nothing</li><li>at all</li></ol>
eşek|eşekniñ|eşekten|eşekte|eşekni|eşekke	<i>noun</i><br><ol><li>(zoology) donkey</li></ol>
eşelon|eşelonğa|eşelonnı|eşelondan|eşelonnıñ|eşelonda	<i>noun</i><br><ol><li>echelon.</li><li>special train, troop train.</li></ol>
eşitmek	<i>verb</i><br><ol><li>to hear</li></ol>
eşmek	<i>verb</i><br><ol><li>to grub</li><li>to disarrange</li></ol>
fabrıqa|fabrıqadan|fabrıqanı|fabrıqada|fabrıqanıñ|fabrıqağa	<i>noun</i><br><ol><li>factory</li></ol>
faktor|faktornıñ|faktordan|faktornı|faktorğa|faktorda	<i>noun</i><br><ol><li>factor.</li></ol>
fakultet|fakultetke|fakultetniñ|fakultetni|fakultette|fakultetten	<i>noun</i><br><ol><li>faculty</li></ol>
familiya|familiyada|familiyadan|familiyağa|familiyanı|familiyanıñ	<i>noun</i><br><ol><li>family name.</li></ol>
faner|fanerni|fanerden|fanerge|fanerde|fanerniñ	<i>noun</i><br><ol><li>veneer</li></ol>
fara|faranı|faranıñ|faradan|farada|farağa	<i>noun</i><br><ol><li>headlight (on the front of a motor vehicle)</li></ol>
fauna|faunada|faunadan|faunanı|word is ayvanat|faunağa|faunanıñ	<i>noun</i><br><ol><li>fauna</li></ol>
faza|fazanıñ|fazanı|fazağa|fazada|fazadan	<i>noun</i><br><ol><li>phase</li></ol>
faşizm|faşizmni|faşizmge|faşizmniñ|faşizmden|faşizmde	<i>noun</i><br><ol><li>fascism.</li></ol>
federativ	<i>adj</i><br><ol><li>federative</li></ol>
federatsiya|federatsiyadan|federatsiyanı|federatsiyanıñ|federatsiyağa|federatsiyada	<i>noun</i><br><ol><li>federation.</li></ol>
feldşer|feldşerden|feldşerniñ|feldşerde|feldşerge|feldşerni	<i>noun</i><br><ol><li>doctor's assistant, medical attendant.</li></ol>
felsefe|felsefeniñ|felsefeden|felsefede|felsefeni|felsefege	<i>noun</i><br><ol><li>philosophy</li></ol>
felyeton|felyetonnıñ|felyetonda|felyetondan|felyetonğa|felyetonnı	<i>noun</i><br><ol><li>feuilleton, newspaper / topical satire.</li></ol>
felç	<i>noun</i><br><ol><li>paralysis</li></ol>
fener|fenerden|fenerniñ|fenerni|fenerge|fenerde	<i>noun</i><br><ol><li>lantern, lamp</li></ol>
fenerlik|fenerlikke|fenerlikte|fenerlikten|fenerlikniñ|fenerlikni	<i>noun</i><br><ol><li>handlamp, lantern</li></ol>
fenomen|fenomenden|fenomende|fenomenniñ|fenomenge|fenomenni	<i>noun</i><br><ol><li>phenomenon</li></ol>
fenomenal	<i>adj</i><br><ol><li>phenomenal</li></ol>
feodalizm|feodalizmnıñ|feodalizmğa|feodalizmdan|feodalizmnı|feodalizmda	<i>noun</i><br><ol><li>feudalism.</li></ol>
ferah	<i>adj</i><br><ol><li>glad.</li></ol>
ferik|ferikniñ|ferikten|ferikke|ferikni|ferikte	<i>noun</i><br><ol><li>young chicken (3-9 month)</li></ol>
ferma|fermanı|fermada|fermadan|fermağa|fermanıñ	<i>noun</i><br><ol><li>farm</li></ol>
ferüze|ferüzede|ferüzeden|ferüzege|ferüzeniñ|ferüzeni	<i>noun</i><br><ol><li>turquoise</li></ol>
fetr|fetrge|fetrni|fetrden|fetrde|fetrniñ	<i>noun</i><br><ol><li>felt.</li></ol>
fevral|fevralge|fevralde|fevralni|fevralniñ|fevralden	<i>noun</i><br><ol><li>February</li></ol>
figura|figuranı|figurada|figurağa|figuranıñ|figuradan	<i>noun</i><br><ol><li>figure</li></ol>
figuralı	<i>adj</i><br><ol><li>figured.</li></ol>
fikir|fikirni|fikirden|fikirniñ|fikirge|fikirde	<i>noun</i><br><ol><li>thought, opinion, impression.</li></ol>
fil	<i>noun</i><br><ol><li>elephant</li></ol>
filatelist|filatelistten|filatelistni|filatelistke|filatelistte|filatelistniñ	<i>noun</i><br><ol><li>philatelist, stamp collector.</li></ol>
filcan|filcanğa|filcanda|filcannıñ|filcandan|filcannı	<i>noun</i><br><ol><li>coffee cup</li></ol>
filial|filialdan|filialnı|filialda|filialnıñ|filialğa	<i>noun</i><br><ol><li>filial, branch.</li></ol>
film|filmden|filmge|filmde|filmni|filmniñ	<i>noun</i><br><ol><li>film</li></ol>
filtr|filtrni|filtrge|filtrde|filtrniñ|filtrden	<i>noun</i><br><ol><li>filter</li></ol>
filtrlemek	<i>verb</i><br><ol><li>to filter.</li></ol>
filtrlev	<i>adj</i><br><ol><li>filtered.</li></ol>
fin	<i>adj</i><br><ol><li>Finnish</li></ol>
final|finalnıñ|finalğa|finalda|finaldan|finalnı	<i>noun</i><br><ol><li>a final</li></ol><br><i>adj</i><br><ol><li>final</li></ol>
finiş|finişten|finişni|finişke|finişniñ|finişte	<i>noun</i><br><ol><li>finish (end; final part)</li></ol>
fire	<i>noun</i><br><ol><li>shrinkage, loss</li><li>scrap</li></ol>
firma|firmanıñ|firmadan|firmağa|firmada|firmanı	<i>noun</i><br><ol><li>firm (company)</li></ol>
fizika|fizikadan|fizikanı|fizikağa|fizikada|fizikanıñ	<i>noun</i><br><ol><li>physics</li></ol>
fiziologik	<i>adj</i><br><ol><li>physiologic, physiological.</li></ol>
fiziologiya|fiziologiyada|fiziologiyadan|fiziologiyanı|fiziologiyağa|fiziologiyanıñ	<i>noun</i><br><ol><li>physiology.</li></ol>
fişenk|fişenkke|fişenkni|fişenkten|fişenkte|fişenkniñ	<i>noun</i><br><ol><li>firework.</li></ol>
flang|flangda|flangnıñ|flangnı|flangğa|flangdan	<i>noun</i><br><ol><li>flank (a side of something).</li></ol>
fleyta|fleytanıñ|fleytanı|fleytadan|fleytağa|fleytada	<i>noun</i><br><ol><li>flute</li></ol>
fligel|fligelden|fligelge|fligelniñ|fligelni|fligelde	<i>noun</i><br><ol><li>wing, outbuilding, outhouse.</li></ol>
flora|florağa|florada|floradan|word is nebatat|floranı|floranıñ	<i>noun</i><br><ol><li>flora</li></ol>
flot|flotnıñ|flottan|flotnı|flotqa|flotta	<i>noun</i><br><ol><li>fleet</li></ol>
flüger|flügerniñ|flügerge|flügerni|flügerden|flügerde	<i>noun</i><br><ol><li>weathercock, weather vane.</li></ol>
fokus|fokusqa|fokusnıñ|fokustan|fokus|fokusta|fokusnı	<i>noun</i><br><ol><li>focus</li><li>trick</li></ol>
folklor|folklorğa|folklorda|folklornıñ|folklornı|folklordan	<i>noun</i><br><ol><li>folklore</li></ol><br><i>adj</i><br><ol><li>folkloric</li></ol>
fonetik	<i>adj</i><br><ol><li>phonetic</li></ol>
fonetika|fonetikadan|fonetikada|fonetikanı|fonetikağa|fonetikanıñ	<i>noun</i><br><ol><li>phonetics</li></ol>
formal	<i>adj</i><br><ol><li>formal</li></ol>
format|formatta|formatnı|formattan|formatnıñ|formatqa	<i>noun</i><br><ol><li>format.</li></ol>
formula|formulada|formuladan|formulanı|formulağa|formulanıñ	<i>noun</i><br><ol><li>formula</li></ol>
formulirlemek	<i>verb</i><br><ol><li>to formulate.</li></ol>
fortepyano|fortepyanodan|fortepyanonıñ|fortepyanoda|fortepyanonı|fortepyanoğa	<i>noun</i><br><ol><li>piano, fortepiano, pianoforte.</li></ol>
fosfor|fosfordan|fosfornıñ|fosforğa|fosfornı|fosforda	<i>noun</i><br><ol><li>phosphorus</li></ol>
fotoapparat|fotoapparatnıñ|fotoapparatnı|fotoapparatta|fotoapparattan|fotoapparatqa	<i>noun</i><br><ol><li>photo camera.</li></ol>
fotograf|fotograftan|fotografqa|fotografta|fotografnıñ|fotografnı	<i>noun</i><br><ol><li>photographer</li></ol>
fotosüret|fotosüretke|fotosürette|fotosüretni|fotosüretten|fotosüretniñ	<i>noun</i><br><ol><li>photo picture.</li></ol>
fotosüret almaq	<i>verb</i><br><ol><li>to take a photograph.</li></ol>
foye|foyeniñ|foyeni|foyege|foyede|foyeden	<i>noun</i><br><ol><li>foyer, lobby</li></ol>
fransız|fransızdan|fransıznı|fransızda|fransıznıñ|fransızğa	<i>noun</i><br><ol><li>(uncommon) Frenchman</li></ol><br><i>adj</i><br><ol><li>(uncommon) French, french.</li></ol>
frazeologik	<i>adj</i><br><ol><li>phraseological.</li></ol>
frazeologiya|frazeologiyada|frazeologiyanıñ|frazeologiyağa|frazeologiyadan|frazeologiyanı	<i>noun</i><br><ol><li>phraseology.</li></ol>
frenk|frenkke|frenkniñ|frenkten|frenkni|frenkte	<i>noun</i><br><ol><li>Frenchman</li></ol><br><i>adj</i><br><ol><li>French, french.</li></ol>
frontal	<i>adj</i><br><ol><li>frontal</li></ol>
funktsiya|funktsiyanıñ|funktsiyada|funktsiyadan|funktsiyanı|funktsiyağa	<i>noun</i><br><ol><li>function.</li></ol>
fuqare	<i>adj</i><br><ol><li>poor</li></ol>
furtuna|furtunanıñ|furtunada|furtunadan|furtunanı|furtunağa	<i>noun</i><br><ol><li>storm, strong wind.</li></ol>
furun	<i>noun</i><br><ol><li>oven</li></ol>
