marbré	<i>noun</i><br><ol><li>galantine</li></ol>
martedé	<i>noun</i><br><ol><li>Tuesday</li></ol>
martedí	<i>noun</i><br><ol><li>Tuesday</li></ol>
martell	<i>noun</i><br><ol><li>hammer</li></ol>
mascarpa|mascarp	<i>noun</i><br><ol><li>ricotta</li></ol>
mazzà	<i>verb</i><br><ol><li>to kill</li></ol>
mercoldé	<i>noun</i><br><ol><li>Wednesday</li></ol>
mercoldí	<i>noun</i><br><ol><li>Wednesday</li></ol>
mes	<i>noun</i><br><ol><li>month</li></ol>
metall|metai	<i>noun</i><br><ol><li>metal</li></ol>
mezz	<i>noun</i><br><ol><li>the middle</li></ol>
miee	<i>noun</i><br><ol><li>wife</li></ol>
milla	<i>num</i><br><ol><li>thousand</li></ol>
mond	<i>noun</i><br><ol><li>world</li></ol>
mont	<i>noun</i><br><ol><li>mountain</li></ol>
mord	<i>verb</i><br><ol><li>to bite</li></ol>
morì	<i>verb</i><br><ol><li>to die</li></ol>
mudà	<i>verb</i><br><ol><li>to change</li></ol>
mètt	<i>verb</i><br><ol><li>to put</li></ol>
mòll	<i>adj</i><br><ol><li>soft</li></ol>
mòsca	<i>noun</i><br><ol><li>a fly</li></ol>
móng	<i>verb</i><br><ol><li>to milk</li></ol>
möves	<i>verb</i><br><ol><li>to move</li></ol>
nan	<i>noun</i><br><ol><li>dwarf</li></ol>
naranz	<i>noun</i><br><ol><li>orange (fruit and tree)</li></ol>
nas	<i>noun</i><br><ol><li>nose</li></ol>
nass	<i>verb</i><br><ol><li>to be born</li></ol>
nav	<i>noun</i><br><ol><li>ship</li></ol>
negar	<i>verb</i><br><ol><li>(transitive) to drown</li><li>(transitive) to deny, to not allow</li></ol>
negher	<i>verb</i><br><ol><li>black</li></ol>
nemis	<i>noun</i><br><ol><li>enemy</li></ol>
nett	<i>adj</i><br><ol><li>clean</li></ol>
nettà|nèttov|nètte|nettee|nettàssen|nettarìov|nettèsem|nettì|nettèmm|nettarìf|nettaróo|nettarìssov|nettàvi|nettarìet|nettómm|nettàet|nètten|nettàndo|nettàem|nettàt|nettàe|nettarànn|nettarìssen|nettàva|nettómes|nettèset|nettarà|nettarét|nettarèmm|nettànd|nettìghes|nettès|nettàssi|nettàsset|nettarìss|nèttet|nettarìssom|nettaróm|nettàvet|nettàssov|nettàvov|nettàvom|nettarès|nettarèsem|nettàss|nèttom|nettóm|nètti|nettàa|nettarèse|nèttes|nettèsef|nettarìa|nettii|nettaré|nettaró|nettàssom|nettèse|nettarìen|nètta|nettarèset|nettarèsef|nettarìsset|nettarìom|nettìf|nettàef|nettarii|nettàven|nettarìssi	<i>verb</i><br><ol><li>to clean</li></ol>
neuv|neuva|nöff|neuv|neuve	<i>num</i><br><ol><li>nine.</li></ol><br><i>adj</i><br><ol><li>new.</li></ol>
nevod|nevoda|nevodj|nevode	<i>noun</i><br><ol><li>nephew</li></ol>
nid	<i>noun</i><br><ol><li>nest</li></ol>
nivol	<i>adj</i><br><ol><li>cloudy</li></ol>
nobil	<i>adj</i><br><ol><li>noble</li></ol>
nodà	<i>verb</i><br><ol><li>to swim</li></ol>
nos|orthography	<i>noun</i><br><ol><li>walnut (fruit and tree)</li><li>(botany) nut</li></ol>
nun	<i>pron</i><br><ol><li>we</li></ol>
nò|no	<i>adv</i><br><ol><li>no</li><li>not</li></ol>
nöd	<i>noun</i><br><ol><li>knot</li></ol>
nöra	<i>noun</i><br><ol><li>daughter-in-law</li></ol>
odi	<i>noun</i><br><ol><li>hatred</li></ol>
odià	<i>verb</i><br><ol><li>to hate</li></ol>
odor	<i>noun</i><br><ol><li>a smell</li></ol>
oli	<i>noun</i><br><ol><li>(cooking) oil</li><li>lubricant</li></ol>
ombra	<i>noun</i><br><ol><li>shadow</li></ol>
omm	<i>noun</i><br><ol><li>man</li></ol>
ongia	<i>noun</i><br><ol><li>nail (on fingers or toes)</li></ol>
oregjon	<i>adj</i><br><ol><li>(derogatory) male homosexual, fag.</li></ol><br><i>noun</i><br><ol><li>(derogatory) male homosexual, fag.</li></ol>
ors	<i>noun</i><br><ol><li>a bear</li></ol>
oss	<i>noun</i><br><ol><li>bone</li></ol>
paas	<i>noun</i><br><ol><li>peace</li></ol>
paes|paês	<i>noun</i><br><ol><li>town, village</li><li>country</li></ol>
paia	<i>noun</i><br><ol><li>straw</li></ol>
palta	<i>noun</i><br><ol><li>mud</li></ol>
pan	<i>noun</i><br><ol><li>bread</li></ol>
panaton	<i>noun</i><br><ol><li>panettone</li></ol>
papagall	<i>noun</i><br><ol><li>parrot</li></ol>
parnonzia	<i>noun</i><br><ol><li>pronunciation</li></ol>
pass	<i>noun</i><br><ol><li>step</li><li>mountain pass</li></ol>
passà	<i>verb</i><br><ol><li>to pass</li></ol>
patì	
pavon|pavona|pavone	<i>noun</i><br><ol><li>peacock</li></ol>
paés	<i>noun</i><br><ol><li>Eastern orthography of paes.</li></ol>
peccà	<i>verb</i><br><ol><li>to sin</li></ol>
pend	<i>verb</i><br><ol><li>to hang</li></ol>
pensà	<i>verb</i><br><ol><li>to think</li></ol>
perd	<i>verb</i><br><ol><li>to lose</li></ol>
persegh|orthography	<i>noun</i><br><ol><li>peach (fruit)</li><li>peach tree</li></ol>
persian|persiana	<i>adj</i><br><ol><li>Persian</li></ol>
pes	<i>noun</i><br><ol><li>weight</li></ol>
pescà	<i>verb</i><br><ol><li>to fish</li></ol>
pesà	<i>verb</i><br><ol><li>to weigh</li></ol>
pever	<i>noun</i><br><ol><li>(botany, seasonings) pepper</li></ol>
pezz	<i>noun</i><br><ol><li>piece</li></ol>
piang	<i>verb</i><br><ol><li>to weep</li></ol>
piaxer	<i>verb</i><br><ol><li>(transitive) to please</li></ol><br><i>noun</i><br><ol><li>pleasure</li></ol>
piomb|piomp	<i>noun</i><br><ol><li>lead (metal)</li><li>fuse</li><li>sinker (fishing weight)</li></ol>
piovuda	<i>noun</i><br><ol><li>rain</li></ol>
piöf	<i>verb</i><br><ol><li>to rain</li></ol>
podè	<i>verb</i><br><ol><li>to be able to</li></ol>
poggia	<i>verb</i><br><ol><li>to support</li></ol>
pomm|orthography	<i>noun</i><br><ol><li>apple (fruit)</li><li>apple tree</li></ol>
poo	<i>adv</i><br><ol><li>little, few</li></ol>
portà	<i>verb</i><br><ol><li>to carry</li></ol>
pover	<i>adj</i><br><ol><li>poor</li></ol>
pozz	<i>noun</i><br><ol><li>a well</li></ol>
pregà	<i>verb</i><br><ol><li>to beg, to pray</li></ol>
preparà	<i>verb</i><br><ol><li>to prepare</li></ol>
presentà	<i>verb</i><br><ol><li>to present</li></ol>
proclamà	<i>verb</i><br><ol><li>to proclaim</li></ol>
provà	<i>verb</i><br><ol><li>to ascertain</li><li>to prove</li></ol>
publich	<i>adj</i><br><ol><li>public</li></ol>
pui	<i>noun</i><br><ol><li>chicken</li></ol>
pè	<i>noun</i><br><ol><li>foot</li></ol>
pèll	<i>noun</i><br><ol><li>skin</li></ol>
pèttin	<i>noun</i><br><ol><li>comb</li></ol>
pö	<i>adv</i><br><ol><li>then (afterwards)</li></ol>
quatter	<i>num</i><br><ol><li>Spelling alternative of cuàter, four.</li></ol>
querella|querelle	<i>noun</i><br><ol><li>(law) action, plaint</li></ol>
ragn	<i>noun</i><br><ol><li>spider</li></ol>
ratt	<i>noun</i><br><ol><li>mouse</li></ol>
religios	<i>adj</i><br><ol><li>religious</li></ol>
reuda|ròde|reude|ròda	<i>noun</i><br><ol><li>wheel (a circular device capable of rotating on its axis)</li><li>cartwheel (a gymnastic maneuver whereby the gymnast rotates to one side)</li></ol>
ricordà	<i>verb</i><br><ol><li>to remember</li></ol>
risott	<i>noun</i><br><ol><li>risotto</li></ol>
romp	<i>verb</i><br><ol><li>to break</li></ol>
ross	<i>adj</i><br><ol><li>red</li></ol>
rost	<i>noun</i><br><ol><li>roast</li></ol>
rusca	<i>noun</i><br><ol><li>bark, peel</li></ol>
róbà	<i>verb</i><br><ol><li>to steal</li></ol>
röda	<i>noun</i><br><ol><li>wheel</li></ol>
saa	<i>noun</i><br><ol><li>(chemistry, seasonings) salt</li></ol>
saltà	<i>verb</i><br><ol><li>to jump</li></ol>
salvà	<i>verb</i><br><ol><li>to save</li></ol>
san	<i>adj</i><br><ol><li>healthy</li></ol>
sang	<i>noun</i><br><ol><li>blood</li></ol>
sarà	<i>verb</i><br><ol><li>to shut</li></ol>
savon	<i>noun</i><br><ol><li>soap</li></ol>
savor	<i>noun</i><br><ol><li>taste</li></ol>
savè	<i>verb</i><br><ol><li>to know</li></ol>
saètta	<i>noun</i><br><ol><li>lightning</li></ol>
scagn	<i>noun</i><br><ol><li>chair</li></ol>
scepp|cepp	<i>noun</i><br><ol><li>boulder, mass of stone, cliff, elevation</li><li>rock, stone</li><li>a kind of rock (clastic rock)</li></ol>
scernì	<i>verb</i><br><ol><li>to pick, to choose</li></ol>
sciresa|orthography|scires	<i>noun</i><br><ol><li>cherry (fruit)</li><li>cherry tree</li></ol>
scova	<i>noun</i><br><ol><li>broom</li></ol>
scovà	<i>verb</i><br><ol><li>to sweep</li></ol>
scriv	<i>verb</i><br><ol><li>to write</li></ol>
scultura	<i>noun</i><br><ol><li>sculpture</li></ol>
scur	<i>adj</i><br><ol><li>dark</li></ol>
scónd	<i>verb</i><br><ol><li>to hide</li></ol>
sentì	
ses	<i>num</i><br><ol><li>six.</li></ol>
set	<i>num</i><br><ol><li>seven.</li></ol>
sofegar	<i>verb</i><br><ol><li>(transitive) to suffocate, choke</li></ol>
sogn	<i>noun</i><br><ol><li>dream</li></ol>
sognà	<i>verb</i><br><ol><li>to dream</li></ol>
sol	<i>noun</i><br><ol><li>sun</li></ol>
someià|somèii|someiarét|someiàem|someiàet|someiàvom|someiarèsef|someiàssom|somèiom|someièsem|someiàssi|someiarà|someiarèset|someiómes|someiàef|someièset|somèiov|someiàe|someiarìen|someiarèsem|someiì|someiarìet|somèie|someiarìa|someiii|someiìghes|someiàsset|someiarèmm|someiarìov|someiarìss|someiee|somèia|someiarii|someiàva|someiarìom|someiàven|someiarìsset|someiàt|someiarìf|someiàvi|someièmm|someiarìssov|someiàvov|someiàssen|somèies|someiaróm|someiarìssom|someióm|someièsef|someiarès|someiómm|someiàndo|someièse|someiàssov|someiarèse|somèiet|someiaró|somèien|someiàvet|someiès|someiìf|someiànd|someiaré|someiarànn|someiarìssen|someiarìssi|someiaróo|someiàss|someiàa	<i>verb</i><br><ol><li>(intransitive) to resemble, look like</li></ol>
sora	<i>adv</i><br><ol><li>above</li></ol>
sott	<i>adv</i><br><ol><li>below</li></ol>
spettà	<i>verb</i><br><ol><li>to wait</li></ol>
stampà	<i>verb</i><br><ol><li>to print</li></ol>
stella	<i>noun</i><br><ol><li>star</li></ol>
strani|strania|stranie|plural strani	<i>adj</i><br><ol><li>strange, odd, unusual</li></ol>
stremí|stremid|stremissi|stremísser	<i>verb</i><br><ol><li>to frighten</li></ol>
stria|strie	<i>noun</i><br><ol><li>witch</li></ol>
studios	
stà	<i>verb</i><br><ol><li>to stay</li></ol>
su	<i>adv</i><br><ol><li>up</li></ol>
sugà	<i>verb</i><br><ol><li>to dry</li></ol>
s·cèt	<i>noun</i><br><ol><li>son</li><li>boy</li></ol>
sàbot	<i>noun</i><br><ol><li>Saturday</li></ol>
süpa|süpp	<i>noun</i><br><ol><li>soup</li></ol>
taià	<i>verb</i><br><ol><li>to cut</li></ol>
tajâ	<i>verb</i><br><ol><li>to cut</li><li>to chop</li></ol>
tegnì	<i>verb</i><br><ol><li>to hold</li></ol>
television	<i>noun</i><br><ol><li>television</li></ol>
tera|terr	<i>noun</i><br><ol><li>earth</li><li>ground</li><li>soil</li></ol>
terz	<i>adj</i><br><ol><li>third</li></ol>
tirà	<i>verb</i><br><ol><li>to pull</li></ol>
tornà	<i>verb</i><br><ol><li>to return</li></ol>
torr	<i>noun</i><br><ol><li>tower</li></ol>
tos	<i>noun</i><br><ol><li>boy</li></ol>
tossì	<i>verb</i><br><ol><li>to cough</li></ol>
trii	<i>num</i><br><ol><li>three</li></ol>
trovà	<i>verb</i><br><ol><li>to find</li></ol>
tutt	<i>adj</i><br><ol><li>all</li></ol>
tècc	<i>noun</i><br><ol><li>roof</li></ol>
tèrra	<i>noun</i><br><ol><li>earth</li></ol>
tósa	<i>noun</i><br><ol><li>girl</li></ol>
uga	<i>noun</i><br><ol><li>grape</li></ol>
ugual	<i>adj</i><br><ol><li>equal</li></ol>
usell	<i>noun</i><br><ol><li>bird</li></ol>
uss	<i>noun</i><br><ol><li>door</li></ol>
utumana|utumane	<i>noun</i><br><ol><li>divan, ottoman</li></ol>
va ben	<i>intj</i><br><ol><li>OK!; okay!; all right!</li><li>fair enough</li></ol>
vall	<i>noun</i><br><ol><li>valley</li></ol>
vardà|vardarèse|vardàndo|vardómes|vardàvom|vardàvov|vardarà|vardàa|vardee|vàrde|vardànd|vardarìov|vardarèsef|vardarìa|vardarìss|vardàssen|vàrdom|vardarìf|vàrdet|vardaróo|vardèsef|vardès|vardàe|vardarèset|vardarànn|vardarèmm|vardarìsset|vàrden|vardàem|vardàsset|vàrdov|vardàvet|vardóm|vardèse|vardèset|vardèsem|vardì|vardarìet|vardàt|vardarìssen|vardarìssi|vardàssov|vardàet|vàrda|vardarìssov|vardàssi|vardarès|vàrdes|vardàven|vardómm|vardarii|vardii|vardàvi|vardàss|vardaróm|vardarìen|vardàssom|vardaró|vardarét|vàrdi|vardèmm|vardàef|vardarèsem|vardàva|vardarìom|vardìghes|vardaré|vardìf|vardarìssom	<i>verb</i><br><ol><li>(transitive) to look (at), watch</li></ol>
veder	<i>noun</i><br><ol><li>glass</li></ol>
vedè	<i>verb</i><br><ol><li>to see</li></ol>
vegg|veggia|orthography	<i>adj</i><br><ol><li>old</li></ol><br><i>noun</i><br><ol><li>an old man</li></ol>
veggia|vegg|orthography	<i>noun</i><br><ol><li>an old woman</li></ol>
vegnì	<i>verb</i><br><ol><li>to come</li></ol>
vend	<i>verb</i><br><ol><li>to sell</li></ol>
venerdé	<i>noun</i><br><ol><li>Friday</li></ol>
venerdí	<i>noun</i><br><ol><li>Friday</li></ol>
veng	<i>verb</i><br><ol><li>to win</li></ol>
venter	<i>noun</i><br><ol><li>belly</li></ol>
ver	<i>adj</i><br><ol><li>true</li></ol>
verd	<i>adj</i><br><ol><li>green</li></ol>
verificà	<i>verb</i><br><ol><li>to verify</li><li>to confirm</li><li>to check</li></ol>
vestì	<i>verb</i><br><ol><li>dress</li></ol>
vin	<i>noun</i><br><ol><li>wine (alcoholic beverage)</li></ol>
visin	<i>noun</i><br><ol><li>neighbour</li></ol>
viv	<i>verb</i><br><ol><li>to live</li></ol>
vodì	<i>verb</i><br><ol><li>to empty</li></ol>
volà	<i>noun</i><br><ol><li>to fly</li></ol>
vong	<i>verb</i><br><ol><li>to anoint</li></ol>
vorè	<i>verb</i><br><ol><li>to want</li></ol>
vost	<i>name</i><br><ol><li>Spelling alternative of avost, August.</li></ol>
vun	<i>num</i><br><ol><li>a</li></ol>
vèss	<i>verb</i><br><ol><li>to be</li></ol>
vésser|saria|stad|sii|fuss|sevi|fudess|saress|son|seri|futur sarò|sia	<i>verb</i><br><ol><li>to be</li></ol>
vòt	<i>num</i><br><ol><li>eight.</li></ol>
zener	<i>noun</i><br><ol><li>ash (ashes)</li></ol>
zeneugg|genocc	<i>noun</i><br><ol><li>knee</li></ol>
zenà	<i>verb</i><br><ol><li>to eat supper, to dine</li></ol>
çinc|çincu	<i>num</i><br><ol><li>five</li></ol>
òr	<i>noun</i><br><ol><li>gold</li></ol>
üsmarin	<i>noun</i><br><ol><li>(botany, seasonings) rosemary</li></ol>
