barro	<i>noun</i><br><ol><li>clay</li></ol><br><i>adj</i><br><ol><li>earthen</li></ol>
baruh xemó|בארוך שהמו	<i>intj</i><br><ol><li>(Judaism) blessed be His name</li></ol>
barva	<i>noun</i><br><ol><li>(anatomy) chin</li></ol>
basho|basha|bashas|bashos	<i>adj</i><br><ol><li>below, on the ground</li></ol>
bashustoné|bashustuné	<i>intj</i><br><ol><li>gladly; with pleasure</li></ol>
bastante	<i>adv</i><br><ol><li>enough, quite, rather</li></ol>
bastar	<i>verb</i><br><ol><li>to suffice, be enough</li></ol>
batal	<i>adj</i><br><ol><li>idle</li></ol>
batalia	<i>noun</i><br><ol><li>battle</li></ol>
batalik	<i>noun</i><br><ol><li>idleness</li></ol>
batar	<i>verb</i><br><ol><li>(transitive) to sink (of a boat)</li></ol>
batarse	<i>verb</i><br><ol><li>(intransitive) to sink (of a boat)</li></ol>
batear	<i>verb</i><br><ol><li>(transitive) to knock (at the door)</li></ol>
batir	<i>noun</i><br><ol><li>beating (of the heart)</li></ol>
batirear	<i>verb</i><br><ol><li>(transitive) to sink (of a boat)</li></ol>
batirearse	<i>verb</i><br><ol><li>(intransitive) to sink (of a boat)</li></ol>
batlán	<i>adj</i><br><ol><li>idle</li></ol>
baul|באאול	<i>noun</i><br><ol><li>trunk</li></ol>
bava|vava	<i>noun</i><br><ol><li>grandma, old woman</li></ol>
bavajada|used in the plural	<i>noun</i><br><ol><li>nonsense, foolishness</li><li>an insignificant thing</li></ol>
baxustoné	<i>intj</i><br><ol><li>at your service</li></ol>
bayladora	<i>noun</i><br><ol><li>dancer (female)</li></ol>
bayle	<i>noun</i><br><ol><li>dance</li></ol>
beemá|בהמה	<i>noun</i><br><ol><li>animal, beast</li><li>head of cattle</li></ol>
bel|ביל	<i>noun</i><br><ol><li>(anatomy) waist</li></ol>
bembriyo	<i>noun</i><br><ol><li>quince (fruit)</li></ol>
benadam	<i>noun</i><br><ol><li>good human being, respected man</li><li>grownup</li></ol>
bendisión	<i>noun</i><br><ol><li>benediction</li></ol>
berahá|ברכה|berahotes|berahas	<i>noun</i><br><ol><li>blessing</li></ol>
berendjena|berendjenas	<i>noun</i><br><ol><li>eggplant, aubergine</li></ol>
berit|ברית|brit	<i>noun</i><br><ol><li>(Judaism) brit milah, bris</li></ol>
bever	<i>verb</i><br><ol><li>to drink</li></ol>
beyenearse	<i>verb</i><br><ol><li>to like each other</li></ol>
bezar|bezo	<i>verb</i><br><ol><li>to kiss</li></ol>
bezo|bezos	<i>noun</i><br><ol><li>kiss</li></ol>
bibiliko|bibilikos	<i>noun</i><br><ol><li>little nightingale</li></ol>
biblioteka|bibliotekas	<i>noun</i><br><ol><li>library</li></ol>
bidjirear	<i>verb</i><br><ol><li>to succeed</li></ol>
bien|בייניס|bienes|ביין|byénes|byén	<i>adj</i><br><ol><li>good</li><li>conforming to duty</li></ol><br><i>adv</i><br><ol><li>good, well</li></ol>
bienaventurado|byenaventurádo|ביינאבﬞינטוראדﬞוס|ביינאבﬞינטוראדﬞו|byenaventurádos|bienaventurados	<i>noun</i><br><ol><li>blessèd one, the blest</li></ol><br><i>adj</i><br><ol><li>happy, blessed</li></ol>
biko|bikos	<i>noun</i><br><ol><li>(anatomy) beak</li></ol>
bilieto|bilietos	<i>noun</i><br><ol><li>ticket</li></ol>
bilé	<i>adv</i><br><ol><li>even</li></ol>
bimbriyo	<i>noun</i><br><ol><li>quince (fruit)</li></ol>
bimuelera	<i>noun</i><br><ol><li>(cooking) pan for frying bimuelos</li></ol>
bimuelo|bimuelos	<i>noun</i><br><ol><li>A type of fritter eaten by Sephardi Jews during Hanukkah and Pesach.</li></ol>
biolojiya|בייולוג׳ייה	<i>noun</i><br><ol><li>biology</li></ol>
biskocho	<i>noun</i><br><ol><li>a kind of pastry</li></ol>
biterear	<i>verb</i><br><ol><li>to terminate</li></ol>
bitirear	<i>verb</i><br><ol><li>to finish, to complete</li><li>to end, to stop, to conclude</li></ol>
biva|bivo|bivas|bivos	<i>adj</i><br><ol><li>alive, lively</li></ol>
bivda|bivdo	<i>adj</i><br><ol><li>widowed</li></ol>
bivdo|bivda	<i>adj</i><br><ol><li>widowed</li></ol>
bivez	<i>noun</i><br><ol><li>life, liveliness</li></ol>
bivir	<i>verb</i><br><ol><li>to live</li></ol>
bivo|bivas|biva|bivos	<i>adj</i><br><ol><li>alive, lively</li></ol>
biznona|biznonas	<i>noun</i><br><ol><li>great-grandmother</li></ol>
biznyeto|biznyetos	<i>noun</i><br><ol><li>great-grandson</li></ol>
blanda|blando	<i>adj</i><br><ol><li>soft, tender</li></ol>
blando|blanda	<i>adj</i><br><ol><li>soft, tender</li></ol>
blanka|blanko	<i>adj</i><br><ol><li>white</li></ol>
blanko|blanka	<i>adj</i><br><ol><li>white</li></ol>
blondeado|blondeada	<i>adj</i><br><ol><li>fair-haired</li></ol>
blu	<i>adj</i><br><ol><li>blue</li></ol>
boda	<i>noun</i><br><ol><li>wedding</li></ol>
bodre	<i>noun</i><br><ol><li>rim</li></ol>
bohor|bohora	<i>adj</i><br><ol><li>eldest (in a family)</li></ol><br><i>noun</i><br><ol><li>eldest son</li></ol>
boka|בוקה	<i>noun</i><br><ol><li>(anatomy) mouth</li></ol>
bokal	<i>noun</i><br><ol><li>pitcher, carafe</li></ol>
bolar	<i>verb</i><br><ol><li>to fly</li></ol>
bolarse	<i>verb</i><br><ol><li>to fly off, disappear, die</li><li>(cooking) to boil over (milk)</li></ol>
bolsa	<i>noun</i><br><ol><li>bag</li></ol>
bombonyera|bombonyeras	<i>noun</i><br><ol><li>candy dish</li></ol>
bombón|bombones	<i>noun</i><br><ol><li>piece of candy</li></ol>
bonete	<i>noun</i><br><ol><li>bonnet</li></ol>
bora	<i>noun</i><br><ol><li>storm, torrential rain, gust of wind</li></ol>
boracho|borracha|borracho|boracha	<i>adj</i><br><ol><li>drunk</li></ol>
boreka|borekas	<i>noun</i><br><ol><li>filled pastries</li></ol>
borraska|borraskas	<i>noun</i><br><ol><li>thunderstorm</li></ol>
borreka	<i>noun</i><br><ol><li>a stuffed pastry</li></ol>
boske|בוסקי	<i>noun</i><br><ol><li>forest</li></ol>
bova|bovo	<i>adj</i><br><ol><li>foolish, idiotic</li></ol>
bovo|bova|bovos	<i>adj</i><br><ol><li>foolish, stupid, idiotic</li></ol><br><i>noun</i><br><ol><li>fool, idiot</li></ol>
boy	<i>noun</i><br><ol><li>size</li><li>age</li></ol>
boyadear	<i>verb</i><br><ol><li>to paint, color</li></ol>
boyayí|boyayís	<i>noun</i><br><ol><li>painter</li></ol>
boyiko	<i>noun</i><br><ol><li>a little stuffed turnover</li></ol>
boyo	<i>noun</i><br><ol><li>a stuffed salted pastry</li></ol>
boz|bos|bozes	<i>noun</i><br><ol><li>voice</li></ol>
bozdear	<i>verb</i><br><ol><li>to break</li></ol>
bozear	<i>verb</i><br><ol><li>to ruin</li></ol>
braso|brasos	<i>noun</i><br><ol><li>(anatomy) arm</li></ol>
brit milá|ברית מילה	<i>noun</i><br><ol><li>(Judaism) brit milah</li></ol>
bruido	<i>noun</i><br><ol><li>noise</li></ol>
bueno|בואינו	<i>adj</i><br><ol><li>good</li></ol>
buenos dias	<i>intj</i><br><ol><li>good morning</li></ol>
buey	<i>noun</i><br><ol><li>ox, steer</li></ol>
bula	<i>noun</i><br><ol><li>lady, madam</li></ol>
bulisa	<i>noun</i><br><ol><li>lady, madam</li></ol>
burakar	<i>verb</i><br><ol><li>to make a hole</li></ol>
burako|burakos	<i>noun</i><br><ol><li>hole</li></ol>
burla	<i>noun</i><br><ol><li>joke</li></ol>
burlarse	<i>verb</i><br><ol><li>to make fun of</li></ol>
bushkar|בוּשקאר	<i>verb</i><br><ol><li>to seek, search for, look for</li></ol>
buskar|בושקאר	<i>verb</i><br><ol><li>to look for, seek</li></ol>
butikaryo	<i>noun</i><br><ol><li>shopkeeper, store owner</li></ol>
buyir	<i>verb</i><br><ol><li>to boil</li></ol>
buz	<i>noun</i><br><ol><li>ice</li></ol><br><i>adj</i><br><ol><li>icy</li></ol>
buzyera	<i>noun</i><br><ol><li>icebox</li></ol>
byenaventurádo|byenaventurádos|ביינאבﬞינטוראדﬞוס|ביינאבﬞינטוראדﬞו	<i>noun</i><br><ol><li>the blessèd one, the blest</li></ol><br><i>adj</i><br><ol><li>happy, blessed</li></ol>
byervo	<i>noun</i><br><ol><li>word</li></ol><br><i>intj</i><br><ol><li>do not say even one word</li></ol>
byén|byénes|בייניס|ביין	<i>adj</i><br><ol><li>good</li><li>conforming to duty</li></ol><br><i>adv</i><br><ol><li>good, well</li></ol>
bíbliko|bíblika	<i>adj</i><br><ol><li>Biblical</li></ol>
büró	<i>noun</i><br><ol><li>office</li><li>desk</li></ol>
caxonerío|קאשוניריאו	<i>noun</i><br><ol><li>multitude of drawers (wherein one usually gets lost).</li></ol>
caxón|kachon|kashones|kashon|kachones|caxones|קאשוניס|קאשון|kaşon|kaşones	<i>noun</i><br><ol><li>drawer</li></ol>
chadir	<i>noun</i><br><ol><li>umbrella, tent</li></ol>
chan	<i>noun</i><br><ol><li>bell</li></ol>
chanta	<i>noun</i><br><ol><li>purse, bag</li></ol>
chapeo	<i>noun</i><br><ol><li>hat</li></ol>
chapines	<i>noun</i><br><ol><li>shoes</li></ol>
charshí	<i>noun</i><br><ol><li>covered bazaar, marketplace</li></ol>
chay|גאיי	<i>noun</i><br><ol><li>tea</li></ol>
chika	<i>noun</i><br><ol><li>girl</li></ol>
chikez	<i>noun</i><br><ol><li>childhood</li></ol>
chiko|chikos|chikas|ג׳יקו|chika	<i>adj</i><br><ol><li>little</li></ol><br><i>noun</i><br><ol><li>child</li></ol>
chikés|גׄיקיס	<i>noun</i><br><ol><li>youth</li></ol>
chimento	<i>noun</i><br><ol><li>cement, mortar</li></ol>
chincha|chinchas	<i>noun</i><br><ol><li>bedbug</li><li>(slang) miser</li></ol>
chiní|גיני	<i>noun</i><br><ol><li>plate, dish, chinaware</li></ol>
chosa	<i>noun</i><br><ol><li>hut</li></ol>
chupar	<i>verb</i><br><ol><li>to suck</li></ol>
chöp	<i>noun</i><br><ol><li>garbage, trash can</li></ol>
consejo|קונסיזﬞוס|konsejo|consejos|קונסיזﬞו|konsejos	<i>noun</i><br><ol><li>advice, counsel</li></ol>
dado|dados	<i>noun</i><br><ol><li>(gaming) die</li></ol>
dantist	<i>noun</i><br><ol><li>dentist</li></ol>
danyar|danyo	<i>verb</i><br><ol><li>to harm, damage</li></ol>
danyo	<i>noun</i><br><ol><li>harm, damage</li></ol>
dar	<i>verb</i><br><ol><li>to give</li></ol>
datil	<i>noun</i><br><ol><li>date (fruit)</li></ol>
dayanear	<i>verb</i><br><ol><li>to resist</li></ol>
dayán	<i>noun</i><br><ol><li>(Judaism) rabbinical judge</li></ol>
daínda	<i>adv</i><br><ol><li>Still, yet</li></ol>
de|די	<i>prep</i><br><ol><li>of</li><li>from</li></ol>
de vez en kuando	<i>adv</i><br><ol><li>(idiomatic) occasionally; once in a while; now and then; from time to time</li></ol>
debasho de	<i>prep</i><br><ol><li>under, below, beneath</li></ol>
dedikado|dedikada	<i>adj</i><br><ol><li>dedicated</li></ol>
dedikar|dedikado	<i>verb</i><br><ol><li>to dedicate</li></ol>
dedo	<i>noun</i><br><ol><li>(anatomy) finger</li></ol>
defekto|defektos	<i>noun</i><br><ol><li>defect</li></ol>
defender	<i>verb</i><br><ol><li>to prohibit</li></ol>
degoyar	<i>verb</i><br><ol><li>to slaughter, slit the throat</li></ol>
delantre de	<i>prep</i><br><ol><li>before, in front of</li></ol>
demanda	<i>noun</i><br><ol><li>question</li><li>demand</li></ol>
demandar	<i>verb</i><br><ol><li>to ask (a question)</li></ol>
demanyana	<i>noun</i><br><ol><li>morning</li></ol>
demet|דימיט	<i>noun</i><br><ol><li>bouquet</li></ol>
derecha|derecho	<i>adj</i><br><ol><li>straight, simple</li></ol><br><i>noun</i><br><ol><li>right (direction)</li></ol>
derecho|derecha	<i>adj</i><br><ol><li>straight, simple</li></ol>
derokar	<i>verb</i><br><ol><li>to overturn, destroy</li></ol>
desembre	<i>noun</i><br><ol><li>December</li></ol>
deshar	<i>verb</i><br><ol><li>to leave</li><li>to let</li></ol>
deskonto	<i>noun</i><br><ol><li>discount</li></ol>
deskripsion|deskripsiones	<i>verb</i><br><ol><li>description</li></ol>
deskriptivo	<i>verb</i><br><ol><li>descriptive</li></ol>
deskrivir	<i>verb</i><br><ol><li>to describe</li></ol>
deskutir	<i>verb</i><br><ol><li>to discuss</li></ol>
deskuvrir	<i>verb</i><br><ol><li>discover</li></ol>
desmazalado	<i>adj</i><br><ol><li>unlucky,</li><li>dejected, faint-hearted, spiritless.</li></ol>
despedasar	<i>verb</i><br><ol><li>to break into pieces</li></ol>
despozorio	<i>noun</i><br><ol><li>engagement</li></ol>
desrepozada|desrepozado	<i>adj</i><br><ol><li>tired</li></ol>
desrepozado|desrepozada	<i>adj</i><br><ol><li>tired</li></ol>
destakarse	<i>verb</i><br><ol><li>to stand out</li></ol>
destruyir	<i>verb</i><br><ol><li>to destroy</li></ol>
destruyirse	<i>verb</i><br><ol><li>to be destroyed</li></ol>
desvelopamiento	<i>noun</i><br><ol><li>development</li></ol>
detalyo|detalyos	<i>noun</i><br><ol><li>detail</li></ol>
detenerse	<i>verb</i><br><ol><li>to restrain oneself</li></ol>
detrás	<i>adv</i><br><ol><li>behind</li></ol>
devantal	<i>noun</i><br><ol><li>apron</li></ol>
devda	<i>noun</i><br><ol><li>debt</li></ol>
dever	<i>verb</i><br><ol><li>to have to</li><li>should</li><li>must</li></ol><br><i>noun</i><br><ol><li>duty</li></ol>
dezeyer	<i>verb</i><br><ol><li>to desire</li></ol>
dezir|dizido|dishimos|disho|dizida|dishites|dishitesh|דיזיר|dizir|dishi|dicho|disheron|dizer	<i>verb</i><br><ol><li>to say, tell</li></ol>
dezmayarse|ezmayarse|desmayarse	<i>verb</i><br><ol><li>to faint</li></ol>
dezmuda|dezmudo|desmuda|desmudo	<i>adj</i><br><ol><li>naked</li></ol>
dezmudo|desmudo|desmuda|dezmuda	<i>adj</i><br><ol><li>naked</li></ol>
dialekto|dialektos	<i>noun</i><br><ol><li>dialect</li></ol>
dicha|dicho|dichas	<i>adj</i><br><ol><li>said</li></ol><br><i>noun</i><br><ol><li>saying</li></ol>
dicho|dizido|dicha|dizida	<i>adj</i><br><ol><li>said</li></ol>
diferensya	<i>noun</i><br><ol><li>difference</li></ol>
diferente	<i>adj</i><br><ol><li>different</li></ol>
difísil	<i>adj</i><br><ol><li>difficult</li></ol>
dikat	<i>noun</i><br><ol><li>care</li></ol>
diksionario|diksionarios	<i>noun</i><br><ol><li>dictionary</li></ol>
diktator	<i>noun</i><br><ol><li>(politics) dictator</li></ol>
din|דין	<i>noun</i><br><ol><li>religious law</li></ol>
dinguna|dinguno	<i>adj</i><br><ol><li>nobody</li><li>none, no</li></ol>
dinguno|dinguna	<i>adj</i><br><ol><li>nobody</li><li>none, no</li></ol>
dirito|דיריג׳ו	<i>noun</i><br><ol><li>law (body of rules and standards issued by a government)</li></ol>
distingir	<i>verb</i><br><ol><li>to distinguish, define</li></ol>
diverso|diversa	<i>adj</i><br><ol><li>diverse</li></ol>
dividir	<i>verb</i><br><ol><li>to divide</li></ol>
divizyón	<i>noun</i><br><ol><li>division</li></ol>
diya	<i>noun</i><br><ol><li>day</li></ol>
diyamante	<i>noun</i><br><ol><li>diamond</li></ol>
diz	<i>noun</i><br><ol><li>(anatomy) knee</li></ol>
djami	<i>noun</i><br><ol><li>mosque</li></ol>
djanim	<i>noun</i><br><ol><li>my soul (term of affection)</li></ol>
djarro	<i>noun</i><br><ol><li>pitcher</li></ol>
djaspe	<i>noun</i><br><ol><li>jasper</li></ol>
djenitor|genitores|djenitores	<i>noun</i><br><ol><li>parent</li></ol>
djente|ג׳ינטי	<i>noun</i><br><ol><li>people</li></ol>
djeográfiko	<i>adj</i><br><ol><li>geographic</li></ol>
djep	<i>noun</i><br><ol><li>mobile phone</li></ol>
djinoyo	<i>noun</i><br><ol><li>(anatomy) knee</li></ol>
djoya|djoyas	<i>noun</i><br><ol><li>jewel</li></ol>
djoyero|djoyeros	<i>noun</i><br><ol><li>jeweler</li></ol>
djudaizmo	<i>noun</i><br><ol><li>Judaism</li></ol>
djudeo-espanyol|djudeo-espanyola|djudeo-espanyolas|djudeo-espanyoles	<i>adj</i><br><ol><li>Judeo-Spanish</li></ol><br><i>noun</i><br><ol><li>Judeo-Spanish (the language also known as Ladino)</li></ol>
djudyó|djidyó	<i>noun</i><br><ol><li>Jew</li></ol><br><i>name</i><br><ol><li>Ladino, Judaeo-Spanish</li></ol>
djudío|djudia|גﬞודﬞייו|djidió	<i>adj</i><br><ol><li>Jewish</li></ol>
djueves|djugueves	<i>noun</i><br><ol><li>Thursday</li></ol>
djulio|djulios	<i>noun</i><br><ol><li>July</li></ol>
djumba	<i>noun</i><br><ol><li>bay window</li></ol>
djunio	<i>noun</i><br><ol><li>June</li></ol>
djusta|djusto	<i>adj</i><br><ol><li>correct, exact</li></ol>
djustidad|ג'ושטידאד	<i>noun</i><br><ol><li>justice</li></ol>
djusto|djusta	<i>adj</i><br><ol><li>correct, exact</li></ol>
djuzgar	<i>verb</i><br><ol><li>to judge</li></ol>
djénero	<i>noun</i><br><ol><li>(grammar) gender</li></ol>
dobro|dobros|dobras|dobra	<i>adj</i><br><ol><li>(Balkan) good</li></ol>
dodje	<i>num</i><br><ol><li>twelve</li></ol>
doktor	<i>noun</i><br><ol><li>doctor</li></ol>
dokumento|dokumentos	<i>noun</i><br><ol><li>document</li></ol>
dolap	<i>noun</i><br><ol><li>closet, cupboard</li></ol>
dolashear	<i>verb</i><br><ol><li>to stroll</li></ol>
dolmúsh	<i>noun</i><br><ol><li>jitney, shared taxi</li></ol>
dolor|דולור	<i>noun</i><br><ol><li>pain</li></ol>
dolyente	<i>adj</i><br><ol><li>suffering</li></ol>
dolyo	<i>noun</i><br><ol><li>mourning</li></ol>
domate	<i>noun</i><br><ol><li>tomato</li></ol>
donde	<i>pron</i><br><ol><li>of whom, of which, whose</li></ol><br><i>adv</i><br><ol><li>of whom, of which, whose</li></ol>
donzeya|donzeyas	<i>noun</i><br><ol><li>young lady</li></ol>
dos|דוס	<i>num</i><br><ol><li>two</li></ol>
dota	<i>noun</i><br><ol><li>dowry consisting of money and/or estate</li></ol>
dovletliya|dovletlí	<i>adj</i><br><ol><li>well-to-do</li></ol>
dovletlí|dovletliya	<i>adj</i><br><ol><li>well-to-do</li></ol>
dublar	<i>verb</i><br><ol><li>to bend</li></ol>
dudak	<i>noun</i><br><ol><li>(anatomy) lip</li></ol>
dudar	<i>verb</i><br><ol><li>to doubt</li></ol>
dueler|dugueler	<i>verb</i><br><ol><li>to hurt, ache</li></ol>
dukado	<i>noun</i><br><ol><li>ducat</li></ol>
dulse	<i>adj</i><br><ol><li>sweet, sugary</li></ol><br><i>noun</i><br><ol><li>sweet preserves</li></ol>
dulsura	<i>noun</i><br><ol><li>sweets</li></ol>
durante	<i>prep</i><br><ol><li>during</li></ol>
durera|dureras	<i>noun</i><br><ol><li>(medicine) constipation</li></ol>
durmir	<i>verb</i><br><ol><li>to sleep</li></ol>
duspués|después	<i>adv</i><br><ol><li>(followed by “de”) after</li></ol>
dyente	<i>noun</i><br><ol><li>(anatomy) tooth</li></ol>
dyez|דיהז	<i>num</i><br><ol><li>ten</li></ol>
dyezena|dyezén	<i>adj</i><br><ol><li>quantity of ten, tenth</li></ol>
dyezén|dyezena	<i>adj</i><br><ol><li>quantity of ten, tenth</li></ol>
día	<i>noun</i><br><ol><li>day</li></ol>
echa|echas	<i>noun</i><br><ol><li>deed</li></ol>
echar|echarse	<i>verb</i><br><ol><li>to throw</li><li>to put to bed</li></ol>
echar lashon	<i>verb</i><br><ol><li>(idiomatic) to chat</li></ol>
echo|איג׳ו|echos	<i>noun</i><br><ol><li>work</li></ol>
echos	<i>noun</i><br><ol><li>business</li></ol>
egzempyo	<i>noun</i><br><ol><li>example</li></ol>
egzistir	<i>verb</i><br><ol><li>to exist</li></ol>
ehal	<i>noun</i><br><ol><li>(Judaism) ark of the Torah scrolls</li></ol>
ek	<i>intj</i><br><ol><li>lo!, behold!, see!, look!</li></ol>
ekonomiko	<i>adj</i><br><ol><li>economic</li></ol>
eksterminar	<i>verb</i><br><ol><li>to exterminate</li></ol>
el|לה|los|לוס|לאס|las|el|la|איל	<i>article</i><br><ol><li>the (masculine singular)</li></ol><br><i>pron</i><br><ol><li>he, it</li></ol>
elektrik	<i>noun</i><br><ol><li>electricity</li></ol>
elektrisita|איליקטריסיטה|elektrisitá	<i>noun</i><br><ol><li>electricity (force)</li></ol>
eleva|elevas|elevo|elevos	<i>noun</i><br><ol><li>(female) student, pupil</li></ol>
elevo|elevos|elevas|eleva	<i>noun</i><br><ol><li>(male) student, pupil</li></ol>
embasada	<i>noun</i><br><ol><li>embassy</li></ol>
embatakar	<i>verb</i><br><ol><li>to muddy</li><li>go to the bathroom (vulgar)</li></ol>
embatakarse	<i>verb</i><br><ol><li>to get soiled</li></ol>
embatako	<i>noun</i><br><ol><li>muddy area, muck</li></ol>
embeveserse	<i>verb</i><br><ol><li>to be distracted, absorbed by something</li></ol>
embirrarse	<i>verb</i><br><ol><li>to get angry</li></ol>
empesijo	<i>noun</i><br><ol><li>beginning</li></ol>
emplear	<i>verb</i><br><ol><li>to use</li><li>to go shopping</li></ol>
emportante	<i>adj</i><br><ol><li>important</li></ol>
empyegado|empyegada	<i>noun</i><br><ol><li>employee</li></ol>
empyegar|empyegado	<i>verb</i><br><ol><li>to employ</li></ol>
empyegarse	<i>verb</i><br><ol><li>to get a job</li></ol>
en|אין	<i>prep</i><br><ol><li>in</li></ol>
enamorarse	<i>verb</i><br><ol><li>to fall in love</li></ol>
enano|enanos	<i>noun</i><br><ol><li>dwarf</li></ol>
enchikeser	<i>verb</i><br><ol><li>to shrink, become small</li></ol>
endagora	<i>adv</i><br><ol><li>right now</li><li>starting now</li></ol>
endechadera	<i>noun</i><br><ol><li>hired mourner</li></ol>
enderechar	<i>verb</i><br><ol><li>to straighten out, put right</li></ol>
endivino	<i>noun</i><br><ol><li>soothsayer, wizard</li></ol>
endjunto	<i>adj</i><br><ol><li>together</li></ol><br><i>adv</i><br><ol><li>together</li></ol>
enfasyarse	<i>verb</i><br><ol><li>to get bored</li></ol>
enfrente	<i>adv</i><br><ol><li>in front of, across from</li></ol>
englenearse	<i>verb</i><br><ol><li>to have fun</li></ol>
enhaminar	<i>verb</i><br><ol><li>(cooking) to braise, steam</li></ol>
enkantada|enkantado	<i>adj</i><br><ol><li>astonished</li></ol>
enkantado|enkantada	<i>adj</i><br><ol><li>astonished</li></ol>
enkantarse	<i>verb</i><br><ol><li>to be astonished</li></ol>
enkolgar	<i>verb</i><br><ol><li>to hang</li></ol>
enkorajar	<i>verb</i><br><ol><li>to encourage</li></ol>
enmentar	<i>verb</i><br><ol><li>to mention</li></ol>
enreynar|areyenar	<i>verb</i><br><ol><li>(cooking) to stuff</li></ol>
enrikesar	<i>verb</i><br><ol><li>to become rich</li></ol>
ensanyarse	<i>verb</i><br><ol><li>to become enraged</li></ol>
ensegida	<i>adv</i><br><ol><li>immediately</li></ol>
ensenyanza|ensenyanzas	<i>noun</i><br><ol><li>education</li></ol>
enshaguar	<i>verb</i><br><ol><li>to rinse</li></ol>
enshavonar|אינשאבונאר	<i>verb</i><br><ol><li>to wash with soap</li></ol>
enshemplo	<i>noun</i><br><ol><li>example</li></ol>
enshuguar	<i>verb</i><br><ol><li>to dry off, wipe up</li></ol>
ensima	<i>prep</i><br><ol><li>on, on top of</li></ol>
entender|entyender	<i>verb</i><br><ol><li>to understand, hear</li></ol>
enteramente	<i>adv</i><br><ol><li>entirely, completely, totally, all</li></ol>
enteresante	<i>adj</i><br><ol><li>interesting</li></ol>
enteresar	<i>verb</i><br><ol><li>to interest</li></ol>
entezarse	<i>verb</i><br><ol><li>to become stiff, frozen</li></ol>
entiznar	<i>verb</i><br><ol><li>to cover with ashes, blacken</li></ol>
entrar	<i>verb</i><br><ol><li>to enter</li><li>to introduce</li></ol>
entrar en el mes	<i>verb</i><br><ol><li>to go into the last month of pregnancy</li></ol>
entrar en la mer	<i>verb</i><br><ol><li>to swim in the sea</li></ol>
entre|אינטרי	<i>prep</i><br><ol><li>between, among</li></ol>
enverano	<i>noun</i><br><ol><li>summer</li></ol>
epístola|epístolas	<i>noun</i><br><ol><li>epistle</li></ol>
erensya	<i>noun</i><br><ol><li>heritage</li></ol>
ermana|ermanas	<i>noun</i><br><ol><li>sister</li></ol>
ermano|ermaním|ermanos	<i>noun</i><br><ol><li>brother</li></ol>
ermoza|fermozo|ermozo	<i>adj</i><br><ol><li>handsome, beautiful</li></ol>
ermozo|ermoza|fermozo	<i>adj</i><br><ol><li>handsome, beautiful</li></ol>
ermozura	<i>noun</i><br><ol><li>beauty</li></ol>
ermuera	<i>noun</i><br><ol><li>daughter-in-law</li></ol>
ero|eros	<i>noun</i><br><ol><li>hero</li></ol>
es nada	<i>intj</i><br><ol><li>don’t mention it, it’s nothing, you’re welcome</li></ol>
es-huegra	<i>noun</i><br><ol><li>mother-in-law</li></ol>
es-huegro	<i>noun</i><br><ol><li>father-in-law</li></ol>
es-huenyo	<i>noun</i><br><ol><li>sleep</li></ol>
esetra	<i>adv</i><br><ol><li>etc.</li></ol>
esfuenyo	<i>noun</i><br><ol><li>sleep</li></ol>
eskaldar	<i>verb</i><br><ol><li>to scald</li></ol>
eskansar	<i>verb</i><br><ol><li>to rest</li></ol>
eskapar|eskapi	<i>verb</i><br><ol><li>to finish, to complete</li><li>to escape</li></ol>
eskarinyarse	<i>verb</i><br><ol><li>to long for, miss</li></ol>
eskasa|eskaso	<i>adj</i><br><ol><li>stingy</li></ol>
eskaso|eskasa	<i>adj</i><br><ol><li>stingy</li></ol>
esklavo|איסקלאב׳ו	<i>noun</i><br><ol><li>slave</li></ol>
eskojer	<i>verb</i><br><ol><li>to choose</li></ol>
eskolar	<i>verb</i><br><ol><li>to get out of school</li></ol>
eskonder	<i>verb</i><br><ol><li>to hide</li></ol>
eskova	<i>noun</i><br><ol><li>broom</li></ol>
eskrita	<i>noun</i><br><ol><li>writing, notation</li></ol>
eskritor	<i>noun</i><br><ol><li>writer</li></ol>
eskritura|eskrituras	<i>noun</i><br><ol><li>writing</li></ol>
eskrivano	<i>noun</i><br><ol><li>writer</li></ol>
eskrivir	<i>verb</i><br><ol><li>to write</li></ol>
eskuchar	<i>verb</i><br><ol><li>to listen</li></ol>
eskurrir	<i>verb</i><br><ol><li>to drip</li></ol>
esnoga|איסנוגה|esnogas	<i>noun</i><br><ol><li>(Judaism) synagogue</li></ol>
espajar	<i>verb</i><br><ol><li>to clean up, straighten out</li></ol>
espalda|espaldas	<i>noun</i><br><ol><li>(anatomy) back</li></ol>
espander	<i>verb</i><br><ol><li>to hang up to dry</li></ol>
espantar	<i>verb</i><br><ol><li>to scare</li></ol>
espantarse	<i>verb</i><br><ol><li>to be afraid</li></ol>
espanyol|espanyoles|espanyola|espanyolas	<i>adj</i><br><ol><li>Spanish</li></ol><br><i>noun</i><br><ol><li>Spaniard (a person from Spain or of Spanish descent)</li><li>(singular masculine noun) Spanish (language)</li></ol>
espartimyento	<i>noun</i><br><ol><li>division, share</li></ol>
espartir	<i>verb</i><br><ol><li>to divide, share</li></ol>
espartirse|despartirse	<i>verb</i><br><ol><li>to take leave of</li></ol>
espedasar	<i>verb</i><br><ol><li>to tear up</li></ol>
espedasarse	<i>verb</i><br><ol><li>to be torn to bits</li></ol>
espejo|espejos	<i>noun</i><br><ol><li>mirror</li></ol>
