ၵမ်းဢွၼ်ႇ|kám ʼàùn	<i>adv</i><br><ol><li>for a moment, in a moment</li></ol>
ၵမ်းၵမ်း|kám kám	<i>adv</i><br><ol><li>repeatedly, at intervals, frequently</li></ol>
ၵမ်းၶဝ်ႈ|kám khāō	<i>noun</i><br><ol><li>mouthful of rice</li></ol>
ၵမ်းၶဝ်ႈၵမ်းၽၵ်း|kám khāō kám phák	<i>noun</i><br><ol><li>mouthful of rice and curry</li></ol>
ၵမ်းၺၢပ်ႈၽႆး|kám nyāāp pháí	<i>noun</i><br><ol><li>fire tongs</li></ol>
ၵမ်းၼိုင်ႈ|kám nūēng	<i>noun</i><br><ol><li>a moment, an instant</li></ol><br><i>adv</i><br><ol><li>soon</li></ol>
ၵမ်းၼႃႈၵမ်းလိုၼ်း|kám nāā kám lúén	<i>adv</i><br><ol><li>afterwards</li></ol>
ၵမ်ၸိုမ်း|kǎm tsúém	<i>noun</i><br><ol><li>pen, fountain pen</li></ol>
ၵမ်ၼူတ်ႈ|လွင်ႈၵမ်ၼူတ်ႈ|kǎm nūūt	<i>verb</i><br><ol><li>knead, squeeze</li></ol>
ၵမ်ႇ|kàm	<i>adj</i><br><ol><li>purple</li></ol>
ၵမ်ႇမ	<i>noun</i><br><ol><li>deed</li></ol>
ၵမ်ႇမထၢၼ်း|kàm mǎ tháán	<i>noun</i><br><ol><li>meditation center, prayer</li></ol>
ၵမ်ႇမသၵႃႇ|kàm mǎ sǎ kàà	<i>noun</i><br><ol><li>one's own destiny</li></ol>
ၵမ်ႇၵႄႇ|kàm kààè	<i>adj</i><br><ol><li>dark purple</li></ol>
ၵမ်ႇၼုမ်ႇ|kàm nùm	<i>adj</i><br><ol><li>light purple</li></ol>
ၵမ်ႇၽႃႇ|kàm phàà	<i>noun</i><br><ol><li>world</li></ol>
ၵမ်ႇၽႃႇလုမ်ႈၾႃႉ|kàm phàà lūm fâ̰â̰	<i>noun</i><br><ol><li>the universe</li></ol>
ၵမ်ႇၽႃႇသုတ်း|kàm phàà sút	<i>noun</i><br><ol><li>end of the world</li></ol>
ၵမ်ႈဝႆးလႆႈ|kām wáí lāī	<i>adv</i><br><ol><li>as soon as possible</li></ol>
ၵမ်ႈဢဝ်ဝႃႈ|kām ʼǎǒ wāā	<i>prep</i><br><ol><li>according to, according as</li></ol>
ၵမ်ႈဢေႇ|kām ʼèè	<i>adv</i><br><ol><li>very few, not very much</li></ol>
ၵမ်ႈၸႂ်|kām tsǎǔě	<i>noun</i><br><ol><li>pleasure, wish, desire</li></ol>
ၵမ်ႈၼမ်|kām nǎm	<i>adv</i><br><ol><li>mostly, on the majority</li></ol>
ၵမ်ႈၽွင်ႈ|kām phāūng	<i>adj</i><br><ol><li>some, certain</li></ol>
ၵမ်ႉထွၵ်ႈ|kâ̰m thāūk|လွင်ႈၵမ်ႉထွၵ်ႈ	<i>verb</i><br><ol><li>help, assist, support, give aid</li></ol>
ၵမ်ႉထႅမ်|လွင်ႈၵမ်ႉထႅမ်|kâ̰m thěm	<i>verb</i><br><ol><li>help, assist, support, give aid</li></ol>
ၵမ်ႉယမ်|kâ̰m yǎm|လွင်ႈၵမ်ႉယမ်	<i>verb</i><br><ol><li>confirm, affirm</li></ol>
ၵမ်ႉလေႃႉ|kâ̰m lâ̰ṵ̂	<i>noun</i><br><ol><li>cart supporter</li></ol>
ၵမ်ႉၵေႃႇ|kâ̰m kàù	<i>noun</i><br><ol><li>Indian rose chestnut, Ceylon ironwood (Mesua ferrea), tree that yields sweet smelling flowers</li></ol>
ၵမ်ႉၸွႆႈ|လွင်ႈၵမ်ႉၸွႆႈ|kâ̰m tsāūī	<i>verb</i><br><ol><li>help, assist, support, give aid</li></ol>
ၵမ်ႉၽူႈၵမ်ႉၵၢၼ်|kâ̰m phūū kâ̰m kǎǎn	<i>noun</i><br><ol><li>Deputy secretary</li></ol>
ၵရမ်ႇ|kǎ ràm	<i>noun</i><br><ol><li>gram</li></ol>
ၵရဝေႇ|kǎ rǎ wèè	<i>noun</i><br><ol><li>wizard, sorcerer, witch, sorceress</li></ol>
ၵရိယႃႇ|kǎ rǐ yàà	<i>noun</i><br><ol><li>tool</li></ol>
ၵရုၼႃႇ|kǎ rǔ nàà	<i>noun</i><br><ol><li>pity</li></ol>
ၵလပ်ႉ|kǎ lâ̰p	<i>noun</i><br><ol><li>club</li></ol>
ၵလွင်ႇ|kǎ làùng	<i>noun</i><br><ol><li>pen, fountain pen</li></ol>
ၵလၢင်ႇ|kǎ lààng	<i>noun</i><br><ol><li>syphilis</li></ol>
ၵလၢတ်ႈ|kǎ lāāt	<i>verb</i><br><ol><li>slip, ပလၢတ်ႈ</li></ol>
ၵလႃး|kǎ láá	<i>name</i><br><ol><li>foreigner, usually of South Asian descent</li><li>Indian</li></ol>
ၵလႃးဢုၵ်ႉ|kǎ láá ʼṵ̂k	<i>noun</i><br><ol><li>camel</li></ol>
ၵလႃးဢူၵ်ႉ|kǎ láá ʼṵ̂ṵ̂k|တူဝ်	<i>noun</i><br><ol><li>camel</li></ol>
ၵဝိ|kǎ wǐ	<i>noun</i><br><ol><li>wise man</li></ol>
ၵဝ်|kǎǒ	<i>pron</i><br><ol><li>I, me, my.</li></ol>
ၵဝ်းမႄႈယိင်း|လွင်ႈၵဝ်းမႄႈယိင်း|káó māāē yíng	<i>verb</i><br><ol><li>persuade a woman, court</li></ol>
ၵဝ်းၵၼ်|လွင်ႈၵဝ်းၵၼ်|káó kǎn	<i>verb</i><br><ol><li>persuade, tempt, disrupt court as lover.</li></ol>
ၵဝ်ႇ|kàò	<i>adj</i><br><ol><li>old, not new, used.</li></ol>
ၵဝ်ႇမွင်|kàò mǎǔng	<i>adj</i><br><ol><li>old, dull, faded.</li></ol>
ၵဝ်ႈ|kāō	<i>num</i><br><ol><li>nine</li></ol>
ၵဝ်ႈပၢၵ်ႇ|kāō pààk	<i>num</i><br><ol><li>nine hundred</li></ol>
ၵဝ်ႈမိုၼ်ႇၵဝ်ႈႁဵင်|kāō mùèn kāō hǎěng	<i>num</i><br><ol><li>ninety nine thousand.</li></ol>
ၵဝ်ႈသိပ်း|kāō síp	<i>num</i><br><ol><li>ninety</li></ol>
ၵဝ်ႈသိပ်းၵဝ်ႈ|kāō síp kāō	<i>num</i><br><ol><li>ninety nine</li></ol>
ၵဝ်ႈၶူၼ်ႁူဝ်|kāō khǔǔn hǒ|လွင်ႈၵဝ်ႈၶူၼ်ႁူဝ်	<i>verb</i><br><ol><li>tie a knot in the hair.</li></ol>
ၵဝ်ႉ|kâ̰ô̰	<i>noun</i><br><ol><li>owl</li></ol>
ၵဝ်ႉငဝ်ႈ|kâ̰ô̰ ngāō	<i>noun</i><br><ol><li>bottom, foundation, beginning, base</li></ol>
ၵသေး|kǎ séé	<i>name</i><br><ol><li>Khasi</li></ol>
ၵိင်း|kíng|လွင်ႈၵိင်း	<i>verb</i><br><ol><li>(Buddhism) to sleep (of a monk)</li></ol><br><i>noun</i><br><ol><li>period of time: a turn</li><li>arithmetical number used in astrological calculation</li></ol>
ၵိင်ႇ|kìng	<i>noun</i><br><ol><li>branch</li></ol>
ၵိင်ႇမႆႉ|kìng mâ̰ḭ̂	<i>noun</i><br><ol><li>branch of a tree</li></ol>
ၵိင်ႇလူင်|kìng lǔǔng	<i>noun</i><br><ol><li>main branch of a tree</li></ol>
ၵိင်ႇၵွႆႈ|kìng kāūī	<i>noun</i><br><ol><li>little finger</li></ol>
ၵိင်ႇႁႄႉ|kìng hâ̰â̰ḛ̂	<i>noun</i><br><ol><li>armpit</li></ol>
ၵိင်ႈ|kīng|လွင်ႈၵိင်ႈ	<i>verb</i><br><ol><li>roll</li></ol>
ၵိင်ႈတူၵ်း|kīng túúk|လွင်ႈၵိင်ႈတူၵ်း	<i>verb</i><br><ol><li>roll over and fall</li></ol>
ၵိင်ႈၵိူၵ်ႇ|kīng kòèk|လွင်ႈၵိင်ႈၵိူၵ်ႇ	<i>verb</i><br><ol><li>roll from side to side</li></ol>
ၵိတ်ႇ|kìt	<i>adj</i><br><ol><li>crowded</li></ol>
ၵိတ်ႇၵႅပ်ႈ|လွင်ႈၵိတ်ႇၵႅပ်ႈ|kìt kēp	<i>verb</i><br><ol><li>narrow, be close</li></ol>
ၵိတ်ႇၸႂ်|kìt tsǎǔě	<i>adj</i><br><ol><li>distressed</li></ol>
ၵိပ်ႇ|kìp	<i>noun</i><br><ol><li>hoof</li></ol>
ၵိပ်ႈ|kīp|လွင်ႈၵိပ်ႈ	<i>verb</i><br><ol><li>pinch, squeeze; perch(as a bird).</li></ol>
ၵိပ်ႈၽၵ်း|လွင်ႈၵိပ်ႈၽၵ်း|kīp phák	<i>verb</i><br><ol><li>pinch the food.</li></ol>
ၵိမ်း|လွင်ႈၵိမ်း|kím	<i>noun</i><br><ol><li>scissors; pincers, any instrument which picks up things by pressing its two parts together</li><li>vessel for heating water</li></ol><br><i>verb</i><br><ol><li>to be curved equally inward and toward one another (as the horns of an ox)</li></ol>
ၵိမ်းၺၢပ်ႈလဵၵ်း|kím nyāāp láék	<i>noun</i><br><ol><li>blacksmith's tongs</li></ol>
ၵိမ်းႁႆး|kím háí	<i>noun</i><br><ol><li>scissors</li></ol>
ၵိရိယႃႇ|kǐ rǐ yàà	<i>noun</i><br><ol><li>materials, utensils, tools, implement</li></ol>
ၵိလေႇသႃႇ|kǐ lèè sàà	<i>noun</i><br><ol><li>passion, desire of the sexes, lust, vice</li></ol>
ၵိဝ်|kǐǒ	<i>noun</i><br><ol><li>strand</li></ol>
ၵိဝ်ႇ|kìò	<i>noun</i><br><ol><li>passageway, open path between houses</li></ol>
ၵိဝ်ႇတၢင်း|kìò tááng	<i>noun</i><br><ol><li>way, passageway</li></ol>
ၵိဝ်ႇလွႆ|kìò lǎǔǐ	<i>noun</i><br><ol><li>defile in the mountain</li></ol>
ၵိဝ်ႇဝဵင်း|kìò wáéng	<i>noun</i><br><ol><li>street in a city</li></ol>
ၵိုင်ႇ|kùèng|လွင်ႈၵိုင်ႇ	<i>verb</i><br><ol><li>be suitable, fit, proper, suit</li></ol>
ၵိုင်ႇတၢၼ်ႇ|kùèng tààn	<i>adj</i><br><ol><li>suitable</li></ol>
ၵိုင်ႇဢၢပ်ႈ|လွင်ႈၵိုင်ႇဢၢပ်ႈ|kùèng ʼāāp	<i>verb</i><br><ol><li>fit, match well</li></ol>
ၵိုင်ႇၵႃႈ|kùèng kāā	<i>adj</i><br><ol><li>worth</li></ol>
ၵိုင်ႉၵၢင်ႉ|လွင်ႈၵိုင်ႉၵၢင်ႉ|kṵ̂ḛ̂ng kâ̰â̰ng	<i>verb</i><br><ol><li>do suddenly, expectedly</li></ol>
ၵိုတ်း|kúét|လွင်ႈၵိုတ်း	<i>verb</i><br><ol><li>cease, stop, remain, wait, be left</li></ol>
ၵိုတ်းတၢင်းလင်|လွင်ႈၵိုတ်းတၢင်းလင်|kúét tááng lǎng	<i>verb</i><br><ol><li>stop behind, stay behind</li></ol>
ၵိုတ်းမိူၼ်ႇ|လွင်ႈၵိုတ်းမိူၼ်ႇ|kúét mòèn	<i>verb</i><br><ol><li>fear or sorrow</li></ol>
ၵိုတ်းသဝ်း|လွင်ႈၵိုတ်းသဝ်း|kúét sáó	<i>verb</i><br><ol><li>stop, stop and stay</li></ol>
ၵိုတ်ႉလႆႈ|kṵ̂ḛ̂t lāī|လွင်ႈၵိုတ်ႉလႆႈ	<i>verb</i><br><ol><li>remember</li></ol>
ၵိုတ်ႉၽိူဝ်ႇပိူၼ်ႈ|လွင်ႈၵိုတ်ႉၽိူဝ်ႇပိူၼ်ႈ|kṵ̂ḛ̂t phòè pōēn	<i>verb</i><br><ol><li>consider</li></ol>
ၵိုမ်း|kúém	<i>adj</i><br><ol><li>firm, immovable.</li></ol>
ၵိုမ်ႉၸႂ်|kṵ̂ḛ̂m tsǎǔě	<i>adj</i><br><ol><li>dim. ဢမ်ႇၸႅင်ႈလႅင်းၸႂ်။</li></ol>
ၵိုဝ်|kǔě	<i>noun</i><br><ol><li>bridle for tethering an animal</li></ol>
ၵိုဝ်တႃ|kǔě tǎǎ|လွင်ႈၵိုဝ်တႃ	<i>verb</i><br><ol><li>stare</li></ol>
ၵိုဝ်မႃႉ|kǔě mâ̰â̰	<i>noun</i><br><ol><li>bridle</li></ol>
ၵိုၵ်း|လွင်ႈၵိုၵ်း|kúék	<i>verb</i><br><ol><li>match</li></ol>
ၵိုၵ်းပႃး|kúék páá	<i>noun</i><br><ol><li>be beside, along side of, associate, match</li></ol><br><i>prep</i><br><ol><li>with</li></ol>
ၵိုၵ်းဝၢၼ်ႈၵိုၵ်းမိူင်း|kúék wāān kúék móéng	<i>adj</i><br><ol><li>heritage</li></ol>
ၵိုၼ်း|kúén	<i>adj</i><br><ol><li>many, abundant, thriving, crowded</li></ol>
ၵိူင်း|kóéng	<i>noun</i><br><ol><li>(Buddhism) sect; assemblage</li></ol>
ၵိူင်းထွၵ်ႈ|kóéng thāūk	<i>noun</i><br><ol><li>(Buddhism) assistant to a bishop</li></ol>
ၵိူင်းဢုပ်ႉ|kóéng ʼṵ̂p	<i>noun</i><br><ol><li>(Buddhism) Buddhist bishop</li></ol>
ၵိူင်းၵႂႃႇၵိူင်းၶိုၼ်း|kóéng kwàà kóéng khúén|လွင်ႈၵိူင်းၵႂႃႇၵိူင်းၶိုၼ်း	<i>verb</i><br><ol><li>reel, lean to one side and then to the other</li></ol>
ၵိူင်းၶျုၵ်ႈ|kóéng khjūk	<i>noun</i><br><ol><li>(Buddhism) head of monastic association belonging to a religious sect</li></ol>
ၵိူတ်ႇ|kòèt|လွင်ႈၵိူတ်ႇ	<i>verb</i><br><ol><li>be born, give birthd to, bring forth</li></ol>
ၵိူတ်ႇၽႃၽႄ|လွင်ႈၵိူတ်ႇၽႃၽႄ|kòèt phǎǎ phǎǎě	<i>verb</i><br><ol><li>be twins</li></ol>
ၵိူပ်ႇတိၼ်|kòèp tǐn	<i>noun</i><br><ol><li>sandal</li></ol>
ၵိူပ်ႇတေႃႇၵိူပ်ႇတႅၼ်|kòèp tàù kòèp těn|လွင်ႈၵိူပ်ႇတေႃႇၵိူပ်ႇတႅၼ်	<i>verb</i><br><ol><li>be numerous in populations.</li></ol>
ၵိူမ်ႈ|kōēm	<i>noun</i><br><ol><li>flesh။ ၵိူမ်ႈၼိူဝ်ႉ-မၢၵ်ႇမႆႉ-ၼိူဝ်ႉ။</li></ol><br><i>verb</i><br><ol><li>have a smooth, flattering manner.</li></ol>
ၵိူဝ်|kǒě	<i>noun</i><br><ol><li>salt.</li></ol>
ၵိူဝ်ဝၢၼ်|kǒě wǎǎn	<i>noun</i><br><ol><li>sugar.</li></ol>
ၵိူဝ်သိင်း|kǒě síng	<i>noun</i><br><ol><li>very fine salt, slightly bitter</li></ol>
ၵိူဝ်သိင်းထေႃး|kǒě síng tháú	<i>noun</i><br><ol><li>rock salt</li></ol>
ၵိူဝ်သၢႆး|kǒě sááí	<i>noun</i><br><ol><li>salt in large crystal</li></ol>
ၵိူဝ်ဢုတ်ႇ|kǒě ʼùt	<i>noun</i><br><ol><li>salt in brick form</li></ol>
ၵိူဝ်း|လွင်ႈၵိူဝ်း|kóé	<i>verb</i><br><ol><li>look, hope, expect.</li></ol>
ၵိူဝ်းယမ်|kóé yǎm|လွင်ႈၵိူဝ်းယမ်	<i>verb</i><br><ol><li>worship</li></ol>
ၵိူဝ်းလီတူဝ်|kóé lǐǐ tǒ|လွင်ႈၵိူဝ်းလီတူဝ်	<i>verb</i><br><ol><li>self-benefit, look for advantage.</li></ol>
ၵိူဝ်းလႆႈၵိၼ်|kóé lāī kǐn|လွင်ႈၵိူဝ်းလႆႈၵိၼ်	<i>verb</i><br><ol><li>trust in, rely on for one's own profit.</li></ol>
ၵိူဝ်းၽီ|လွင်ႈၵိူဝ်းၽီ|kóé phǐǐ	<i>verb</i><br><ol><li>offer to a spirit.</li></ol>
ၵိူဝ်ၸဵမ်း|kǒě tsáém	<i>noun</i><br><ol><li>common salt</li></ol>
ၵိူဝ်ႉတူၺ်း|kô̰ḛ̂ tóí|လွင်ႈၵိူဝ်ႉတူၺ်း	<i>verb</i><br><ol><li>stare at foolishly.</li></ol>
ၵိူၺ်း|kóéí	<i>adj</i><br><ol><li>friendly</li></ol>
ၵိူၼ်ႇ|kòèn|လွင်ႈၵိူၼ်ႇ	<i>noun</i><br><ol><li>gate, fence</li></ol><br><i>verb</i><br><ol><li>break down, fall to pieces</li></ol>
ၵိၵ်ႈ|kīk	<i>adj</i><br><ol><li>odd</li></ol>
ၵိၼ်|kǐn	<i>verb</i><br><ol><li>To eat</li><li>To drink</li></ol>
ၵိၼ်ငိုၼ်းမွၼ်|kǐn ngúén mǎǔn|လွင်ႈၵိၼ်ငိုၼ်းမွၼ်	<i>verb</i><br><ol><li>take bribe</li></ol>
ၵိၼ်တူၼ်ႉ|kǐn tṵ̂ṵ̂n|လွင်ႈၵိၼ်တူၼ်ႉ	<i>verb</i><br><ol><li>be surfeited, over satiated, sick from overeating</li></ol>
ၵိၼ်ထၢတ်ႈ|လွင်ႈၵိၼ်ထၢတ်ႈ|kǐn thāāt	<i>verb</i><br><ol><li>diet</li></ol>
ၵိၼ်ပိုၼ်ႉၵိၼ်ပႅတ်ႈ|လွင်ႈၵိၼ်ပိုၼ်ႉၵိၼ်ပႅတ်ႈ|kǐn pṵ̂ḛ̂n kǐn pēt	<i>verb</i><br><ol><li>waste food through carelessness</li></ol>
ၵိၼ်ပူၼ်ႉ|kǐn pṵ̂ṵ̂n|လွင်ႈၵိၼ်ပူၼ်ႉ	<i>verb</i><br><ol><li>be surfeited, over satiated, sick from overeating</li></ol>
ၵိၼ်ပူၼ်ႉၵိၼ်လိူဝ်|လွင်ႈၵိၼ်ပူၼ်ႉၵိၼ်လိူဝ်|kǐn pṵ̂ṵ̂n kǐn lǒě	<i>verb</i><br><ol><li>eat more than sufficient</li></ol>
ၵိၼ်ပႅတ်ႈ|လွင်ႈၵိၼ်ပႅတ်ႈ|kǐn pēt	<i>verb</i><br><ol><li>consume entirely, eat up</li></ol>
ၵိၼ်ယိူဝ်ႈ|kǐn yōē|လွင်ႈၵိၼ်ယိူဝ်ႈ	<i>verb</i><br><ol><li>graze</li></ol>
ၵိၼ်ယႂ်ႇၵိၼ်လူင်|kǐn yàùè kǐn lǔǔng|လွင်ႈၵိၼ်ယႂ်ႇၵိၼ်လူင်	<i>verb</i><br><ol><li>eat voraciously, be a big eater</li></ol><br><i>adj</i><br><ol><li>voracious</li></ol>
ၵိၼ်ယႃ|kǐn yǎǎ|လွင်ႈၵိၼ်ယႃ	<i>verb</i><br><ol><li>take medicine</li></ol>
ၵိၼ်ယႃႈယႃ|လွင်ႈၵိၼ်ယႃႈယႃ|kǐn yāā yǎǎ	<i>verb</i><br><ol><li>take medicine</li></ol>
ၵိၼ်လဝ်ႈ|kǐn lāō|လွင်ႈၵိၼ်လဝ်ႈ	<i>verb</i><br><ol><li>drink intoxicating liquor</li></ol>
ၵိၼ်လိပ်း|kǐn líp|လွင်ႈၵိၼ်လိပ်း	<i>verb</i><br><ol><li>eat raw, eat without cooking</li></ol>
ၵိၼ်လူင်ၸၢႆႇလူင်|kǐn lǔǔng tsààì lǔǔng|လွင်ႈၵိၼ်လူင်ၸၢႆႇလူင်	<i>verb</i><br><ol><li>profuse in buying, be a big spender</li></ol>
ၵိၼ်ဝူၺ်ႇ|kǐn wòì|လွင်ႈၵိၼ်ဝူၺ်ႇ	<i>verb</i><br><ol><li>eat messily, eat carelessly</li></ol>
ၵိၼ်ဝၢၼ်|kǐn wǎǎn|လွင်ႈၵိၼ်ဝၢၼ်	<i>verb</i><br><ol><li>relish, eat with good appetite</li></ol>
ၵိၼ်ဢိမ်ႇ|kǐn ʼìm|လွင်ႈၵိၼ်ဢိမ်ႇ	<i>verb</i><br><ol><li>have satisfied the appetite</li><li>have eaten sufficiently</li></ol>
ၵိၼ်ဢိမ်ႇၵိၼ်ဝၢၼ်|လွင်ႈၵိၼ်ဢိမ်ႇၵိၼ်ဝၢၼ်|kǐn ʼìm kǐn wǎǎn	<i>verb</i><br><ol><li>have eaten a tasty meal, have eaten a hearty meal</li></ol>
ၵိၼ်း|kín	<i>adj</i><br><ol><li>constricted , poor, desperate, helpless</li></ol>
ၵိၼ်းၸႂ်|kín tsǎǔě	<i>adj</i><br><ol><li>constricted , poor, desperate, helpless</li></ol>
ၵိၼ်ၵၼ်|kǐn kǎn	<i>adj</i><br><ol><li>crowded</li></ol>
ၵိၼ်ၵၼ်ၵိုင်ႇၵၼ်|kǐn kǎn kùèng kǎn	<i>adj</i><br><ol><li>fitted, fit</li></ol>
ၵိၼ်ၵႃႈ|kǐn kāā|လွင်ႈၵိၼ်ၵႃႈ	<i>verb</i><br><ol><li>live on wages</li></ol>
ၵိၼ်ၵႄႈ|လွင်ႈၵိၼ်ၵႄႈ|kǐn kāāē	<i>verb</i><br><ol><li>gain profit, as a broker</li></ol>
ၵိၼ်ၵႅၼ်း|လွင်ႈၵိၼ်ၵႅၼ်း|kǐn kén	<i>verb</i><br><ol><li>eat poor</li></ol>
ၵိၼ်ၵႅၼ်ႇၵၼ်|kǐn kèn kǎn|လွင်ႈၵိၼ်ၵႅၼ်ႇၵၼ်	<i>verb</i><br><ol><li>promise, contract</li></ol>
ၵိၼ်ၶဝ်ႈၵိၼ်ၼမ်ႉ|လွင်ႈၵိၼ်ၶဝ်ႈၵိၼ်ၼမ်ႉ|kǐn khāō kǐn nâ̰m	<i>verb</i><br><ol><li>eat rice and curry</li><li>eat food</li></ol>
ၵိၼ်ၶီႈငိုၼ်း|လွင်ႈၵိၼ်ၶီႈငိုၼ်း|kǐn khīī ngúén	<i>verb</i><br><ol><li>live on interest</li></ol>
ၵိၼ်ၶႅၵ်ႇ|လွင်ႈၵိၼ်ၶႅၵ်ႇ|kǐn khèk	<i>verb</i><br><ol><li>celebrate a marriage</li></ol>
ၵိၼ်ၸိၵ်း|လွင်ႈၵိၼ်ၸိၵ်း|kǐn tsík	<i>verb</i><br><ol><li>eat the top part</li><li>skim the profit</li></ol>
ၵိၼ်ၸၢင်|လွင်ႈၵိၼ်ၸၢင်|kǐn tsǎǎng	<i>verb</i><br><ol><li>taste insipid, eat insipid food</li></ol>
ၵိၼ်ၸၢင်ႈ|kǐn tsāāng|လွင်ႈၵိၼ်ၸၢင်ႈ	<i>verb</i><br><ol><li>work for wages</li></ol>
ၵိၼ်ၸၢႆ|kǐn tsǎǎǐ	<i>noun</i><br><ol><li>vegetarian</li></ol>
ၵိၼ်ၼမ်ႉၼူမ်း|kǐn nâ̰m núúm|လွင်ႈၵိၼ်ၼမ်ႉၼူမ်း	<i>verb</i><br><ol><li>drink milk</li></ol>
ၵိၼ်ၽိတ်း|kǐn phít|လွင်ႈၵိၼ်ၽိတ်း	<i>verb</i><br><ol><li>get an allergy, get an allergic reaction</li></ol>
ၵိၼ်ႁႅင်း|လွင်ႈၵိၼ်ႁႅင်း|kǐn héng	<i>verb</i><br><ol><li>make use of one's strength</li><li>get profit out of labor</li></ol>
ၵိၼ်ႇ|လွင်ႈၵိၼ်ႇ|kìn	<i>verb</i><br><ol><li>take an oath, swear, curse, invoke evil</li></ol>
ၵိၼ်ႇလႃႇ|လွင်ႈၵိၼ်ႇလႃႇ|kìn làà	<i>verb</i><br><ol><li>curse in anger, invoke evil an another, revile</li></ol>
ၵီႇ|kìì	<i>noun</i><br><ol><li>loom</li></ol>
ၵီႇယႃႇ|kìì yàà	<i>noun</i><br><ol><li>gear</li></ol>
ၵီႇလူဝ်ႇ|kìì lò	<i>noun</i><br><ol><li>kilo</li></ol>
ၵီႇလူဝ်ႇမီႇတႃႇ|kìì lò mìì tàà	<i>noun</i><br><ol><li>kilometer</li></ol>
ၵီႇလူဝ်ႇၵရမ်ႇ|kìì lò kǎ ràm	<i>noun</i><br><ol><li>kilogram</li></ol>
ၵီႈ|kīī	<i>verb</i><br><ol><li>open, expand, unloose, unroll, blossom, smell</li></ol>
ၵီႈပွႆႇ|kīī pàùì	<i>verb</i><br><ol><li>free, set at liberty</li></ol>
ၵီႈမွၵ်ႇၵီႈၼႄ|kīī màùk kīī nǎǎě	<i>verb</i><br><ol><li>explain</li></ol>
ၵီႈသူၺ်းသူၺ်း|kīī sóí sóí	<i>noun</i><br><ol><li>blossom</li></ol>
ၵုင်း|kúng	<i>noun</i><br><ol><li>mound, hillrock, dry land</li></ol>
ၵုင်းလွႆ|kúng lǎǔǐ	<i>noun</i><br><ol><li>hill</li></ol>
ၵုင်ႇ|kùng	<i>noun</i><br><ol><li>Aquarius, the eleventh sign of the Zodiac</li><li>good or bad quality, an attribute; honor, prestige</li></ol>
ၵုင်ႇတၢင်ႇ|လွင်ႈၵုင်ႇတၢင်ႇ|kùng tààng	<i>verb</i><br><ol><li>express, thanks</li></ol>
ၵုင်ႇသရေႇ|kùng sǎ rèè	<i>noun</i><br><ol><li>dignity</li></ol>
ၵုင်ႇၵုၼ်း|kùng kún	<i>noun</i><br><ol><li>dignity</li></ol>
ၵုင်ႇၶိုၼ်ႈ|လွင်ႈၵုင်ႇၶိုၼ်ႈ|kùng khūēn	<i>verb</i><br><ol><li>advance in honor and reputation</li></ol>
ၵုင်ႈ|kūng	<i>noun</i><br><ol><li>shrimp.</li></ol>
ၵုင်ႈသူမ်ႈ|kūng sūūm	<i>noun</i><br><ol><li>pickled shrimp</li></ol>
ၵုင်ႈႁႅင်ႈ|kūng hēng	<i>noun</i><br><ol><li>dried shrimp</li></ol>
ၵုတ်ႇ|kùt	<i>noun</i><br><ol><li>moss, fern</li></ol>
ၵုပ်း|kúp|လွင်ႈၵုပ်း	<i>noun</i><br><ol><li>woven bamboo.</li></ol><br><i>verb</i><br><ol><li>patch, mend a hole, darn.</li></ol>
ၵုပ်းၽုင်|kúp phǔng|လွင်ႈၵုပ်းၽုင်	<i>verb</i><br><ol><li>woven</li></ol>
ၵုမ်|လွင်ႈၵုမ်|kǔm	<i>verb</i><br><ol><li>gather together and tale, assemble and consult.</li></ol>
ၵုမ်း|kúm|လွင်ႈၵုမ်း	<i>verb</i><br><ol><li>repair.</li></ol>
ၵုမ်ႇ|kùm	<i>noun</i><br><ol><li>the hip.</li></ol><br><i>adj</i><br><ol><li>enough, ample, sufficient, adequate.</li></ol>
ၵုမ်ႇတင်းသဵင်ႈ|kùm táng sāēng	<i>verb</i><br><ol><li>have a sufficiency, be plenty, abundance.</li></ol>
ၵုမ်ႇလုမ်ႇ|kùm lùm	<i>adj</i><br><ol><li>ample, amply sufficient</li></ol>
ၵုမ်ႇၵူၼ်ႈ|kùm kūūn	<i>noun</i><br><ol><li>the posteriors,buttocks.</li></ol>
ၵုမ်ႇၶဵတ်ႇ|kùm khàèt	<i>noun</i><br><ol><li>pelvis.</li></ol>
ၵုမ်ႈ|kūm	<i>adj</i><br><ol><li>overcast, cloudy.</li></ol>
ၵုမ်ႈၾူၼ်|kūm fǔǔn	<i>noun</i><br><ol><li>rain clouds.</li></ol>
ၵုသူဝ်ႇ|kǔ sò	<i>noun</i><br><ol><li>merit, good deed</li></ol>
ၵုၵ်ႈ|kūk	<i>pron</i><br><ol><li>mane</li></ol>
ၵုၵ်ႈမႃႉ|kūk mâ̰â̰	<i>pron</i><br><ol><li>pony's mane</li></ol>
ၵုၵ်ႉတေႇ|kṵ̂k tèè	<i>noun</i><br><ol><li>ten millions</li></ol>
ၵုၵ်ႉၵီႈၵုၵ်ႉၵၵ်ႉ|kṵ̂k kīī kṵ̂k kâ̰k	<i>adv</i><br><ol><li>with grate exertion to overcome a difficulty</li></ol>
ၵုၺ်|kǔǐ	<i>noun</i><br><ol><li>cotton plant, unprocessed cotton</li></ol>
